0.265559,0.076258,-0.021136,389.385295
0.543594,0.078642,-0.068638,318.553531
0.215791,0.030829,-0.014851,401.768702
0.846491,0.041307,-0.145079,238.083618
0.636555,0.012423,-0.089300,294.233421
0.109729,0.017352,-0.003667,427.860785
0.734246,0.066356,-0.113664,268.316608
0.897440,0.069500,-0.160570,224.194443
0.094397,0.077346,-0.002297,431.597350
0.584046,0.015455,-0.077330,308.011912
0.722169,0.008704,-0.110502,271.542189
0.066415,0.045238,0.000041,438.400019
0.793173,0.041594,-0.129694,252.506846
0.901106,0.025129,-0.161714,223.192764
0.321100,0.044644,-0.028939,375.462676
0.661438,0.074947,-0.095246,287.665174
0.231665,0.070904,-0.016783,397.827689
0.065087,0.052193,0.000147,438.721877
0.858375,0.035068,-0.148622,234.853884
0.016359,0.055477,0.003706,450.497484
0.411341,0.093725,-0.043401,352.599052
0.077126,0.077962,-0.000829,435.798639
0.607557,0.082819,-0.082593,301.853049
0.098784,0.009476,-0.002683,430.530548
0.980800,0.060410,-0.181990,201.715477
0.027495,0.033904,0.002948,447.814355
0.463522,0.090540,-0.052781,339.243407
0.270016,0.091509,-0.021731,388.271465
0.256514,0.084462,-0.019944,391.642007
0.487443,0.083005,-0.057331,333.087701
0.165336,0.085906,-0.009155,414.229096
0.091747,0.053401,-0.002067,432.243372
0.097409,0.033523,-0.002561,430.864819
0.167043,0.020233,-0.009338,413.811026
0.919110,0.093757,-0.167396,218.254799
0.352458,0.050844,-0.033713,367.551826
0.940606,0.044560,-0.174307,212.346613
0.045142,0.091654,0.001680,443.550624
0.121925,0.053881,-0.004800,424.879606
0.965845,0.073871,-0.182602,205.382679
0.587898,0.006652,-0.078181,307.005004
0.507203,0.073528,-0.061211,327.986511
0.584278,0.047989,-0.077381,307.950043
0.063745,0.012603,0.000253,439.048677
0.233306,0.009103,-0.016987,397.422023
0.044892,0.078454,0.001698,443.611572
0.501456,0.078006,-0.060071,329.471634
0.348785,0.019532,-0.033140,368.481248
0.201064,0.090609,-0.013118,405.413709
0.232680,0.020074,-0.016909,397.577164
0.460032,0.098922,-0.051820,340.153888
0.233694,0.022776,-0.017036,397.324973
0.631943,0.055483,-0.088217,295.446270
0.462063,0.065338,-0.052508,339.619120
