0.281616,0.042889,-0.024380,362.210918
0.904777,0.067552,-0.233457,37.785329
0.641195,0.084393,-0.117185,182.019370
0.408386,0.070361,-0.049117,300.694298
0.235379,0.007132,-0.017424,384.127441
0.743642,0.064419,-0.157091,127.290552
0.542761,0.063612,-0.084702,233.128254
0.408794,0.039342,-0.049210,300.492526
0.664273,0.018555,-0.125620,169.829420
0.468776,0.069398,-0.063890,270.636237
0.127401,0.037675,-0.005393,434.250070
0.488062,0.006889,-0.069024,260.931418
0.523170,0.032363,-0.078896,243.134307
0.518915,0.066845,-0.077663,245.300906
0.155844,0.062733,-0.007994,421.190644
0.244412,0.099405,-0.018472,379.883429
0.000151,0.045043,0.000262,491.429079
0.724505,0.054341,-0.149147,137.636818
0.547581,0.064304,-0.086164,230.658512
0.172778,0.083495,-0.009736,413.366905
0.101475,0.046873,-0.003373,446.066186
0.174466,0.088519,-0.009917,412.584923
0.431556,0.060575,-0.054553,289.219872
0.044806,0.015573,-0.000120,471.599710
0.438051,0.090201,-0.056129,285.990995
0.209591,0.044198,-0.014018,396.232827
0.050871,0.096390,-0.000393,468.887291
0.224556,0.074031,-0.015954,389.218809
0.048793,0.013544,-0.000297,469.816341
0.173904,0.043684,-0.009856,412.844803
0.228663,0.082341,-0.016505,387.288869
0.666785,0.095706,-0.126557,168.498994
0.434411,0.041578,-0.055243,287.800841
0.420351,0.064979,-0.051889,294.778118
0.167841,0.078926,-0.009213,415.651660
0.798617,0.100031,-0.181953,97.086516
0.556784,0.063883,-0.088991,225.932589
0.196685,0.053567,-0.012439,402.259041
0.445993,0.026406,-0.058086,282.033800
0.357560,0.000056,-0.038064,325.623224
0.450006,0.002306,-0.059088,280.030536
0.092369,0.066417,-0.002743,450.196428
0.060175,0.054594,-0.000845,464.714976
0.089136,0.079650,-0.002529,451.660367
0.401992,0.059257,-0.047668,303.847818
0.471298,0.009411,-0.064550,269.369181
0.904978,0.066319,-0.233563,37.670963
0.280736,0.097757,-0.024238,362.631404
0.046983,0.073765,-0.000216,470.627072
0.605526,0.054303,-0.104768,200.701774
