0.024434,0.029855,0.002103,450.769505
0.242366,0.043107,-0.027801,318.303397
0.435380,0.001522,-0.081002,192.206151
0.093631,0.078248,-0.004048,409.843634
0.642653,0.084556,-0.170417,46.497161
0.397088,0.038554,-0.068541,217.899168
0.216535,0.007495,-0.022604,334.505884
0.068461,0.067287,-0.001457,424.851947
0.009177,0.095488,0.003004,459.725981
0.345079,0.099286,-0.052145,252.463327
0.103756,0.060089,-0.005196,403.748196
-0.000474,0.068976,-0.000820,465.179198
0.103981,0.060213,-0.005223,403.612962
0.488966,0.084213,-0.100994,155.641283
0.302279,0.031812,-0.041578,280.064042
0.165131,0.080095,-0.013645,366.450820
0.499454,0.042554,-0.105111,148.350560
0.393236,0.086558,-0.067327,220.514686
0.051212,0.076988,0.000073,435.076300
0.072948,0.010282,-0.001860,422.133055
0.189519,0.086083,-0.017690,351.404391
0.027528,0.074027,0.001871,448.998330
0.091412,0.093230,-0.003811,411.186474
0.277893,0.017531,-0.035667,295.706857
0.260444,0.015497,-0.031691,306.826506
0.202154,0.078131,-0.019937,343.548491
0.018748,0.012798,0.002479,454.076461
0.374526,0.008627,-0.061533,232.854911
0.056386,0.018526,-0.000338,431.966187
0.284468,0.001023,-0.036281,291.617249
0.014187,0.050013,0.002738,456.769564
0.397407,0.025532,-0.068641,217.673270
0.309991,0.027318,-0.043531,275.079965
0.093540,0.045652,-0.004023,409.868418
0.631528,0.037632,-0.164715,54.568455
0.588106,0.070634,-0.143484,85.965649
0.061539,0.062653,-0.000816,428.955085
0.179789,0.066791,-0.016023,357.406809
0.014831,0.099708,0.000974,456.378732
0.000290,0.046898,0.000502,464.755610
0.125278,0.095765,-0.007891,390.786687
0.325114,0.073129,-0.047495,265.321052
0.375558,0.066335,-0.061856,232.230149
0.019236,0.032773,0.002438,453.809192
0.565145,0.018104,-0.132922,102.278577
0.057549,0.075713,-0.000468,431.329122
0.098933,0.060706,-0.004637,406.647077
0.085324,0.039716,-0.003131,414.780011
0.457079,0.078249,-0.089004,177.495306
0.094264,0.070604,-0.004115,409.456978
0.087121,0.046387,-0.003325,413.711677
0.407141,0.024200,-0.071780,211.167846
0.645814,0.055880,-0.172063,44.151263
0.334105,0.054049,-0.049918,259.448496
0.076246,0.098383,-0.002827,420.214303
0.149313,0.001044,-0.010865,376.101019
0.007458,0.096416,0.003100,460.726475
0.064458,0.000372,-0.001892,427.122887
0.181686,0.065413,-0.016341,356.233161
0.277892,0.000952,-0.034726,295.824381
0.239062,0.001548,-0.026211,320.459605
0.294680,0.000920,-0.038760,285.064359
0.420662,0.038640,-0.076259,202.110704
-0.000534,0.054770,-0.000925,465.198279
0.029618,0.068400,0.001730,447.769262
0.164713,0.057895,-0.013571,366.687063
0.017715,0.075897,0.002509,454.735333
0.165631,0.088877,-0.013728,366.151382
0.288885,0.070757,-0.038293,288.718256
0.284506,0.075470,-0.037244,291.530929
0.224337,0.010333,-0.024124,329.620063
0.040424,0.035312,0.000958,441.396179
0.372213,0.086473,-0.060850,234.462244
0.103251,0.000820,-0.005328,403.982295
0.138863,0.025913,-0.009708,382.469605
0.297031,0.060485,-0.040279,283.472355
0.151814,0.032646,-0.011584,374.571438
0.665885,0.017134,-0.182713,29.341225
0.241221,0.068083,-0.027570,319.049942
