0.057418,0.026124,0.000311,424.766156
0.193046,0.049424,-0.018171,346.495365
0.398861,0.088113,-0.068736,220.766423
0.095786,0.001602,-0.004029,402.876691
0.072397,0.088034,-0.001041,416.467983
0.038149,0.058520,0.002089,435.704566
0.587060,0.057434,-0.141136,97.563427
0.142305,0.045752,-0.009903,376.207241
0.175451,0.010549,-0.015215,356.741309
0.158879,0.046693,-0.012426,366.556299
0.025554,0.035186,0.003036,442.687653
0.300967,0.040826,-0.041276,281.556799
0.407940,0.011822,-0.071881,214.762021
0.234047,0.062124,-0.026018,322.147857
0.028071,0.004990,0.002783,441.194388
0.180073,0.018355,-0.015979,354.047985
0.323857,0.000067,-0.046465,267.479867
0.266682,0.065772,-0.033053,302.509963
0.092258,0.090567,-0.003216,405.168521
0.116609,0.097678,-0.006207,391.223378
0.330748,0.012928,-0.049075,263.139758
0.077708,0.032412,-0.001723,413.288906
0.256574,0.064755,-0.030800,308.615235
0.240674,0.099584,-0.026462,318.390486
0.407994,0.057541,-0.071748,214.877285
0.492568,0.049551,-0.101566,160.364607
0.410544,0.011898,-0.072722,213.108269
0.563860,0.045738,-0.130817,113.146929
0.057271,0.078319,0.000437,425.001246
0.434765,0.025586,-0.080729,197.696727
0.564198,0.002150,-0.131716,112.626299
0.108618,0.099641,-0.005237,395.820580
0.120611,0.012419,-0.006935,388.664348
0.597480,0.060870,-0.145918,90.514013
0.046078,0.084599,0.001468,431.326522
0.049616,0.063177,0.001110,429.273397
0.339047,0.051778,-0.051212,258.123655
0.180148,0.096153,-0.015795,354.239917
0.094816,0.020865,-0.003672,403.501668
0.074241,0.028798,-0.001363,415.248095
0.101029,0.016135,-0.004426,399.931461
0.179976,0.000997,-0.015411,354.110951
0.129923,0.044492,-0.008132,383.381164
0.432316,0.078001,-0.079718,199.438116
0.000239,0.067812,0.000415,456.716047
-0.000771,0.037902,-0.001336,457.134132
0.151270,0.030827,-0.011284,370.947683
0.100191,0.070723,-0.004201,400.572533
0.029639,0.074104,0.002803,440.516570
-0.000217,0.052378,-0.000377,456.899565
0.163987,0.000175,-0.012863,363.475753
0.070926,0.072921,-0.000922,417.258456
0.291046,0.077370,-0.038732,287.736966
0.614948,0.097103,-0.154007,78.743844
0.302044,0.087510,-0.041408,281.044388
0.190829,0.023216,-0.017842,347.724875
0.550696,0.053210,-0.125095,121.979793
0.056735,0.057057,0.000442,425.241929
0.175145,0.081834,-0.014984,357.136874
0.064561,0.085756,-0.000252,420.902158
0.116273,0.023460,-0.006335,391.196754
-0.000000,0.010001,-0.000000,456.673128
0.298174,0.046119,-0.040568,283.283048
0.275016,0.073014,-0.034943,297.480070
0.006716,0.065143,0.004403,453.262689
0.511589,0.042346,-0.109014,147.862444
0.172973,0.049490,-0.014703,358.313976
0.177117,0.000135,-0.014942,355.787058
0.128185,0.000232,-0.007815,384.268417
0.230588,0.077388,-0.025271,324.264709
0.276029,0.068441,-0.035191,296.851092
0.448402,0.059338,-0.085330,189.050075
0.332779,0.001921,-0.048876,261.969682
0.420593,0.031400,-0.075948,206.775358
0.378591,0.020920,-0.062699,233.332681
0.049310,0.019846,0.001046,429.320011
0.321635,0.012812,-0.046651,268.767378
0.176500,0.089719,-0.015193,356.364597
0.044185,0.088755,0.001642,432.402586
0.484551,0.046662,-0.098529,165.588775
0.238049,0.077605,-0.026803,319.797330
0.279071,0.067505,-0.035904,294.999712
0.291498,0.006764,-0.039046,287.239237
0.379274,0.032185,-0.062869,232.940104
0.226638,0.023241,-0.024619,326.459317
0.528586,0.026283,-0.115938,136.586574
0.269036,0.071638,-0.033571,301.102589
0.052488,0.085838,0.000897,427.721178
0.352074,0.045292,-0.054866,250.005109
0.193791,0.030788,-0.018353,345.998235
0.255821,0.080338,-0.030591,309.118076
0.131471,0.096072,-0.008226,382.639306
0.379344,0.029236,-0.062900,232.886725
0.000107,0.100005,0.003058,456.966219
0.170117,0.039761,-0.014254,359.959775
0.281130,0.099836,-0.035426,293.967461
0.152678,0.031318,-0.011499,370.128636
0.270563,0.045923,-0.033993,300.096601
0.463766,0.059031,-0.090805,179.131139
0.025670,0.099867,0.001843,442.754340
0.467589,0.097167,-0.092060,176.782636
0.023138,0.073439,0.003293,444.146752
0.629496,0.056475,-0.161227,68.632037
0.118379,0.084309,-0.006471,390.164424
0.000494,0.046724,0.000856,456.530829
0.071416,0.089313,-0.000937,417.028255
0.292291,0.030360,-0.039170,286.828858
0.316924,0.033224,-0.045359,271.734804
0.302328,0.064813,-0.041546,280.799079
0.238575,0.001890,-0.026291,319.347060
0.195298,0.021137,-0.018649,345.078433
0.038830,0.000884,0.000857,435.106725
0.092650,0.080190,-0.003285,404.914307
0.134528,0.059271,-0.008745,380.759381
0.057234,0.018973,0.000314,424.849258
0.074805,0.089490,-0.001289,415.105750
0.109109,0.054482,-0.005341,395.409426
0.524201,0.010846,-0.114203,139.435879
0.511427,0.058700,-0.108889,148.025028
0.219799,0.012426,-0.023290,330.507307
0.558330,0.049904,-0.128392,116.866157
0.081636,0.006189,-0.002206,410.977931
0.093620,0.074650,-0.003411,404.343617
0.313225,0.056498,-0.044333,274.084726
0.098629,0.028109,-0.004109,401.341326
0.303307,0.030706,-0.041891,280.091226
0.223947,0.013521,-0.024107,328.036622
0.201280,0.024924,-0.019731,341.549793
0.254982,0.071022,-0.030433,309.595216
0.079044,0.006405,-0.001923,412.453445
0.691739,0.044080,-0.193491,25.308353
0.003041,0.061479,0.004625,455.290480
0.206536,0.016779,-0.020731,338.408432
0.081263,0.081537,-0.001999,411.411032
0.153904,0.088900,-0.011547,369.586929
0.534454,0.070665,-0.118191,132.848571
0.035847,0.020629,0.002200,436.885837
0.297188,0.036968,-0.040351,283.857679
0.067562,0.038724,-0.000653,419.065669
0.362210,0.094397,-0.057620,243.838048
0.201957,0.099179,-0.018967,341.448888
0.157013,0.052524,-0.012119,367.663525
0.133936,0.011464,-0.008775,380.959532
0.055789,0.013650,0.000438,425.649523
0.133156,0.016983,-0.008651,381.427790
0.036353,0.032472,0.002183,436.636782
0.285932,0.064298,-0.037538,290.814151
0.030345,0.097164,0.002796,440.187882
0.365643,0.078741,-0.058669,241.640887
0.387086,0.009380,-0.065324,227.947578
0.119880,0.075509,-0.006690,389.273412
0.105425,0.057989,-0.004871,397.534844
0.067979,0.010824,-0.000756,418.747997
0.138316,0.053408,-0.009303,378.545633
0.463057,0.033648,-0.090638,179.505721
0.188760,0.095603,-0.017291,349.165875
0.561116,0.009461,-0.129760,114.860937
0.650931,0.099704,-0.172728,53.726745
0.466086,0.034616,-0.091732,177.548081
0.162348,0.042993,-0.012986,364.518020
0.666149,0.050911,-0.179812,43.252063
0.102400,0.004618,-0.004620,399.111667
0.318949,0.028169,-0.045901,270.471697
0.251838,0.094660,-0.029683,311.563121
0.139944,0.015112,-0.009631,377.486994
0.297519,0.026139,-0.040464,283.621029
0.169087,0.084998,-0.013972,360.700083
0.138703,0.014058,-0.009453,378.203869
0.056004,0.048375,0.000492,425.629070
0.458071,0.030194,-0.088857,182.718021
0.556604,0.078120,-0.127537,118.118304
0.203802,0.031629,-0.020181,340.075367
0.183966,0.073837,-0.016509,351.924861
0.233894,0.033281,-0.026064,322.150690
0.523624,0.012273,-0.113963,139.822076
0.154658,0.055507,-0.011745,369.046603
0.138081,0.054935,-0.009265,378.686497
0.237449,0.091327,-0.026641,320.199427
0.023499,0.049129,0.003217,443.875372
0.289671,0.014568,-0.038580,288.378860
0.450914,0.012951,-0.086374,187.278150
0.326282,0.033511,-0.047818,265.965483
0.193169,0.099190,-0.017413,346.640950
0.017664,0.063844,0.003667,447.171083
0.049774,0.027300,0.001020,429.080029
0.163855,0.022294,-0.013278,363.574483
0.171829,0.060791,-0.014484,359.019196
0.354706,0.063990,-0.055557,248.424731
0.056116,0.067071,0.000521,425.620528
0.404365,0.044374,-0.070627,217.136967
0.016858,0.020732,0.003637,447.496411
0.530920,0.074726,-0.116715,135.206314
0.044453,0.081173,0.001603,432.229923
0.549333,0.001784,-0.125188,122.598140
0.260484,0.006270,-0.031828,306.072566
0.374208,0.075733,-0.061209,236.263397
0.277341,0.054755,-0.035535,296.011333
0.114760,0.002091,-0.006158,392.007079
-0.001056,0.043470,-0.001828,457.290997
0.000485,0.043067,0.000839,456.525261
0.264824,0.041616,-0.032701,303.558858
0.537696,0.100155,-0.119761,130.718362
0.264221,0.033599,-0.032588,303.898531
0.532562,0.042338,-0.117515,134.007141
0.172288,0.079439,-0.014514,358.806053
0.406445,0.006534,-0.071418,215.693509
0.019027,0.042814,0.003529,446.351370
0.228817,0.084527,-0.024893,325.345731
