0.232523,0.025421,-0.019180,368.167525
0.199810,0.064099,-0.014279,384.352863
0.553694,0.018624,-0.097474,202.882752
0.595015,0.009171,-0.111883,180.454413
0.003777,0.069958,0.002888,477.269478
0.129452,0.068039,-0.005827,418.305450
0.279125,0.021020,-0.027031,345.085303
0.085870,0.060146,-0.001898,438.955072
0.004317,0.092972,0.002897,477.119428
0.511851,0.068022,-0.083777,225.519108
0.551621,0.086400,-0.096508,204.337709
0.108396,0.005640,-0.003910,428.054668
0.825770,0.073712,-0.211841,50.592474
0.176300,0.099368,-0.010821,395.942504
0.059551,0.074716,0.000031,451.386890
0.364319,0.056765,-0.044273,302.309057
0.301593,0.076801,-0.031074,334.118807
0.171720,0.006249,-0.010718,397.721274
0.249268,0.031319,-0.021849,359.943098
0.523737,0.026909,-0.087665,218.982745
0.300836,0.041548,-0.031024,334.333740
0.247717,0.053951,-0.021539,360.812627
0.802116,0.070911,-0.199923,64.354943
0.098997,0.036828,-0.003023,432.648879
0.021437,0.067398,0.002150,469.101183
0.009500,0.000427,0.001348,474.308818
0.184643,0.067144,-0.012234,391.738960
0.584491,0.069126,-0.107873,186.483290
0.524148,0.062651,-0.087657,218.940751
0.038055,0.028129,0.001257,461.217417
0.859324,0.041400,-0.229658,30.689541
0.470624,0.043168,-0.071570,247.195808
0.316180,0.046553,-0.034023,326.651741
0.965683,0.049043,-0.287486,-32.263299
0.467533,0.078883,-0.070560,248.994527
0.225455,0.001003,-0.017698,371.560410
0.076877,0.085917,-0.001165,443.304528
0.965590,0.020623,-0.287598,-32.362768
0.012479,0.051692,0.002522,473.176561
0.152972,0.035881,-0.008426,406.891966
0.521685,0.015320,-0.087060,220.019850
0.110761,0.070280,-0.004012,427.217729
0.445620,0.092607,-0.064416,260.533242
0.008811,0.036536,0.002652,474.804970
0.146395,0.035297,-0.007688,410.048560
0.100363,0.036829,-0.003141,432.002167
0.965348,0.000037,-0.288109,-32.475256
0.084167,0.088252,-0.001718,439.881490
0.009153,0.047560,0.002652,474.694623
0.309119,0.004737,-0.032735,330.006303
0.612002,0.086875,-0.117755,171.570763
0.610661,0.026320,-0.117522,171.996318
0.651904,0.061520,-0.133147,149.463513
0.231013,0.082224,-0.018812,369.169553
0.172642,0.090032,-0.010658,397.653002
0.661899,0.094605,-0.136978,144.088360
0.287918,0.076204,-0.028494,340.956541
0.965210,0.029516,-0.288272,-32.345154
0.368445,0.064638,-0.045189,300.240337
0.144857,0.028576,-0.007532,410.756225
0.150417,0.072063,-0.008065,408.281984
0.173929,0.055104,-0.010891,396.873537
0.277021,0.017157,-0.026661,346.115439
0.357122,0.052497,-0.042668,305.956098
0.197303,0.037762,-0.013992,385.454117
0.424725,0.061601,-0.058961,271.255669
0.472628,0.015586,-0.072245,246.007066
0.256098,0.029786,-0.022990,356.558690
0.029567,0.064168,0.001754,465.318233
0.396434,0.027143,-0.051932,285.711085
0.279305,0.031297,-0.027036,345.043189
0.185157,0.083930,-0.012265,391.565202
-0.000673,0.017646,-0.001165,479.027084
0.436105,0.045213,-0.062015,265.262357
0.964930,0.021349,-0.288743,-32.382106
0.026533,0.030935,0.001858,466.582422
0.035426,0.089936,0.001486,462.707910
0.321833,0.013176,-0.035258,323.647777
0.767457,0.069331,-0.183160,84.347746
0.640565,0.046438,-0.128771,155.658153
0.524197,0.053225,-0.087709,218.867634
0.018219,0.025014,0.002239,470.408406
0.271013,0.005977,-0.025621,349.051964
0.279848,0.092174,-0.026976,345.055475
0.367269,0.000189,-0.044770,300.572740
0.245297,0.058993,-0.021132,362.030395
0.171281,0.075700,-0.010520,398.245882
0.187558,0.085926,-0.012576,390.409062
0.203774,0.039907,-0.014886,382.310983
0.044218,0.070374,0.000971,458.530526
0.160283,0.007082,-0.009332,403.244267
0.378411,0.082209,-0.047443,295.227771
0.054529,0.010409,0.000257,453.456311
0.766078,0.064079,-0.182538,85.110867
0.549738,0.086106,-0.095882,205.349038
0.314062,0.068557,-0.033538,327.820429
0.236195,0.048950,-0.019700,366.469361
0.965356,0.080050,-0.288106,-32.168834
0.221295,0.000604,-0.017077,373.598028
0.058882,0.003557,-0.000034,451.389983
0.310527,0.020018,-0.032971,329.369990
0.445141,0.035724,-0.064482,260.506578
0.214376,0.007502,-0.016480,376.985144
0.301904,0.031012,-0.031258,333.749402
0.339436,0.051625,-0.038817,314.933216
0.123789,0.087670,-0.005223,421.094671
0.058889,0.016485,-0.000014,451.442998
0.470309,0.013942,-0.071585,247.218286
0.109813,0.089737,-0.003891,427.753817
0.597197,0.022803,-0.112613,179.333887
0.042877,0.019728,0.000974,458.935808
0.097621,0.080653,-0.002830,433.493550
0.296278,0.082516,-0.030043,336.807378
0.457374,0.037027,-0.067847,254.117601
0.371665,0.047002,-0.045983,298.511404
0.051847,0.062602,0.000503,454.936874
0.506538,0.035706,-0.082259,228.182889
0.598558,0.068126,-0.112912,178.821720
0.457881,0.075276,-0.067854,254.039003
0.622477,0.078829,-0.121704,165.785531
0.116350,0.039855,-0.004589,424.425815
0.675723,0.049820,-0.142804,136.158202
0.283978,0.092260,-0.027727,342.997382
0.101499,0.025386,-0.003260,431.413480
0.021786,0.079817,0.002151,468.993288
0.037906,0.040869,0.001283,461.341866
0.321305,0.015216,-0.035145,323.923533
0.034262,0.069973,0.001520,463.162809
0.137534,0.051728,-0.006697,414.368662
0.326581,0.012415,-0.036234,321.249097
0.434620,0.099012,-0.061376,266.303785
0.083051,0.076478,-0.001650,440.355870
0.080589,0.056852,-0.001492,441.429730
0.602259,0.010592,-0.114504,176.510027
0.081835,0.009586,-0.001665,440.635667
0.105276,0.024301,-0.003596,429.617866
0.447671,0.001240,-0.065254,259.023092
0.373948,0.061598,-0.046467,297.413260
0.136064,0.093681,-0.006462,415.259131
0.011925,0.086161,0.002590,473.580882
-0.000068,0.021806,-0.000117,478.783199
0.131463,0.041559,-0.006082,417.227069
0.284528,0.030827,-0.027989,342.437695
0.170375,0.019409,-0.010524,398.430779
0.138748,0.077184,-0.006777,413.900917
0.513113,0.049460,-0.084240,224.756081
0.632296,0.006102,-0.125761,160.011810
0.044041,0.017274,0.000904,458.382390
0.190251,0.052250,-0.013006,388.949383
0.018124,0.049149,0.002276,470.556160
0.122041,0.089537,-0.005048,421.935969
0.059739,0.019568,-0.000066,451.058314
0.331165,0.041377,-0.037102,319.070052
0.415024,0.015031,-0.056616,276.057738
0.122259,0.057367,-0.005128,421.689347
0.155574,0.029477,-0.008737,405.611990
0.443331,0.005685,-0.064094,261.305360
0.519057,0.024944,-0.086193,221.469272
0.274137,0.054738,-0.026049,347.724496
0.098369,0.072301,-0.002908,433.102787
0.730504,0.040416,-0.166337,105.282649
0.320606,0.096005,-0.034777,324.654699
0.130698,0.028454,-0.006028,417.533992
0.012583,0.052598,0.002519,473.132537
