0.451882,0.027545,-0.105928,124.317198
0.184030,0.054146,-0.020966,312.674098
0.120900,0.088381,-0.008695,354.441338
0.346369,0.042047,-0.065740,200.825319
0.135837,0.087063,-0.011325,344.660528
0.208361,0.032624,-0.026483,296.297494
0.035157,0.084033,0.003366,409.528299
0.279091,0.020450,-0.044853,247.947228
0.059756,0.037367,0.000310,393.806455
0.006071,0.026755,0.006181,427.711185
0.378204,0.061231,-0.076830,178.125171
0.236342,0.041431,-0.033269,277.351177
0.164439,0.082807,-0.016806,325.777662
0.340434,0.088204,-0.063610,205.138250
0.441669,0.054687,-0.101547,131.921919
0.028063,0.028596,0.004008,413.898632
0.049369,0.078562,0.001703,400.505731
0.256842,0.051591,-0.038595,263.353293
0.587773,0.042994,-0.171900,20.944916
0.279632,0.048137,-0.044927,247.633350
0.441166,0.026181,-0.101432,132.225941
0.424868,0.000467,-0.094421,144.247336
0.386629,0.050181,-0.079952,172.034139
0.112692,0.053136,-0.007407,359.718817
0.207829,0.094894,-0.026188,296.788092
-0.001518,0.063385,-0.002630,432.010123
0.369032,0.089555,-0.073446,184.770088
0.026230,0.084486,0.004333,415.165815
0.231701,0.079110,-0.031994,280.590851
0.299863,0.067448,-0.050812,233.614728
0.252491,0.009963,-0.037551,266.248017
0.416511,0.042793,-0.091395,150.341372
0.000050,-0.000051,0.002888,431.216780
0.065051,0.051097,-0.000345,390.451319
0.309877,0.027563,-0.053986,226.527049
0.040678,0.004435,0.002553,405.874686
0.253559,0.034083,-0.037767,265.567440
0.073433,0.032516,-0.001520,385.045122
0.492926,0.032312,-0.124073,93.706287
0.110449,0.022358,-0.007116,361.115479
0.320189,0.013054,-0.057259,219.259423
0.041780,0.052427,0.002540,405.271571
0.203130,0.073709,-0.025161,299.908111
0.001363,0.039004,0.002361,430.443667
0.094025,0.018829,-0.004535,371.757029
0.046355,0.099115,0.001192,402.393355
0.276286,0.069213,-0.043914,249.994548
-0.000577,0.016019,-0.000999,431.424434
0.112282,0.094573,-0.007235,360.070769
0.058017,0.065271,0.000599,394.971642
0.317420,0.060096,-0.056243,221.308618
0.312747,0.053956,-0.054798,224.574378
0.082608,0.069344,-0.002721,379.224073
0.039662,0.059973,0.002801,406.628943
0.304083,0.039426,-0.052173,230.606330
0.343974,0.073890,-0.064836,202.596753
-0.001104,0.072311,-0.001913,431.807571
0.505701,0.085882,-0.129844,84.197494
0.371332,0.080011,-0.074296,183.100587
