0.051473,0.036065,-0.002244,462.280020
0.169863,0.018252,-0.013224,377.486446
0.395568,0.078161,-0.067409,206.676127
0.411574,0.084190,-0.072817,194.789674
0.136119,0.044000,-0.008287,408.326073
0.145409,0.077070,-0.009601,399.774575
0.201688,0.030459,-0.017963,349.730688
0.040061,0.099892,-0.001264,449.852545
0.030056,0.075680,-0.001121,440.371547
0.109595,0.044409,-0.005725,437.353059
0.060005,0.005692,-0.003711,459.955018
0.155828,0.019971,-0.011215,390.183861
0.093690,0.035664,-0.004636,451.212129
0.237569,0.071931,-0.024817,322.128011
0.100868,0.073420,-0.005264,444.533419
0.157199,0.037510,-0.010928,387.135605
0.175558,0.075423,-0.013732,371.560829
0.202907,0.011339,-0.018698,350.330097
0.129751,0.060047,-0.007687,415.385756
0.440822,0.031749,-0.083862,170.415825
0.094451,0.066130,-0.004746,449.309958
0.194635,0.017217,-0.017139,357.056725
0.538740,0.026525,-0.124562,97.754551
0.282259,0.033012,-0.034974,284.380945
0.223735,0.013863,-0.022487,332.944839
0.400505,0.024819,-0.069698,198.768383
0.238607,0.093904,-0.025541,318.368778
0.421251,0.024188,-0.076943,183.342590
0.168689,0.029241,-0.012682,377.424749
0.094453,0.056540,-0.004663,449.199015
0.176535,0.064194,-0.013828,369.835664
0.401288,0.089024,-0.069459,201.963664
0.479983,0.069141,-0.098409,144.926169
0.395891,0.056699,-0.067722,204.151230
0.593763,0.012313,-0.151243,57.846035
0.170141,0.066496,-0.012875,375.493829
0.337729,0.002157,-0.050323,246.168420
0.066383,0.087660,-0.003313,463.064156
0.072129,0.018588,-0.004064,462.560005
0.278243,0.048629,-0.033923,288.517876
0.128577,0.056996,-0.007540,416.625980
0.113248,0.048048,-0.006038,433.577477
0.496465,0.076034,-0.104967,132.684806
0.242820,0.100006,-0.026898,311.950865
0.121969,0.035662,-0.006870,424.469511
0.427353,0.058437,-0.078608,181.884399
0.076388,0.060915,-0.003577,459.066954
0.267336,0.080021,-0.031287,298.489665
0.083855,0.059758,-0.004007,455.561529
0.457758,0.063608,-0.089811,160.917780
0.068590,0.023196,-0.003644,462.494168
0.366234,0.049637,-0.058205,225.330907
0.151475,0.069247,-0.010303,393.113335
0.254672,0.040719,-0.028456,306.050929
0.336454,0.053990,-0.049292,246.888155
0.298713,0.062989,-0.039000,274.374085
0.083455,0.034444,-0.004026,457.178963
0.310188,0.091185,-0.042261,267.363407
0.535169,0.051301,-0.122249,102.562246
0.308637,0.054542,-0.041616,266.848432
0.368393,0.024056,-0.059234,222.773763
0.200136,0.039446,-0.017608,350.308332
0.227847,0.029735,-0.022874,327.949301
0.405133,0.024627,-0.071284,195.302147
0.085983,0.065170,-0.004187,454.665762
0.197944,0.046593,-0.017233,352.024241
0.125302,0.099992,-0.007984,413.387756
0.198706,0.047946,-0.017371,351.423725
0.495616,0.012713,-0.105998,128.931707
0.261706,0.021149,-0.030293,300.468020
0.075712,0.060200,-0.003531,459.266201
0.255387,0.048260,-0.028615,305.984445
0.019557,0.026800,-0.000277,415.789204
0.072082,0.020669,-0.003956,462.235815
0.143242,0.043731,-0.009117,400.805229
0.095546,0.047088,-0.004684,448.755605
0.533553,0.090849,-0.121306,105.522838
0.332467,0.099654,-0.048831,245.945011
0.247875,0.015349,-0.027386,312.588616
0.265908,0.019668,-0.031298,297.274001
0.099505,0.018810,-0.005652,449.449477
0.419860,0.029696,-0.076302,185.347971
0.192020,0.043750,-0.016215,356.811222
0.179153,0.017200,-0.014650,369.754926
0.341321,0.072867,-0.050610,243.528624
0.315227,0.052780,-0.043384,262.064641
0.147391,0.013010,-0.010363,399.351601
0.158901,0.011394,-0.011872,388.161548
0.587858,0.082575,-0.146463,66.974833
0.016965,0.044834,0.000485,407.822172
0.193544,0.076052,-0.016613,357.217395
0.322383,0.064404,-0.045294,257.301848
0.000071,0.080832,0.000124,342.149665
0.346022,0.049421,-0.052092,239.839675
0.460545,0.068218,-0.090797,159.193208
0.257604,0.074396,-0.029093,306.464200
0.418445,0.089477,-0.075353,190.838101
0.213141,0.020307,-0.020293,341.574877
0.196530,0.023857,-0.017237,355.009015
0.050687,0.046405,-0.002078,461.192857
0.155419,0.086891,-0.010992,390.641726
0.295303,0.026706,-0.038350,274.218833
0.148864,0.001682,-0.010888,396.063842
0.076992,0.013873,-0.004551,462.797479
0.118379,0.087096,-0.006871,428.555175
0.051345,0.006232,-0.003256,456.796060
0.045446,0.043419,-0.001798,458.668288
0.160370,0.046998,-0.011351,383.817376
0.134512,0.037495,-0.008135,410.347708
0.516029,0.034234,-0.114170,114.631143
0.166080,0.057233,-0.012221,378.638806
0.009546,0.040232,0.001336,384.659470
0.432104,0.042688,-0.080457,177.502622
0.246936,0.000815,-0.027761,312.026006
