0.495160,0.046032,-0.066636,386.491647
0.143744,0.000259,-0.004937,297.715556
0.097216,0.093663,-0.002982,319.710125
0.241095,0.052196,-0.032283,386.867641
0.288551,0.051480,-0.038732,386.964233
0.817457,0.000118,-0.092268,288.648609
0.919266,0.040606,-0.123600,383.873510
0.906087,0.064363,-0.121018,379.697348
0.378553,0.002665,-0.022861,269.913102
0.568899,0.029366,-0.073763,371.637222
0.261859,0.066636,-0.033209,377.042120
0.144851,0.000152,-0.004991,297.258761
0.763010,0.027037,-0.099331,367.820174
0.528620,0.071418,-0.068079,370.395370
0.756925,0.095622,-0.079911,290.358324
0.222775,0.097528,-0.009543,289.770904
0.160714,0.002240,-0.005789,299.686977
0.613294,0.081057,-0.075853,351.162342
0.703445,0.100276,-0.069705,269.622626
0.288936,0.043500,-0.038512,385.563660
0.183967,0.024333,-0.019941,363.022849
0.580493,0.094610,-0.048960,274.132994
0.143686,0.019242,-0.012363,352.020638
0.604100,0.093162,-0.052656,280.077963
0.228293,0.019394,-0.023892,352.356233
0.697690,0.067241,-0.092138,376.366199
0.198786,0.066719,-0.024641,376.931582
0.737923,0.046862,-0.099572,386.692873
0.097813,0.037913,-0.011903,381.885734
-0.000824,0.077832,-0.001028,362.924679
0.186748,0.040904,-0.024389,384.135721
0.506584,0.033837,-0.066483,377.676947
0.288633,0.093373,-0.014481,291.706693
0.093139,0.099929,-0.002840,305.892643
0.336160,0.084087,-0.036778,343.256059
0.680628,0.048343,-0.091857,386.947932
0.413815,0.066888,-0.053746,376.759341
0.619402,0.066734,-0.081648,376.981653
0.411120,0.001394,-0.026393,263.508589
0.939006,0.092429,-0.120066,327.198313
0.499358,0.044985,-0.067140,386.157932
0.426691,0.005629,-0.028170,275.138104
0.910836,0.048460,-0.123054,386.957838
-0.000002,-0.000151,-0.000203,321.126498
0.675543,0.039327,-0.090400,382.975176
0.531121,0.070551,-0.068678,371.742783
0.428233,0.093006,-0.028400,279.240734
0.478081,0.096200,-0.034510,267.486942
0.910580,0.052519,-0.122996,386.828624
0.742018,0.027728,-0.096712,368.992515
0.180630,0.043202,-0.023810,385.430466
0.051991,0.041022,-0.006145,384.222893
0.338459,0.039939,-0.044817,383.463516
0.357655,0.098821,-0.020780,267.613203
0.960016,0.011204,-0.118579,329.166125
0.577040,0.024017,-0.073067,362.303205
0.377783,0.068280,-0.048518,374.961480
0.597086,0.037731,-0.079517,381.667914
0.389164,0.025580,-0.048190,365.322585
0.835390,0.034883,-0.111259,378.816347
0.116471,0.017569,-0.007878,347.886746
0.292927,0.093395,-0.014840,291.083980
0.187227,0.046705,-0.024944,386.674051
0.768809,0.035021,-0.102267,378.976377
0.146648,0.073848,-0.015512,366.200234
0.625247,0.031846,-0.082079,375.164754
0.556413,0.001620,-0.045280,261.595838
0.193318,-0.000250,-0.007625,287.769106
0.137497,0.039786,-0.017567,383.371840
0.450287,-0.000032,-0.030981,257.099455
0.283388,0.060113,-0.037343,383.368877
0.481030,0.066042,-0.063052,377.785273
0.361959,0.068890,-0.046213,374.125712
0.000014,0.022425,0.001537,362.010828
0.439933,0.082391,-0.051710,347.778654
0.676194,0.093475,-0.064792,285.809163
0.989306,0.058646,-0.135734,384.585528
0.049335,0.019568,0.000267,352.827526
0.943046,0.088221,-0.116721,331.328249
0.102105,0.050387,-0.013481,387.039213
0.993855,0.041856,-0.127858,384.218640
0.640157,0.057176,-0.086043,385.217409
0.257433,0.045913,-0.034417,386.466745
0.444293,0.066275,-0.058020,377.505152
0.434375,0.079760,-0.052189,354.177849
0.047291,0.031630,-0.003725,374.980263
0.778870,0.026353,-0.101249,366.623190
0.216064,0.052669,-0.028875,386.783708
0.279694,0.038613,-0.036659,382.452642
0.783275,0.068799,-0.103344,374.329801
0.344151,0.036537,-0.045035,380.594266
0.233645,0.074769,-0.026981,364.534765
0.755140,0.049441,-0.101971,387.034642
0.313008,0.067133,-0.040024,376.437938
0.320664,0.039784,-0.042384,383.352869
0.428437,0.022059,-0.052163,358.319535
0.450997,0.094528,-0.031116,273.431161
0.541655,0.006064,-0.043127,274.546499
0.073559,0.023510,-0.004673,361.429438
0.549440,0.067812,-0.071904,375.610214
0.990949,0.100067,-0.132919,319.057991
0.516165,0.003877,-0.039533,267.417806
0.830529,0.059848,-0.111531,383.610739
0.349686,0.041351,-0.046520,384.404169
0.602486,0.068909,-0.078810,374.143286
0.706913,0.069181,-0.092891,373.783262
0.446291,0.075725,-0.055455,362.764913
0.589894,0.040498,-0.078959,383.830688
0.075866,0.018571,-0.002863,350.412672
0.664527,0.007198,-0.062690,286.395307
0.937517,0.055749,-0.126467,385.890148
0.571528,0.095134,-0.047592,272.062054
0.646161,0.040227,-0.086547,383.638393
0.240591,0.005431,-0.010727,295.263153
0.240925,0.045747,-0.032171,386.418746
0.369494,0.041915,-0.049268,384.738038
0.355759,0.026315,-0.043921,366.656497
0.442909,0.079340,-0.053531,355.143483
0.384454,0.077340,-0.046445,359.486417
0.633697,0.056029,-0.085271,385.756070
0.198012,0.076464,-0.021517,361.233538
0.202331,0.028543,-0.023858,370.433359
0.650263,0.006062,-0.060227,281.496904
0.501671,0.005445,-0.037560,272.188994
0.065444,0.079059,-0.002481,355.663942
0.826305,0.001827,-0.094162,294.581136
0.847707,0.074896,-0.110175,364.452456
0.304984,0.098842,-0.015873,273.916919
0.898521,0.097637,-0.110391,308.682883
0.706403,0.040059,-0.094686,383.513969
0.000020,0.030071,0.001991,373.212279
0.356407,0.027881,-0.044524,369.330469
0.655963,0.018932,-0.081604,351.106268
0.918952,0.043409,-0.123868,385.481828
0.149725,0.041710,-0.019468,384.636175
0.642245,0.075560,-0.082080,363.136756
0.829543,0.003686,-0.094863,299.928920
0.166403,0.051111,-0.022186,386.997956
0.643320,0.044412,-0.086605,385.934941
0.558433,0.098405,-0.045629,261.671900
0.392931,0.098178,-0.024438,266.115632
0.424260,0.096451,-0.027940,268.952146
0.472146,0.081253,-0.056626,350.637719
