0.622911,-0.000424,-0.058025,249.326957
0.602135,0.026698,-0.080529,362.559466
0.940939,0.078093,-0.125841,352.377154
0.617007,0.075173,-0.081853,359.143569
0.415522,0.030124,-0.055472,368.001642
0.109070,0.000577,-0.003692,295.646073
0.331145,0.077265,-0.041167,355.365333
0.193594,0.055283,-0.027099,382.197088
0.570029,0.024725,-0.075324,358.771148
-0.000003,0.095393,-0.000250,325.738730
-0.000243,0.045811,0.001412,382.207936
0.801349,0.070962,-0.109014,366.397949
0.894116,0.056249,-0.124899,381.539324
0.681454,0.074390,-0.091132,360.550286
0.058105,0.049097,-0.008325,382.997400
0.073397,0.045047,-0.010277,381.978015
0.179351,0.022018,-0.019485,352.311825
0.310578,0.059006,-0.043080,380.282804
0.166644,0.035738,-0.022019,375.086435
0.120635,0.039848,-0.016309,378.919241
0.547663,0.036622,-0.075524,376.365412
0.365145,0.018000,-0.043669,342.878560
0.283663,0.000754,-0.014879,265.005671
-0.000002,-0.000151,-0.000203,313.420899
0.330907,0.032078,-0.044160,370.735449
0.559172,0.039481,-0.077616,378.931351
-0.000003,0.095393,-0.000250,325.738730
0.247310,0.077401,-0.029422,355.231153
0.596302,0.002804,-0.053607,256.423215
0.286387,0.022808,-0.034819,354.271114
0.609265,0.017235,-0.077516,341.407380
0.494574,0.005943,-0.038343,262.383419
0.695252,0.041781,-0.096954,380.610632
0.189069,0.069546,-0.023996,369.394179
0.000002,0.004703,0.000279,322.706178
0.765858,0.066125,-0.105378,373.297653
0.413786,0.051908,-0.058034,382.965816
0.063308,0.096807,-0.002044,312.704139
0.716608,0.003346,-0.075019,272.367693
0.930739,0.047436,-0.130292,382.873826
0.678447,0.052585,-0.095003,382.822455
0.420533,0.061196,-0.058128,378.616195
0.300083,0.053383,-0.042090,382.724916
0.040984,0.053651,-0.005868,382.715419
-0.000003,0.095393,-0.000250,325.738730
0.409803,0.040705,-0.056888,379.744946
0.651422,0.036584,-0.090039,376.418286
0.543954,0.100638,-0.045486,244.409867
0.398907,0.080881,-0.049016,346.885356
0.639222,0.078928,-0.083412,351.067928
0.240345,0.096196,-0.011470,282.931939
0.374947,-0.000477,-0.023692,249.640183
0.935675,0.023826,-0.126218,357.605771
0.364390,0.069112,-0.048583,369.799304
0.917908,0.033172,-0.126618,372.843701
0.991361,0.057426,-0.135953,380.725389
0.337629,0.094322,-0.019899,274.009426
0.719578,0.028384,-0.097533,365.653105
0.117262,0.023972,-0.011587,356.437484
0.574208,0.027030,-0.076730,363.111947
0.991448,0.084526,-0.135811,342.375794
0.821155,0.000892,-0.096623,283.845501
0.128493,0.098962,-0.004633,295.817098
0.255884,0.039252,-0.035143,378.534670
0.882417,0.027919,-0.120195,365.115536
0.161525,0.084594,-0.014045,337.548465
0.879234,0.078401,-0.117104,351.798271
0.098364,0.052048,-0.013943,382.982030
0.097870,0.062684,-0.012821,377.576788
0.892232,0.097831,-0.112979,300.037690
0.405327,0.064641,-0.055376,375.365608
