0.000025,0.060544,0.001740,349.465701
0.834414,0.101915,-0.125272,233.223472
0.654892,0.051047,-0.115927,354.804751
0.143434,0.044618,-0.028644,353.375516
0.354156,0.069591,-0.061738,338.554674
0.080481,0.102445,-0.004714,246.403416
0.822419,0.067988,-0.141894,341.465335
0.432823,-0.003720,-0.041869,167.354197
0.362109,-0.000748,-0.031723,182.017229
0.938737,0.046071,-0.164132,354.252311
0.423417,0.001516,-0.040426,181.624696
0.360168,0.026639,-0.061299,330.201634
0.000025,0.060544,0.001740,349.465701
0.538517,0.056887,-0.095769,352.947686
0.987042,0.099996,-0.168797,277.951583
0.292534,0.060021,-0.053512,350.773364
0.156281,0.061758,-0.030038,349.170216
0.989242,0.055692,-0.164945,353.130765
0.663918,0.036179,-0.115991,346.788621
0.209073,0.041068,-0.039400,351.074788
0.211895,0.095649,-0.014764,230.013465
0.086312,0.094267,-0.005012,265.782439
0.985352,0.058244,-0.171684,352.056139
0.957312,0.042184,-0.166959,352.459245
0.903030,0.043329,-0.157840,353.087313
0.606078,0.095035,-0.072500,200.587110
0.073128,0.041222,-0.016271,351.072261
0.313665,0.103078,-0.025719,186.542887
0.680049,0.001102,-0.087898,201.189370
0.908497,-0.001833,-0.145485,253.688849
0.476749,0.053597,-0.085525,354.356997
0.122401,0.098577,-0.007416,245.040187
-0.000995,0.009908,-0.001257,293.981184
0.620479,0.083479,-0.100792,305.272226
0.684773,0.024957,-0.116031,327.921130
0.646137,0.047472,-0.114397,354.558547
0.291230,0.072486,-0.050030,333.055804
0.877870,0.076477,-0.148252,325.285521
0.023116,0.085350,0.002203,296.142081
0.914409,0.003805,-0.141475,256.033879
0.726351,0.038597,-0.127103,349.441227
0.527759,0.025972,-0.089640,329.467892
0.986585,0.053218,-0.169547,354.360763
0.558762,0.099191,-0.063345,182.913392
0.078231,0.099069,-0.004558,255.393279
0.893333,0.081818,-0.148233,311.342303
0.909064,0.061225,-0.158193,349.688456
0.743313,0.043001,-0.130614,352.816754
0.568025,0.095691,-0.065097,193.928031
0.185160,0.034277,-0.033946,343.388583
-0.000002,-0.000160,0.000220,267.993230
0.622876,-0.003971,-0.075760,176.792070
0.987042,0.099996,-0.168797,277.951583
0.938303,0.074045,-0.159554,330.735053
0.071134,0.057054,-0.016239,352.918696
0.000025,0.060544,0.001740,349.465701
0.627178,0.048630,-0.111205,354.752355
0.698729,-0.003487,-0.092041,192.904136
0.511117,0.096823,-0.054766,186.769585
0.411683,0.034216,-0.072542,343.794987
0.253984,0.102801,-0.018982,199.901754
0.986854,0.085966,-0.169101,308.526535
0.614446,-0.001382,-0.074051,182.137612
0.163965,0.061955,-0.031309,348.969908
0.307311,0.022991,-0.050695,321.303164
0.437795,0.069447,-0.076014,338.867586
0.452698,-0.003264,-0.044955,167.518422
0.928859,0.051601,-0.162532,354.729242
0.184272,0.034683,-0.033899,343.965842
0.217121,-0.002107,-0.015093,207.671758
0.058408,0.096245,-0.003420,267.529745
0.989906,0.048815,-0.163794,354.783964
0.720481,0.022099,-0.120864,321.309127
0.263138,0.032858,-0.046853,341.437480
0.555311,0.095241,-0.062714,194.105318
0.468060,0.098095,-0.047535,182.905910
0.957906,0.023076,-0.161864,324.902785
0.987042,0.099996,-0.168797,277.951583
0.933701,0.089539,-0.150119,285.199669
