0.698364,0.047216,-0.071384,417.970620
0.154891,0.025372,-0.013078,406.407162
0.506265,0.059904,-0.051373,416.298823
0.816490,0.064032,-0.082502,414.390893
0.682102,0.011479,-0.062470,389.278992
0.063462,0.042571,-0.006441,417.019695
0.822198,0.072433,-0.081592,408.539125
0.953900,0.039272,-0.096927,415.983112
0.503740,0.073952,-0.048816,407.277538
0.568913,0.000775,-0.035047,358.970215
0.059165,0.078444,-0.002392,402.891360
0.049794,0.082514,-0.000210,398.068849
0.045366,0.004525,-0.000559,381.108080
0.477188,0.035243,-0.047836,413.968030
0.224176,0.018208,-0.018140,398.509672
0.190564,0.004897,-0.004972,374.295001
0.962160,0.086412,-0.091735,392.342120
0.363985,0.000685,-0.015412,360.073778
0.779809,0.044649,-0.079587,417.583074
0.583566,0.017738,-0.054653,398.062900
0.056954,0.083064,-0.000759,397.360054
0.073133,0.023328,-0.004222,404.336278
0.279653,0.070328,-0.026775,410.403721
0.579299,0.025715,-0.056446,406.863150
0.459719,0.060950,-0.046526,415.896679
0.882045,0.087385,-0.083213,390.939341
0.027937,0.077358,0.000491,404.070736
0.000995,0.069580,0.001724,411.001387
0.793698,0.042743,-0.080890,417.134218
0.870259,0.003543,-0.078470,375.794025
0.790759,0.079617,-0.076545,401.298222
0.467577,0.001879,-0.024345,360.602494
0.682039,0.031582,-0.068139,411.696558
0.246328,0.022159,-0.021573,403.151228
0.418439,0.017518,-0.037736,397.712364
0.215203,0.096467,-0.006111,371.451935
0.137743,0.040566,-0.013850,416.376054
0.481791,0.027574,-0.046925,408.508794
0.109749,0.076475,-0.008073,404.957564
0.278770,0.049990,-0.028657,418.116375
0.177852,0.083570,-0.012898,396.645498
0.687712,0.045740,-0.070249,417.774529
0.833639,0.002616,-0.072258,372.338564
0.484852,0.017279,-0.044433,397.433330
0.212399,0.061265,-0.021297,415.799627
0.627598,0.047890,-0.064187,418.030880
0.695712,0.041509,-0.070810,416.759474
0.105239,0.019606,-0.006441,400.178624
0.080465,0.098363,-0.001265,375.597337
0.450721,0.097000,-0.022754,363.220388
