0.736405,0.000130,-0.481210,-465.400983
0.029150,0.025837,0.007041,311.786186
-0.014317,0.043683,-0.005369,346.672793
0.693772,0.077578,-0.421208,-405.008901
0.331082,0.096789,-0.097773,26.710731
0.738475,0.056305,-0.485963,-469.534012
0.713156,0.050263,-0.448105,-432.449427
0.042595,0.012814,0.004043,299.858707
0.728807,0.053781,-0.471113,-455.194688
0.766741,0.074948,-0.532592,-512.916908
0.746944,0.057165,-0.499407,-482.292729
0.741365,0.000150,-0.488116,-472.240890
0.691058,0.057971,-0.417572,-401.223349
0.194706,0.028538,-0.042378,159.220176
0.702730,0.002367,-0.435895,-419.245895
0.280233,0.037972,-0.079390,75.192123
-0.009941,0.048712,0.002209,344.105575
0.104845,0.098343,-0.012717,243.437138
0.070845,0.081242,-0.002816,274.532297
-0.007998,0.084997,-0.002557,341.703936
-0.008648,0.050331,0.004450,343.353552
0.228072,0.013395,-0.055821,126.892827
0.759653,0.058204,-0.520410,-501.814417
0.708215,0.003240,-0.443070,-426.711070
0.194415,0.094709,-0.038102,160.828198
0.705844,0.094579,-0.439964,-423.493409
-0.004097,0.082259,0.003566,339.350389
0.757746,0.032486,-0.517192,-498.853449
0.697244,0.018647,-0.425905,-409.864112
0.175772,0.086961,-0.035291,177.314293
0.739430,0.030869,-0.487458,-470.960643
0.194061,0.023599,-0.042130,159.840522
0.060619,0.020660,-0.000247,283.742929
-0.004037,0.084204,0.003794,339.335113
0.708348,0.095350,-0.443252,-426.906283
0.777761,0.095821,-0.552261,-530.507518
0.760114,0.004754,-0.514660,-498.088338
0.122441,0.038454,-0.017385,227.367324
0.763008,0.099393,-0.526133,-507.053785
0.109608,0.084945,-0.013509,239.209261
0.713290,0.030150,-0.448297,-432.640870
0.770669,0.022715,-0.539496,-519.132448
-0.008185,0.096617,-0.001464,342.034992
0.760732,0.086784,-0.522242,-503.497111
0.731202,0.062775,-0.474744,-458.725900
0.426712,0.098057,-0.165099,-78.901196
0.747783,0.027013,-0.500762,-483.564270
0.695831,0.067323,-0.423987,-407.887419
0.789066,0.099968,-0.556665,-537.643939
0.734319,0.000555,-0.478321,-462.525477
-0.006750,0.081099,-0.000880,340.904139
0.776831,0.035437,-0.550563,-529.000236
0.700938,0.097156,-0.433582,-416.830965
0.692606,0.014012,-0.419642,-403.375879
0.053820,0.063949,0.001412,289.835557
0.066745,0.004989,-0.005931,277.342315
0.688093,0.051825,-0.413634,-397.104539
0.130090,0.042716,-0.019772,220.270784
0.686007,0.099291,-0.414589,-396.692918
-0.007941,0.088756,-0.002128,341.722360
0.772145,0.043346,-0.542122,-521.486839
0.731392,0.068940,-0.475035,-459.008578
0.715279,0.086774,-0.451155,-435.506727
0.351831,0.095754,-0.114557,2.939898
0.738524,0.028875,-0.486039,-469.604284
-0.004513,0.017035,0.002867,339.597552
0.771829,0.058364,-0.541558,-520.983654
0.042165,0.049055,0.004144,300.239302
0.768334,0.033270,-0.535378,-515.429698
0.699131,0.084989,-0.428479,-412.522096
0.789061,-0.000047,-0.556665,-537.633187
0.330228,0.000212,-0.099048,26.848276
