0.775966,0.026239,-0.489456,-453.012103
0.793280,0.094797,-0.508138,-472.707421
0.044346,0.096913,-0.002746,321.818467
0.103610,0.048576,-0.010566,271.505728
0.772390,0.005233,-0.479986,-445.214645
0.808830,0.025165,-0.531760,-494.560385
-0.006522,0.008668,-0.001844,363.877626
0.780510,0.016080,-0.496334,-459.512786
-0.000000,-0.000000,-0.000000,358.759288
0.117414,0.070355,-0.014244,259.341485
0.070090,0.028500,-0.002383,300.711339
0.318793,0.033129,-0.089993,72.181600
-0.001846,0.090556,0.006109,361.089339
0.008525,0.039055,0.009934,353.149858
0.058158,0.095285,-0.004295,310.169234
0.128570,0.095665,-0.016495,249.649915
0.103428,0.017696,-0.010520,271.668813
0.201954,0.096893,-0.037129,184.137216
0.167090,0.051700,-0.029021,214.897105
0.795684,0.074818,-0.520113,-481.589677
0.808789,0.037457,-0.531830,-494.591729
0.767325,0.000206,-0.473329,-438.586771
0.098149,0.081969,-0.009157,276.292583
0.796215,0.013302,-0.520963,-482.361865
0.061004,0.029651,-0.000346,308.547211
0.788599,0.098722,-0.501760,-466.549299
0.182150,0.066974,-0.033982,201.208572
0.179783,0.097887,-0.030044,204.222439
0.761160,0.018009,-0.467753,-432.137320
0.087029,0.098460,-0.008406,285.598161
0.402061,0.096896,-0.134167,-10.876964
0.794331,0.016184,-0.517935,-479.589019
0.047685,0.097578,-0.003091,319.009101
-0.002953,0.011623,0.003716,361.683760
0.184788,0.033832,-0.034877,198.803724
-0.005484,0.012179,-0.000578,363.190564
0.041371,0.019062,0.003794,325.365007
0.769297,0.033048,-0.479549,-443.553079
0.200178,0.017767,-0.040230,184.694481
0.774476,0.051941,-0.487224,-450.893046
0.366510,0.099454,-0.107142,28.019025
0.211358,0.095194,-0.040357,175.535831
0.055482,0.080906,0.000859,313.288492
0.175292,0.003479,-0.028700,208.269628
-0.002243,0.084007,0.004776,361.236776
0.027478,0.013349,0.006510,337.170800
0.015617,0.046046,0.008692,347.186338
0.241538,0.014358,-0.055833,146.234606
0.793289,0.004590,-0.516269,-478.057313
0.020897,0.086476,0.007741,342.729814
-0.010074,0.067102,-0.001763,366.806401
0.791571,0.039289,-0.513538,-475.545921
0.090170,0.023172,-0.007159,283.273570
0.072363,0.055157,-0.002903,298.742955
-0.004531,0.068366,0.007837,363.514458
0.789319,0.006407,-0.509979,-472.253088
0.745046,0.068804,-0.445279,-409.932001
0.072424,0.054436,-0.002917,298.690034
0.744716,0.019351,-0.444828,-409.474309
0.128520,0.038252,-0.017340,249.499421
-0.006664,0.063471,0.004144,364.774813
0.754234,0.050999,-0.457954,-422.532994
0.450258,0.098123,-0.166414,-61.966098
0.248364,0.035541,-0.058582,139.807483
-0.002638,0.014033,0.004136,361.481576
0.033808,0.045690,0.005296,331.798718
0.103389,0.023010,-0.010510,271.702465
0.103490,0.000659,-0.011303,271.452210
0.757265,0.069545,-0.462218,-426.729227
0.094705,0.002080,-0.009708,279.020630
0.181445,0.034730,-0.033747,201.854396
-0.004453,0.037940,0.007972,363.471368
0.047816,0.043148,0.002476,319.859653
0.068233,0.034695,-0.001960,302.314938
0.131624,0.017866,-0.018228,246.740798
0.143647,0.086446,-0.021744,236.002149
0.762699,0.095311,-0.467339,-432.579033
0.749389,0.050814,-0.451225,-415.867293
0.753860,0.040843,-0.457431,-422.015599
0.760018,0.002598,-0.463833,-429.047738
0.778321,0.097159,-0.487912,-453.035201
0.809426,0.099992,-0.530501,-493.975659
0.743816,0.026029,-0.443608,-408.250653
0.032754,0.011487,0.005499,332.697193
0.009739,0.098852,0.009729,352.124848
-0.002488,0.003724,0.005783,361.579394
-0.006442,0.089965,-0.001862,363.800745
0.046630,0.053983,0.002722,320.872347
0.808770,0.034214,-0.531864,-494.605756
0.754855,0.013921,-0.458822,-423.385222
0.808490,0.024645,-0.532350,-494.813996
0.770396,0.052054,-0.481167,-445.107520
0.755598,0.098114,-0.458192,-423.329254
0.075104,0.017749,-0.003541,296.373224
0.026484,0.062812,0.006701,338.008564
-0.000000,-0.000000,-0.000000,358.759288
0.366226,0.003339,-0.107714,28.011011
0.127733,0.054354,-0.017116,250.197517
0.808969,0.091350,-0.531393,-494.380492
0.747103,0.040701,-0.448085,-412.736096
0.150033,0.000071,-0.021693,230.779832
0.189062,0.082831,-0.036336,194.891258
0.053008,0.024699,0.001383,315.415422
0.194992,0.040273,-0.038398,189.459665
0.782153,0.016186,-0.498847,-461.874974
0.017751,0.064741,0.008311,345.386119
0.041081,0.036531,0.003854,325.610627
0.177728,0.056366,-0.032502,205.239180
0.126306,0.058712,-0.016713,251.464580
0.790577,0.020428,-0.511963,-474.090223
0.177348,0.025616,-0.032378,205.587278
0.747599,0.087852,-0.448766,-413.420650
0.065755,0.060950,-0.001399,304.451206
0.793378,0.005043,-0.508240,-472.805793
0.069803,0.034586,-0.002317,300.958964
0.778045,0.004343,-0.487499,-452.633550
-0.007760,0.092638,-0.003616,364.655481
0.190320,0.025640,-0.036774,193.744725
0.032033,0.015389,0.005639,333.308876
-0.009165,0.059453,-0.000189,366.263499
0.788540,0.075262,-0.508759,-471.128560
0.773406,0.052854,-0.485628,-449.373160
0.150312,0.024852,-0.023761,230.031141
0.135110,0.040656,-0.019233,243.632977
-0.009131,0.036938,-0.000131,366.245629
-0.002647,0.095129,0.005274,361.632722
0.808129,0.062515,-0.532973,-495.085566
0.754713,0.078594,-0.458627,-423.199404
0.306961,0.058632,-0.084318,83.715644
-0.000000,-0.000000,-0.000000,358.759288
0.143613,0.098626,-0.020065,236.439963
0.809247,0.092346,-0.530903,-494.168675
0.428401,0.096040,-0.151366,-38.591014
0.010194,0.049357,0.009646,351.746933
0.809424,-0.000047,-0.530504,-493.966364
0.147836,0.078835,-0.023004,232.248028
0.043277,0.023069,0.003408,323.738583
0.808121,0.065198,-0.532986,-495.091289
-0.001300,0.014880,0.006677,360.726674
0.410040,0.001409,-0.139279,-19.212841
0.787856,0.086730,-0.507688,-470.135738
-0.009198,0.036475,-0.000247,366.285726
0.197901,0.099026,-0.035777,187.828869
-0.008225,0.052693,0.001439,365.703742
0.745887,0.038495,-0.446423,-411.074397
0.169515,0.099135,-0.027011,213.436728
0.007913,0.069023,0.010041,353.660757
0.350698,0.084341,-0.106128,40.699806
0.802541,0.003213,-0.520915,-484.905395
0.789817,0.095274,-0.510768,-472.992140
0.808504,0.025430,-0.532326,-494.803481
0.155623,0.084533,-0.025392,225.249028
0.748421,0.023009,-0.449892,-414.536598
0.342786,0.036849,-0.102013,48.561548
0.307529,0.072987,-0.084586,83.161652
0.083108,0.031537,-0.005436,289.424403
0.785318,0.048040,-0.503732,-466.449204
0.759913,0.043829,-0.465973,-430.403445
0.783214,0.042954,-0.500479,-463.408318
0.075060,0.011451,-0.003531,296.412005
0.315763,0.021987,-0.088525,75.144631
0.367247,0.042219,-0.114995,24.160099
0.796332,0.058561,-0.521156,-482.542057
0.046780,0.044350,0.002690,320.744727
0.770797,0.040813,-0.481760,-445.674152
0.156359,0.011271,-0.025626,224.593312
-0.006488,0.062455,0.004447,364.671124
0.778738,0.058574,-0.493641,-456.977776
0.108055,0.084107,-0.011728,267.594615
0.780020,0.045113,-0.495588,-458.813141
0.773980,0.065145,-0.486484,-450.189549
-0.010773,0.032598,-0.002974,367.228879
0.105681,0.030207,-0.011107,269.687734
0.130876,0.054789,-0.018011,247.403257
0.122204,0.052466,-0.015565,255.103315
0.046643,0.002239,-0.002981,319.896098
0.126893,0.002538,-0.016118,251.125887
0.345360,0.038974,-0.103343,46.009964
0.094547,0.022901,-0.008250,279.450669
0.049622,0.083589,0.002102,318.310296
0.745101,0.001985,-0.444880,-409.690683
0.365002,0.099306,-0.109819,28.065061
-0.005439,0.008949,-0.000219,363.200956
0.014484,0.002447,-0.000626,346.754545
0.124912,0.047500,-0.016321,252.703178
0.746245,0.001200,-0.446313,-411.169352
0.238699,0.078708,-0.054700,148.893891
0.124697,0.098653,-0.015631,253.033332
0.185399,0.013532,-0.035087,198.247421
0.765433,0.099187,-0.470899,-436.151301
0.751714,0.014684,-0.454440,-419.055386
-0.011439,0.057800,-0.004128,367.626800
0.154547,0.088656,-0.025058,226.216905
0.786842,0.073899,-0.506103,-468.661442
0.010754,0.083872,0.009552,351.273909
-0.003581,0.052944,0.009482,362.957290
0.785004,0.074017,-0.503246,-465.998328
0.276297,0.023769,-0.070370,113.282994
0.007008,0.063042,0.010196,354.420863
-0.006584,0.038419,0.004281,364.730303
0.789361,0.097479,-0.502794,-467.550822
-0.009424,0.066467,-0.000637,366.417537
0.016223,0.045445,0.008584,346.675918
0.143870,0.071933,-0.021811,235.803866
-0.002949,0.009881,0.003892,361.704382
0.790381,0.088626,-0.511658,-473.814060
0.795792,0.070197,-0.520286,-481.748084
0.416557,0.002753,-0.143514,-26.059785
0.119037,0.005319,-0.014409,257.975662
0.779809,0.038910,-0.495266,-458.509264
0.791538,0.075707,-0.513488,-475.503115
0.065467,0.040912,-0.001336,304.700788
0.127701,0.099451,-0.016299,250.409226
0.809426,0.099992,-0.530501,-493.975659
0.785998,0.022241,-0.504785,-467.429554
0.111266,0.064086,-0.012583,264.768856
0.217841,0.058222,-0.046670,168.362702
0.150352,0.067311,-0.023770,229.990661
0.809424,-0.000047,-0.530504,-493.966364
-0.000775,0.009988,0.008159,360.496248
0.808545,0.034855,-0.532254,-494.773722
0.056487,0.050277,0.000640,312.427684
0.168970,0.080028,-0.029626,213.191286
