0.234308,0.022032,-0.033171,276.704892
0.220721,0.093640,-0.029785,286.476622
0.511841,0.070388,-0.135942,64.662854
0.423912,0.097522,-0.095674,134.603264
0.020090,0.085821,0.003958,425.023603
0.264776,0.070436,-0.041285,254.571441
0.072464,0.059841,-0.001981,389.903234
0.313884,0.083048,-0.055928,218.337996
0.375950,0.000841,-0.076116,171.813972
-0.000853,0.006474,-0.001477,438.499154
0.119786,0.082519,-0.009069,357.538293
0.084615,0.053651,-0.003645,381.651388
0.280312,0.031610,-0.045708,243.191329
0.100158,0.002403,-0.006821,370.953776
0.022288,0.023527,0.003746,423.572669
0.220031,0.051994,-0.029618,286.978000
0.102716,0.028001,-0.006324,369.288708
0.270536,0.038523,-0.042903,250.363329
0.242037,0.036096,-0.035160,271.115279
0.188462,0.041528,-0.022324,309.500545
0.177138,0.090831,-0.019892,317.504960
0.000117,0.074621,0.000202,437.941070
0.117769,0.064688,-0.008734,358.932206
0.343496,0.099143,-0.064145,196.503266
0.007269,0.063089,0.005108,433.515262
0.181769,0.069749,-0.020875,314.236092
0.421927,0.017779,-0.095241,136.056369
0.082841,0.039243,-0.003396,382.860840
0.216608,0.010705,-0.028791,289.439256
0.019322,0.027292,0.004028,425.541324
0.120483,0.027440,-0.009188,357.064914
0.000840,0.021600,0.001454,437.539655
0.483292,0.050248,-0.122189,87.633358
0.125375,0.085623,-0.010016,353.675583
0.051516,0.015072,0.000631,404.044897
0.224279,0.090548,-0.030657,283.920893
0.272228,0.070867,-0.043382,249.119159
0.131967,0.091560,-0.011162,349.109624
0.037957,0.099389,-0.001362,412.870568
0.206863,0.058138,-0.026482,296.404779
0.065655,0.035977,-0.001097,394.514045
0.181285,0.069313,-0.020772,314.578174
0.065540,0.084782,-0.001080,394.585376
-0.000641,0.084312,-0.001109,438.368358
0.068143,0.092520,-0.001414,392.823970
0.027909,0.060548,0.003197,419.829025
0.088072,0.001325,-0.005476,379.174904
0.372082,0.080094,-0.075858,174.464370
0.057628,0.083920,-0.000096,399.923139
0.046507,0.067855,0.001211,407.400295
0.164105,0.086233,-0.017216,326.681699
0.105815,0.063747,-0.006805,367.157793
0.157175,0.037073,-0.015846,331.548417
0.011808,0.010376,0.004711,430.521905
0.007982,0.043286,0.005046,433.046544
0.150562,0.026615,-0.014572,336.175572
0.001315,0.083737,0.002278,437.262869
-0.001031,0.048025,-0.001786,438.594771
0.000427,0.060577,0.000740,437.767466
0.315946,0.035038,-0.056587,216.808016
0.137423,0.012196,-0.012138,345.332782
0.438197,0.002052,-0.101928,123.378113
-0.001237,0.062453,-0.002143,438.709497
0.365828,0.019317,-0.073579,179.237946
-0.000789,0.037196,-0.001367,438.458956
0.323559,0.039445,-0.059045,211.122332
0.249574,0.092732,-0.037144,265.641477
0.147956,0.056782,-0.014078,337.990907
0.007187,0.009344,0.005112,433.576080
0.130774,0.099910,-0.010860,349.946449
0.097761,0.038206,-0.005567,372.681242
0.099301,0.091590,-0.005798,371.619564
-0.001353,0.026834,-0.002343,438.779985
0.331703,0.098898,-0.060046,205.390183
0.123168,0.060635,-0.009640,355.205413
0.103718,0.098242,-0.007244,368.511672
0.434373,0.069624,-0.100426,126.330135
0.066803,0.088175,-0.001242,393.730826
0.000476,0.029830,0.000825,437.743958
0.366382,0.067484,-0.073780,178.809312
0.065658,0.097277,-0.003347,394.312196
0.180270,0.070679,-0.020555,315.295745
0.303875,0.001976,-0.050906,226.185975
0.000321,0.094084,0.000556,437.822975
0.153907,0.097447,-0.014524,333.916769
0.028291,0.097635,-0.000852,419.303857
0.303445,0.031561,-0.052652,226.107448
0.165556,0.001346,-0.016567,325.802474
0.111324,0.088409,-0.007680,363.368519
0.097918,0.062797,-0.005589,372.570106
0.294172,0.021309,-0.049817,232.975988
0.205868,0.021110,-0.026252,297.120934
0.257337,0.000370,-0.037288,260.368343
0.466645,0.068516,-0.114532,100.891022
0.229608,0.070284,-0.031983,280.087589
0.022619,0.000788,-0.000605,423.081148
0.285439,0.063540,-0.047209,239.414145
0.110790,0.073695,-0.007595,363.737543
0.357513,0.015408,-0.070601,185.554836
0.048026,0.033981,0.001036,406.385991
0.017918,0.047456,0.004160,426.470058
0.001386,0.029160,0.002401,437.230356
0.213370,0.088685,-0.028014,291.748205
0.083058,0.086680,-0.003424,382.707009
0.024200,0.065207,0.003563,422.296290
0.177669,0.064808,-0.020005,317.133679
0.016565,0.077888,0.004286,427.362672
0.333091,0.092843,-0.062192,203.970950
0.193908,0.089503,-0.023527,305.628361
0.127487,0.036883,-0.010381,352.220841
0.679232,0.099527,-0.237267,-77.680178
0.171925,0.084924,-0.018806,321.181381
0.058334,0.052237,-0.000183,399.451721
0.235433,0.035685,-0.033457,275.890599
0.451575,0.099202,-0.107964,112.768669
