0.293958,0.080166,-0.039529,285.466703
0.502178,0.045132,-0.106196,146.459357
0.015380,0.030685,0.002676,456.062239
0.484372,0.060129,-0.099218,158.774318
0.108242,0.036374,-0.005720,401.029002
0.252009,0.049961,-0.029855,312.210735
0.281075,0.036850,-0.036420,293.689476
0.084796,0.036759,-0.003075,415.096351
0.363620,0.087990,-0.058297,240.130494
0.226413,0.071939,-0.024556,328.375215
0.031442,0.041699,0.001616,446.681485
0.156888,0.061988,-0.012361,371.493695
0.220068,0.025608,-0.023294,332.311500
0.181924,0.007710,-0.016360,356.034165
0.420895,0.034581,-0.076337,201.945683
0.094536,0.055971,-0.004139,409.284287
0.083257,0.055689,-0.002923,416.032753
0.548143,0.031538,-0.125386,114.312889
0.458710,0.090786,-0.089600,176.389588
0.040334,0.034476,0.000964,441.453181
0.351272,0.021533,-0.054705,248.185077
0.071811,0.029056,-0.001760,422.830411
0.255096,0.077615,-0.030534,310.279822
0.430520,0.037258,-0.079609,195.462438
0.265862,0.025382,-0.032906,303.389391
0.509451,0.049848,-0.109119,141.417142
0.337027,0.038013,-0.050716,257.523786
0.247769,0.047828,-0.028945,314.893048
0.149123,0.095778,-0.011213,376.276506
0.597636,0.090431,-0.148002,79.139634
0.203794,0.033962,-0.020222,342.486368
0.036681,0.051214,0.001231,443.614743
0.379832,0.038764,-0.063153,229.368012
0.447659,0.067703,-0.085612,183.887733
0.107257,0.003529,-0.005586,401.592796
0.168436,0.012714,-0.014144,364.358000
0.043124,0.079480,0.000725,439.850425
0.022667,0.098464,0.000547,451.805330
0.082062,0.008723,-0.002777,416.704717
0.104219,0.057353,-0.005250,403.469684
0.000396,0.013081,0.000686,464.675202
0.467012,0.041569,-0.092653,170.669197
0.176397,0.047354,-0.015452,359.483936
0.207873,0.059713,-0.020985,339.967483
0.145532,0.063130,-0.010675,378.440073
0.408566,0.074849,-0.072253,210.260326
0.349058,0.010872,-0.054073,249.626961
0.177960,0.003870,-0.015694,358.479653
0.237350,0.028830,-0.026755,321.454297
0.359833,0.033466,-0.057177,242.571389
0.090123,0.013753,-0.003634,411.890165
0.009873,0.022664,0.003003,459.262227
0.164033,0.040379,-0.013457,367.090195
0.095564,0.008279,-0.004232,408.624918
0.276135,0.088504,-0.035277,296.897453
0.242572,0.011155,-0.027834,318.143580
0.014052,0.067642,0.002735,456.868367
0.620094,0.012939,-0.158969,62.841930
0.532687,0.001086,-0.119220,125.027530
0.078865,0.015907,-0.002453,418.618228
0.482553,0.007704,-0.098516,159.972543
0.112590,0.048961,-0.006255,398.419098
0.282471,0.037002,-0.036750,292.795978
0.234987,0.004798,-0.026262,322.920792
0.017643,0.049071,0.002527,454.758430
0.102428,0.059067,-0.005041,404.548336
0.191622,0.089544,-0.018059,350.104166
0.417206,0.025286,-0.075100,204.415883
-0.000211,0.091035,-0.000366,465.064621
0.290531,0.074132,-0.038692,287.662412
0.002569,0.077416,0.003372,463.553942
0.219415,0.069140,-0.023182,332.760864
0.414061,0.071798,-0.074061,206.573964
0.385716,0.049992,-0.064968,225.475256
0.233751,0.089501,-0.026038,323.777982
0.421479,0.000113,-0.076152,201.595046
0.298220,0.001047,-0.039639,282.786760
0.284583,0.010025,-0.037244,291.417279
0.419129,0.011025,-0.075741,203.109259
0.102932,0.011213,-0.005078,404.203029
0.277287,0.042983,-0.035533,296.117821
0.385784,0.007677,-0.064982,225.388232
0.161312,0.012046,-0.013021,368.735343
0.225874,0.003573,-0.024426,328.649847
0.421747,0.018814,-0.076622,201.356346
0.502262,0.044815,-0.106229,146.400803
0.151486,0.098893,-0.011160,374.870323
0.379717,0.023790,-0.063115,229.429417
0.074190,0.017221,-0.001986,421.404643
0.041659,0.099786,-0.000341,440.677712
0.048550,0.060305,0.000301,436.636100
0.107287,0.039251,-0.005606,401.606779
0.374951,0.057295,-0.061671,232.619055
0.477069,0.006876,-0.096425,163.741197
0.414316,0.050547,-0.074143,206.381590
0.146839,0.037650,-0.010854,377.619115
0.238603,0.064782,-0.027025,320.698249
0.272183,0.086480,-0.034363,299.418782
0.465236,0.082135,-0.091998,171.924570
0.290408,0.063976,-0.038660,287.732081
0.054334,0.090347,-0.000198,433.247182
0.366700,0.071602,-0.059203,238.083911
0.343658,0.058022,-0.052561,253.209597
0.596097,0.010582,-0.147274,80.160022
0.426494,0.028984,-0.078231,198.169551
0.114867,0.049761,-0.006537,397.045324
0.707088,0.000610,-0.205406,-1.276146
0.228224,0.023515,-0.024901,327.192188
0.113392,0.068688,-0.006363,397.952512
0.289044,0.016198,-0.038317,288.562149
0.179789,0.017021,-0.016004,357.362039
0.049960,0.034486,0.000198,435.781461
0.261076,0.088593,-0.031854,306.493507
0.305209,0.073110,-0.042326,278.211964
0.023806,0.019369,0.002149,451.132856
0.317108,0.059488,-0.045380,270.501607
0.322958,0.084021,-0.046925,266.729525
0.418036,0.088539,-0.075386,203.921095
0.587778,0.014873,-0.143336,86.131582
0.067080,0.012919,-0.001301,425.628159
0.266843,0.060315,-0.033138,302.798051
0.355224,0.078377,-0.055850,245.646065
0.250948,0.070143,-0.029633,312.902071
0.482125,0.082585,-0.098357,160.343891
0.473815,0.005813,-0.095195,165.972769
0.000141,0.040189,0.000244,464.833887
0.638892,0.081732,-0.168478,49.232041
0.185585,0.001064,-0.016342,353.828809
0.096815,0.041664,-0.004388,407.904281
0.001387,0.071951,0.003437,464.234847
0.321818,0.069785,-0.046620,267.456224
0.058169,0.003591,-0.000487,430.902841
0.494424,0.077692,-0.103128,151.858834
0.271400,0.086918,-0.034183,299.918575
0.437188,0.055605,-0.081919,190.974463
0.396134,0.093145,-0.068247,218.585325
0.068990,0.020388,-0.001485,424.499733
0.248429,0.011194,-0.029074,314.440898
0.163389,0.027335,-0.013351,367.474005
0.071736,0.045459,-0.001761,422.889532
0.036125,0.034284,0.001281,443.926762
0.125740,0.088888,-0.007949,390.502301
0.283823,0.005712,-0.037062,291.899926
0.216092,0.074399,-0.022543,334.846455
0.198461,0.093484,-0.019275,345.860321
0.529684,0.082720,-0.117473,127.337191
0.134235,0.045360,-0.009074,385.305781
0.098842,0.049059,-0.004622,406.694152
0.118669,0.012824,-0.007000,394.714549
0.480430,0.078874,-0.097708,161.505715
0.201106,0.081554,-0.019748,344.203924
0.400900,0.034110,-0.069761,215.346283
0.338997,0.054378,-0.051263,256.253180
0.000655,0.048291,0.001135,464.569324
0.119647,0.044371,-0.007139,394.151403
0.000793,0.081247,0.001374,464.525478
0.487579,0.005155,-0.100454,156.508782
0.641720,0.004468,-0.169948,47.080605
0.318320,0.026204,-0.045689,269.683792
0.246355,0.042809,-0.028643,315.782267
0.127661,0.049617,-0.008186,389.302085
0.459401,0.005407,-0.089845,175.831669
0.014474,0.029476,0.002731,456.589132
0.236836,0.077093,-0.026665,321.823429
0.087086,0.064039,-0.003330,413.752045
0.181432,0.090764,-0.016308,356.414581
0.252573,0.043168,-0.029975,311.846763
0.279757,0.017739,-0.036104,294.514867
0.123260,0.093381,-0.007626,392.008875
0.534589,0.013058,-0.119548,123.827015
0.473556,0.050707,-0.095100,166.196532
0.272095,0.091986,-0.034344,299.480041
0.000436,0.060275,0.000755,464.695684
0.111195,0.081192,-0.006098,399.289426
0.068801,0.030419,-0.001472,424.621275
0.218984,0.081368,-0.023102,333.042348
0.354291,0.016375,-0.055569,246.198559
0.177218,0.043652,-0.015586,358.974174
0.074575,0.044761,-0.002038,421.199576
0.113408,0.012583,-0.006340,397.892500
0.262142,0.092428,-0.032092,305.820013
0.106758,0.038788,-0.005543,401.925362
0.603245,0.022130,-0.150704,75.030562
0.311633,0.091549,-0.043969,274.077935
0.615725,0.001255,-0.157866,65.689377
0.338026,0.042663,-0.050992,256.875890
0.163074,0.006374,-0.013294,367.647973
0.034677,0.021563,0.001394,444.765736
0.270785,0.058329,-0.034034,300.284010
0.221958,0.085643,-0.023682,331.182874
0.147733,0.056425,-0.010993,377.089803
0.542421,0.000139,-0.123458,118.168093
0.377679,0.092869,-0.062505,230.847897
0.036796,0.011491,0.001243,443.512569
0.233190,0.084341,-0.025922,324.126269
0.431665,0.086968,-0.080009,194.739085
0.464612,0.098726,-0.091690,172.385769
0.297401,0.000384,-0.039435,283.312910
0.370802,0.021349,-0.060416,235.326494
0.495576,0.033143,-0.103578,151.017379
0.583925,0.068695,-0.141529,88.945610
0.478073,0.070833,-0.096810,163.116768
0.102979,0.083482,-0.005116,404.238804
0.203532,0.007664,-0.020165,342.624807
0.006750,0.037943,0.003170,461.091501
-0.000000,0.100011,0.000000,464.960920
0.492052,0.038783,-0.102196,153.457767
0.186103,0.100054,-0.016419,353.604379
0.026556,0.000176,0.000379,449.444580
0.221503,0.077851,-0.023591,331.461208
0.362762,0.045533,-0.058036,240.654687
0.070699,0.064435,-0.001670,423.523059
0.580050,0.003622,-0.139733,91.644837
0.058244,0.018535,-0.000501,430.871182
0.287089,0.043088,-0.037853,289.841991
0.068511,0.040302,-0.001450,424.802186
0.472736,0.071189,-0.094793,166.779569
0.258566,0.088349,-0.031298,308.087990
0.592172,0.095684,-0.145402,83.068573
0.323419,0.051185,-0.047040,266.398653
0.336846,0.005720,-0.050659,257.610545
0.164617,0.090948,-0.013569,366.777340
0.150738,0.060855,-0.011437,375.257301
0.002388,0.075847,0.003383,463.657231
0.345375,0.044617,-0.053040,252.072323
0.267622,0.048672,-0.033311,302.290638
0.340667,0.090857,-0.051734,255.197559
0.030463,0.013382,0.001699,447.230270
0.066715,0.069165,-0.001295,425.894010
0.303343,0.006773,-0.041839,279.352359
0.369018,0.006445,-0.059880,236.490279
0.215710,0.095435,-0.022477,335.104680
0.362646,0.058379,-0.058005,240.743458
0.342788,0.078454,-0.052322,253.798814
0.066820,0.095490,-0.001318,425.854829
0.014429,0.079096,0.002707,456.658134
0.175022,0.055210,-0.015228,360.339620
0.072507,0.040272,-0.001833,422.426491
0.035416,0.025842,0.001337,444.335650
0.443403,0.019579,-0.084096,186.727547
0.293398,0.028942,-0.039378,285.777758
0.031142,0.034420,0.001641,446.850834
0.173320,0.061770,-0.014952,361.394833
0.240465,0.042476,-0.027404,319.502704
0.131339,0.010162,-0.008663,387.034273
0.141424,0.064843,-0.010086,380.947594
0.046283,0.090820,0.000469,437.999765
0.648359,0.012057,-0.173402,42.225580
0.535406,0.050516,-0.119896,123.292399
0.029357,0.083568,0.001740,447.939612
0.000186,0.088128,0.000322,464.852140
0.137974,0.075685,-0.009605,383.058763
0.026291,0.000219,0.000391,449.599386
0.372721,0.031763,-0.060994,234.068832
0.074062,0.090971,-0.002009,421.546138
-0.000436,0.080592,-0.000754,465.174196
0.137326,0.000122,-0.009271,383.402206
0.319613,0.084324,-0.046042,268.901018
0.689822,0.038152,-0.195900,11.579856
0.006407,0.017019,0.003200,461.272755
0.197709,0.043978,-0.019122,346.282162
0.475541,0.032222,-0.095848,164.816156
0.117913,0.073959,-0.006931,395.226782
0.422019,0.060694,-0.076719,201.215252
0.343385,0.079982,-0.052489,253.409672
0.389110,0.076344,-0.066029,223.245643
0.594655,0.012815,-0.146587,81.198251
0.218424,0.081181,-0.022994,333.392789
0.487380,0.043685,-0.100379,156.685634
0.020470,0.039082,0.002355,453.099188
0.333404,0.070908,-0.049731,259.918890
0.190219,0.076680,-0.017809,350.962254
0.420156,0.016219,-0.076087,202.423943
0.112752,0.069015,-0.006284,398.339348
0.363627,0.041506,-0.058290,240.080658
0.584716,0.091782,-0.141897,88.404483
0.242071,0.068860,-0.027748,318.513648
0.137295,0.046254,-0.009498,383.445316
0.222999,0.099642,-0.023015,330.647082
0.522372,0.033352,-0.114416,132.398976
0.457274,0.006431,-0.089069,177.283223
0.246146,0.100013,-0.027675,316.088847
0.255673,0.091121,-0.030664,309.926871
0.176257,0.022007,-0.015419,359.547190
0.621497,0.050461,-0.159664,61.864190
0.492521,0.075915,-0.102382,153.171700
0.003050,0.038723,0.003368,463.241323
0.044752,0.088069,0.000593,438.899163
0.179896,0.015998,-0.016022,357.295185
0.159239,0.076470,-0.012727,370.065983
0.605316,0.046639,-0.151704,73.563723
0.047479,0.099055,-0.000693,437.251193
0.613338,0.069897,-0.155619,67.796286
0.424533,0.037372,-0.077566,199.499538
0.060761,0.085175,-0.000758,429.439249
0.597602,0.000698,-0.148946,78.801419
0.331467,0.020810,-0.049193,261.133239
0.442622,0.024875,-0.083821,187.262373
0.092749,0.094679,-0.003959,410.389216
0.189173,0.017732,-0.017605,351.556030
0.038590,0.009077,0.001110,442.456266
0.039699,0.094655,0.000982,441.878989
0.005900,0.027869,0.003222,461.577028
0.043881,0.027657,0.000693,439.359542
0.509081,0.034337,-0.108968,141.658425
0.103997,0.095200,-0.005241,403.636995
0.325537,0.022841,-0.047597,264.994745
0.370338,0.079975,-0.060288,235.690507
0.167003,0.013299,-0.013916,365.240031
0.234508,0.094672,-0.026194,323.306164
0.034102,0.047855,0.001422,445.126011
0.441791,0.023834,-0.083528,187.825278
0.000419,0.029369,0.000726,464.677435
0.201456,0.063467,-0.019806,343.969392
0.012029,0.052836,0.002863,458.033406
0.366008,0.079086,-0.059000,238.547557
0.530093,0.033735,-0.117645,126.999758
0.466192,0.004316,-0.092345,171.192303
0.098697,0.078074,-0.004619,406.807357
0.552262,0.035689,-0.127190,111.409911
0.512380,0.005139,-0.110307,139.334044
0.035194,0.085219,0.001323,444.518042
0.009633,0.045177,0.003005,459.421379
0.649659,0.004053,-0.174084,41.262668
0.476647,0.051978,-0.096267,164.077262
0.229236,0.078760,-0.025122,326.608246
0.016649,0.034187,0.002597,455.325531
0.227516,0.085340,-0.024780,327.694829
0.149043,0.086390,-0.011197,376.317019
0.136002,0.049032,-0.009319,384.234604
0.451061,0.080512,-0.086830,181.588523
0.455855,0.024032,-0.088555,178.267777
0.032353,0.099485,0.000125,446.139013
0.217690,0.054780,-0.022843,333.827688
0.378312,0.009705,-0.062683,230.346799
0.060752,0.058017,-0.000743,429.421085
0.259951,0.035244,-0.031588,307.158229
0.248936,0.039999,-0.029191,314.147360
0.102443,0.050597,-0.005039,404.532104
0.085114,0.017741,-0.003099,414.889917
0.493131,0.081012,-0.102621,152.755517
0.257951,0.058659,-0.031153,308.450734
0.116515,0.050969,-0.006744,396.051054
0.072700,0.014529,-0.001839,422.288893
0.067739,0.024956,-0.001369,425.247285
0.244794,0.098886,-0.027392,316.941573
0.048923,0.054607,0.000273,436.411392
0.397854,0.094836,-0.068795,217.439602
0.601359,0.000061,-0.150772,76.090523
0.474877,0.057078,-0.095599,165.296569
0.536494,0.022702,-0.120360,122.499870
0.265988,0.034909,-0.032937,303.318302
0.437937,0.092046,-0.082184,190.504214
0.567261,0.073218,-0.133877,100.825340
0.433635,0.041196,-0.080684,193.362486
0.152149,0.036281,-0.011636,374.372451
0.098863,0.021571,-0.004612,406.657326
0.370586,0.010393,-0.060349,235.458789
-0.000554,0.072097,-0.000960,465.229578
0.084517,0.027832,-0.003042,415.255209
0.085351,0.088517,-0.003158,414.811083
0.284234,0.079909,-0.037181,291.707223
0.026065,0.000931,0.000403,449.732278
0.009512,0.043659,0.003013,459.490638
0.397321,0.062901,-0.068620,217.763438
0.031086,0.019332,0.001652,446.870705
0.217853,0.045429,-0.022871,333.717074
0.313738,0.080680,-0.044509,272.705236
0.256027,0.079087,-0.030737,309.691010
0.190806,0.074741,-0.017911,350.596279
0.304224,0.061269,-0.042075,278.836041
0.136017,0.022891,-0.009310,384.201692
0.200396,0.077894,-0.019618,344.642647
0.155896,0.015104,-0.012191,372.059032
0.593408,0.062838,-0.145991,82.146270
0.095293,0.022655,-0.004208,408.800358
0.535358,0.003448,-0.119876,123.276971
0.200394,0.076561,-0.019617,344.642574
0.354457,0.070521,-0.055628,246.142184
0.042171,0.005094,0.000838,440.346461
0.135688,0.010426,-0.009259,384.390516
0.229914,0.085880,-0.025260,326.188561
0.329451,0.045549,-0.048653,262.470066
0.147209,0.099331,-0.010572,377.480362
0.216207,0.075618,-0.022565,334.775360
-0.000431,0.068717,-0.000746,465.161242
0.019160,0.027614,0.002444,453.854471
0.306289,0.090983,-0.042604,277.531383
0.227904,0.066220,-0.024851,327.433534
0.070126,0.046516,-0.001606,423.847656
0.150691,0.022344,-0.011414,375.251211
0.392700,0.057732,-0.067154,220.837873
0.226719,0.099069,-0.023737,328.315025
0.112293,0.096437,-0.006239,398.640925
0.105676,0.037915,-0.005413,402.575816
0.019548,0.038596,0.002414,453.637417
0.044910,0.087178,0.000581,438.805832
0.019077,0.048999,0.002438,453.921633
0.277245,0.081978,-0.035534,296.181922
0.106939,0.006219,-0.005550,401.786698
0.449736,0.099449,-0.086165,182.549939
0.101854,0.009603,-0.004951,404.849434
0.594602,0.039687,-0.146560,81.265068
0.216031,0.028268,-0.022515,334.841533
0.136823,0.025485,-0.009423,383.713926
0.059328,0.056020,-0.000615,430.262611
0.004319,0.041114,0.003300,462.506386
0.009059,0.003816,0.003060,459.719868
0.385830,0.027778,-0.064999,225.377796
0.091427,0.024076,-0.003781,411.118384
0.505024,0.059681,-0.107335,144.500807
0.188717,0.033812,-0.017532,351.853469
0.137833,0.001497,-0.009338,383.095241
0.281014,0.033149,-0.036404,293.724961
0.206202,0.051375,-0.020672,341.001871
0.016466,0.064421,0.002591,455.458330
0.043869,0.090587,0.000661,439.421808
0.383047,0.088323,-0.064149,227.284710
0.149257,0.063011,-0.011219,376.165071
0.255524,0.035723,-0.030614,309.969160
0.519916,0.046272,-0.113399,134.126220
0.101644,0.043287,-0.004942,405.005973
0.031362,0.023986,0.001631,446.712975
0.422520,0.050667,-0.076887,200.868115
0.161227,0.048055,-0.013022,368.820123
0.223289,0.007990,-0.023917,330.276045
0.339111,0.006144,-0.051284,256.131803
0.018410,0.020859,0.002495,454.286055
0.325576,0.057397,-0.047616,265.002704
0.084450,0.027121,-0.003034,415.294781
0.103208,0.085178,-0.005144,404.102945
0.158467,0.062130,-0.012602,370.526357
0.099329,0.031515,-0.004670,406.385942
0.506306,0.038022,-0.107849,143.589348
0.349674,0.078663,-0.054262,249.289150
0.137898,0.027787,-0.009574,383.061802
0.176634,0.074963,-0.015501,359.363456
0.341334,0.044432,-0.051909,254.716059
0.060190,0.000112,-0.001582,429.654831
0.667417,0.059655,-0.183537,28.243564
0.080806,0.035338,-0.002660,417.477772
0.522844,0.089488,-0.114612,132.127518
0.478605,0.079642,-0.097013,162.760314
0.046770,0.091655,0.000430,437.713433
0.149333,0.006753,-0.011207,376.067547
0.405054,0.041422,-0.071104,212.577780
0.054440,0.056905,-0.000190,433.154970
0.069661,0.008533,-0.001543,424.090959
0.427514,0.027422,-0.078579,197.480530
0.002449,0.092550,0.003370,463.636167
0.626156,0.065832,-0.161998,58.497137
0.037722,0.090957,0.001133,443.037943
0.026362,0.008259,0.001985,449.627982
0.098098,0.038007,-0.004532,407.130940
0.591733,0.073747,-0.145196,83.360072
0.152704,0.007052,-0.011707,374.005975
0.041836,0.022572,0.000855,440.559114
0.405105,0.016956,-0.071117,212.519245
0.079540,0.060138,-0.002542,418.254616
0.391731,0.045005,-0.066846,221.470706
0.301529,0.030971,-0.041390,280.545315
0.359539,0.023443,-0.057089,242.755248
0.415259,0.031783,-0.074453,205.729660
0.211990,0.051017,-0.021754,337.389114
0.281284,0.070121,-0.036478,293.587115
0.137737,0.067054,-0.009568,383.194911
0.035208,0.059479,0.001335,444.487187
0.618167,0.047579,-0.158008,64.275766
0.070483,0.041834,-0.001638,423.631538
0.096286,0.060642,-0.004338,408.238582
0.106497,0.009624,-0.005498,402.055893
0.100125,0.062854,-0.004776,405.935663
0.071276,0.054405,-0.001721,423.170880
0.031135,0.082641,0.001616,446.896881
0.125403,0.000890,-0.007793,390.633274
0.603602,0.040796,-0.150875,74.793178
0.221567,0.091315,-0.023608,331.433121
0.138660,0.094796,-0.009709,382.658080
0.172442,0.001425,-0.014244,361.933588
0.524760,0.060377,-0.115409,130.758827
0.273328,0.087137,-0.034627,298.688941
0.412155,0.040590,-0.073427,207.821555
0.435414,0.038552,-0.081300,192.156740
0.379587,0.075328,-0.063084,229.566469
0.309824,0.022567,-0.043488,275.182016
0.422244,0.066236,-0.076796,201.069624
0.262292,0.019285,-0.032103,305.655426
0.284513,0.008867,-0.037228,291.460787
0.180204,0.077941,-0.016097,357.161441
0.024357,0.042232,0.002101,450.830289
0.694691,0.089836,-0.198638,8.000417
0.069678,0.086482,-0.001583,424.149243
0.132374,0.072956,-0.008831,386.462026
0.198470,0.018691,-0.019249,345.785550
0.393476,0.083268,-0.067403,220.346473
0.182347,0.000548,-0.015813,355.828975
0.526716,0.015357,-0.116227,129.343987
0.338174,0.047258,-0.051034,256.784048
0.102656,0.091595,-0.005082,404.440363
0.243889,0.084879,-0.028135,317.380642
0.219738,0.042046,-0.023235,332.533513
0.154489,0.076332,-0.012003,372.976653
0.136650,0.010834,-0.009393,383.805950
0.201362,0.049078,-0.019783,344.014335
0.514326,0.081327,-0.111102,138.058727
0.548959,0.092619,-0.125741,113.801442
0.046313,0.089033,0.000468,437.980379
0.145713,0.011110,-0.010680,378.282799
0.249194,0.095098,-0.029264,314.035559
0.204268,0.091600,-0.020330,342.244116
0.366466,0.036216,-0.059127,238.203745
0.023225,0.092892,0.002148,451.536426
0.136779,0.038091,-0.009422,383.752088
0.456104,0.074060,-0.088650,178.148919
0.000468,0.088957,0.000810,464.703937
0.655542,0.050574,-0.177179,36.991427
0.056877,0.017638,-0.000381,431.679548
0.311421,0.073352,-0.043910,274.197528
