0.721527,0.010823,-0.436859,-397.508239
0.075422,0.087691,-0.004687,269.919004
0.786633,0.049163,-0.532205,-486.650094
0.802506,0.049951,-0.543435,-500.007164
0.047080,0.009844,0.002825,293.612744
0.792488,0.000179,-0.538318,-493.242973
0.047662,0.065632,0.002354,293.432725
0.762876,0.075367,-0.494980,-452.747961
0.756648,0.089637,-0.485695,-444.003953
-0.002294,0.086272,0.003092,333.819932
0.068853,0.082275,-0.002956,275.509442
0.010328,0.100091,0.007385,324.461204
-0.003841,0.080408,0.000028,334.552792
0.160567,0.084840,-0.030400,195.450248
0.751515,0.079695,-0.478228,-437.053402
0.730813,0.030207,-0.449286,-409.604870
0.750126,0.049037,-0.476284,-435.434196
0.781020,0.096115,-0.523004,-478.132433
0.736621,0.057562,-0.457206,-417.109662
-0.002133,0.086055,0.003316,333.724165
0.738642,0.017034,-0.460075,-420.178996
0.751749,0.098759,-0.478975,-437.486396
0.750821,0.006746,-0.477372,-436.764918
0.026898,0.082622,0.006960,311.010868
0.000563,0.004992,0.005380,331.353119
0.146084,0.012196,-0.025139,207.901384
0.792488,0.000179,-0.538318,-493.242973
0.775790,0.026348,-0.514931,-471.338806
0.759454,0.008107,-0.490025,-448.619706
0.785390,0.092673,-0.530044,-484.440231
0.726488,0.047198,-0.443421,-403.724968
0.134066,0.096082,-0.021704,219.011131
0.031649,0.033973,0.006213,306.754858
0.049594,0.093571,0.001729,291.954141
0.186427,0.066877,-0.039529,172.126525
0.731866,0.044967,-0.450698,-410.875398
0.725974,0.074693,-0.442697,-402.806667
0.059440,0.089349,-0.000633,283.573567
0.010328,0.100091,0.007385,324.461204
0.005008,0.094897,0.003581,328.082700
0.733101,0.008443,-0.452439,-412.841108
0.262170,0.005647,-0.070262,102.024204
0.223713,0.079334,-0.054094,138.207903
0.767274,0.041887,-0.501716,-459.191401
0.008634,0.062146,0.010906,326.137347
0.127927,0.061230,-0.019582,224.208477
0.752814,0.032346,-0.480210,-439.259715
0.763152,0.018682,-0.495532,-453.653840
0.761475,0.068621,-0.492899,-450.865608
0.077445,0.053773,-0.005022,267.991788
0.112159,0.031362,-0.014621,237.836885
0.745225,0.097011,-0.469184,-428.341835
0.741901,0.013070,-0.464641,-424.600335
0.075719,0.086987,-0.004761,269.660342
-0.002529,0.084474,0.002450,333.897442
0.726750,0.038955,-0.443784,-404.143627
-0.001988,0.080520,0.002920,333.509847
0.005008,0.094897,0.003581,328.082700
0.790193,0.023547,-0.538133,-492.057729
0.732664,0.074425,-0.451742,-411.677221
0.094016,0.026697,-0.009368,253.564863
0.179887,0.094538,-0.037275,178.190678
0.803096,0.007567,-0.543188,-500.384183
0.152286,0.067924,-0.027499,202.724813
0.741040,0.002188,-0.463451,-423.536397
0.727529,0.057950,-0.444807,-405.008186
0.123229,0.023899,-0.017923,228.114946
0.134376,0.041850,-0.021507,218.421461
0.747295,0.083341,-0.472155,-431.271745
0.046605,0.048943,0.002703,294.233535
0.042686,0.100025,0.002930,297.758974
0.802448,0.082628,-0.543273,-499.641243
0.284153,0.006083,-0.080445,81.283608
0.801821,0.036548,-0.544819,-500.732741
0.000563,0.004992,0.005380,331.353119
0.029516,0.075485,0.006431,308.776164
0.737907,0.036225,-0.459022,-419.021822
0.210580,0.046206,-0.048657,150.051756
0.735481,0.066944,-0.455617,-415.501437
0.158967,0.047101,-0.029653,196.654523
0.203858,0.030714,-0.045950,156.093802
0.175961,0.000637,-0.034419,181.436938
0.733167,0.072641,-0.452432,-412.362847
0.744965,0.007321,-0.468981,-428.793876
0.030585,0.009804,0.006596,307.514370
0.000000,0.009991,-0.000000,330.991859
0.739235,0.034386,-0.460872,-420.821193
0.752468,0.050843,-0.479668,-438.617630
