0.338069,0.029164,0.000000,510.372968
0.700824,0.008413,0.000000,510.372968
0.550947,0.034902,0.000000,510.372968
0.431413,0.021328,0.000000,510.372968
0.193245,0.075011,0.000000,510.372968
0.601124,0.006453,0.000000,510.372968
0.716808,0.030025,0.000000,510.372968
0.018078,0.021889,0.000000,510.372968
0.930460,0.031470,0.000000,510.372968
0.981084,0.009669,0.000000,510.372968
0.685745,0.044797,0.000000,510.372968
0.027277,0.079682,0.000000,510.372968
0.717586,0.081904,0.000000,510.372968
0.202685,0.050401,0.000000,510.372968
0.824037,0.075512,0.000000,510.372968
0.945274,0.086418,0.000000,510.372968
0.413680,0.077169,0.000000,510.372968
0.362323,0.036509,0.000000,510.372968
0.910458,0.046766,0.000000,510.372968
0.142668,0.073804,0.000000,510.372968
0.194988,0.044770,0.000000,510.372968
0.312488,0.082077,0.000000,510.372968
0.328879,0.020249,0.000000,510.372968
0.077996,0.060767,0.000000,510.372968
0.209686,0.026987,0.000000,510.372968
0.456453,0.055745,0.000000,510.372968
0.606383,0.016903,0.000000,510.372968
0.215712,0.011019,0.000000,510.372968
0.908532,0.066159,0.000000,510.372968
0.798034,0.059735,0.000000,510.372968
0.134534,0.065728,0.000000,510.372968
0.421902,0.072059,0.000000,510.372968
0.548869,0.034585,0.000000,510.372968
0.598674,0.005916,0.000000,510.372968
0.315147,0.012199,0.000000,510.372968
0.367548,0.097174,0.000000,510.372968
0.664124,0.089599,0.000000,510.372968
0.094684,0.041088,0.000000,510.372968
0.764263,0.064457,0.000000,510.372968
0.217978,0.092466,0.000000,510.372968
0.149939,0.062062,0.000000,510.372968
0.940989,0.074756,0.000000,510.372968
0.597099,0.071897,0.000000,510.372968
0.350352,0.041109,0.000000,510.372968
0.011162,0.047101,0.000000,510.372968
0.158235,0.002265,0.000000,510.372968
0.220572,0.043359,0.000000,510.372968
0.228691,0.081541,0.000000,510.372968
0.610028,0.011234,0.000000,510.372968
0.964604,0.087775,0.000000,510.372968
0.760946,0.083149,0.000000,510.372968
0.776054,0.073811,0.000000,510.372968
0.919104,0.066865,0.000000,510.372968
0.166219,0.032853,0.000000,510.372968
0.313435,0.086153,0.000000,510.372968
0.836607,0.079346,0.000000,510.372968
0.811409,0.003146,0.000000,510.372968
0.593780,0.010386,0.000000,510.372968
0.100468,0.038716,0.000000,510.372968
0.507438,0.057148,0.000000,510.372968
0.141615,0.064183,0.000000,510.372968
0.361686,0.096166,0.000000,510.372968
0.875071,0.023757,0.000000,510.372968
0.245422,0.054520,0.000000,510.372968
0.971018,0.088420,0.000000,510.372968
0.888479,0.057852,0.000000,510.372968
0.236691,0.022276,0.000000,510.372968
0.432350,0.031963,0.000000,510.372968
0.850454,0.008650,0.000000,510.372968
0.309279,0.024842,0.000000,510.372968
0.841350,0.070895,0.000000,510.372968
0.709818,0.074808,0.000000,510.372968
0.334317,0.035652,0.000000,510.372968
0.584271,0.036247,0.000000,510.372968
0.530542,0.004188,0.000000,510.372968
0.541195,0.013797,0.000000,510.372968
0.390293,0.043235,0.000000,510.372968
0.716765,0.074476,0.000000,510.372968
0.071624,0.077725,0.000000,510.372968
0.813753,0.020758,0.000000,510.372968
0.985643,0.064583,0.000000,510.372968
0.273228,0.045555,0.000000,510.372968
0.196282,0.051392,0.000000,510.372968
0.972311,0.091148,0.000000,510.372968
0.241036,0.046974,0.000000,510.372968
0.682483,0.087505,0.000000,510.372968
0.051252,0.035981,0.000000,510.372968
0.589538,0.046484,0.000000,510.372968
0.485539,0.010027,0.000000,510.372968
0.918850,0.013567,0.000000,510.372968
0.932025,0.015649,0.000000,510.372968
0.907753,0.010919,0.000000,510.372968
0.143045,0.087864,0.000000,510.372968
0.171397,0.063934,0.000000,510.372968
0.367029,0.070644,0.000000,510.372968
0.163726,0.072570,0.000000,510.372968
0.670321,0.084238,0.000000,510.372968
0.045622,0.029646,0.000000,510.372968
0.074715,0.072526,0.000000,510.372968
0.949701,0.078979,0.000000,510.372968
0.315327,0.060061,0.000000,510.372968
0.519200,0.034119,0.000000,510.372968
0.149530,0.084042,0.000000,510.372968
0.875378,0.066450,0.000000,510.372968
0.351560,0.028710,0.000000,510.372968
0.986441,0.010813,0.000000,510.372968
0.178331,0.076926,0.000000,510.372968
0.479993,0.030330,0.000000,510.372968
0.305341,0.082286,0.000000,510.372968
0.544186,0.004893,0.000000,510.372968
0.337901,0.030211,0.000000,510.372968
0.710128,0.080741,0.000000,510.372968
0.871187,0.041320,0.000000,510.372968
0.534149,0.085872,0.000000,510.372968
0.401916,0.062707,0.000000,510.372968
0.052491,0.018373,0.000000,510.372968
0.381979,0.049663,0.000000,510.372968
0.246782,0.065345,0.000000,510.372968
0.079020,0.024980,0.000000,510.372968
0.907035,0.064997,0.000000,510.372968
0.778920,0.002728,0.000000,510.372968
0.217560,0.078950,0.000000,510.372968
0.821690,0.054221,0.000000,510.372968
0.718856,0.047701,0.000000,510.372968
0.295845,0.032535,0.000000,510.372968
0.076535,0.089331,0.000000,510.372968
0.044961,0.077835,0.000000,510.372968
0.050004,0.048566,0.000000,510.372968
0.442376,0.095017,0.000000,510.372968
0.161117,0.052076,0.000000,510.372968
0.797571,0.047411,0.000000,510.372968
0.986424,0.008159,0.000000,510.372968
0.326987,0.037214,0.000000,510.372968
0.984400,0.052052,0.000000,510.372968
0.645756,0.008177,0.000000,510.372968
0.367855,0.045580,0.000000,510.372968
0.782341,0.012206,0.000000,510.372968
0.920593,0.023468,0.000000,510.372968
0.717219,0.037495,0.000000,510.372968
0.666654,0.023935,0.000000,510.372968
0.157367,0.061975,0.000000,510.372968
0.569951,0.078583,0.000000,510.372968
0.147385,0.093248,0.000000,510.372968
0.241512,0.002813,0.000000,510.372968
0.958700,0.030974,0.000000,510.372968
0.433386,0.088858,0.000000,510.372968
0.351785,0.077786,0.000000,510.372968
0.923735,0.056018,0.000000,510.372968
0.623844,0.048658,0.000000,510.372968
0.949384,0.010125,0.000000,510.372968
0.888491,0.090722,0.000000,510.372968
0.761032,0.079389,0.000000,510.372968
0.736101,0.030226,0.000000,510.372968
0.190729,0.042970,0.000000,510.372968
0.967719,0.029934,0.000000,510.372968
0.458285,0.084618,0.000000,510.372968
0.530572,0.062333,0.000000,510.372968
0.876112,0.015927,0.000000,510.372968
0.810097,0.037314,0.000000,510.372968
0.240983,0.028125,0.000000,510.372968
0.296271,0.080980,0.000000,510.372968
0.121213,0.035998,0.000000,510.372968
0.505257,0.090936,0.000000,510.372968
0.986755,0.011033,0.000000,510.372968
0.744646,0.091215,0.000000,510.372968
0.263301,0.097496,0.000000,510.372968
0.410023,0.053951,0.000000,510.372968
0.070207,0.060542,0.000000,510.372968
0.926644,0.004383,0.000000,510.372968
0.736886,0.097214,0.000000,510.372968
0.242234,0.092701,0.000000,510.372968
0.483581,0.038610,0.000000,510.372968
0.453910,0.089986,0.000000,510.372968
0.770589,0.033590,0.000000,510.372968
0.320381,0.082182,0.000000,510.372968
0.800034,0.028263,0.000000,510.372968
0.520383,0.004301,0.000000,510.372968
0.806171,0.013966,0.000000,510.372968
0.000005,0.014069,0.000000,510.372968
0.729334,0.099194,0.000000,510.372968
0.564914,0.092479,0.000000,510.372968
0.503155,0.070064,0.000000,510.372968
0.514985,0.082468,0.000000,510.372968
0.141289,0.090453,0.000000,510.372968
0.254951,0.008454,0.000000,510.372968
0.215601,0.001299,0.000000,510.372968
0.426823,0.066925,0.000000,510.372968
0.172374,0.032234,0.000000,510.372968
0.535929,0.029052,0.000000,510.372968
0.872776,0.087172,0.000000,510.372968
0.890619,0.095733,0.000000,510.372968
0.968721,0.054421,0.000000,510.372968
0.887978,0.075776,0.000000,510.372968
0.373809,0.022192,0.000000,510.372968
0.819322,0.046360,0.000000,510.372968
0.423392,0.003765,0.000000,510.372968
0.289326,0.028377,0.000000,510.372968
0.737582,0.036964,0.000000,510.372968
0.115059,0.009670,0.000000,510.372968
0.166400,0.039476,0.000000,510.372968
0.476632,0.071117,0.000000,510.372968
0.112620,0.075819,0.000000,510.372968
0.053954,0.076096,0.000000,510.372968
0.005264,0.065174,0.000000,510.372968
0.718146,0.061638,0.000000,510.372968
0.892510,0.075066,0.000000,510.372968
0.687314,0.091610,0.000000,510.372968
0.218313,0.046446,0.000000,510.372968
0.300953,0.043571,0.000000,510.372968
0.127988,0.009453,0.000000,510.372968
0.277298,0.005934,0.000000,510.372968
0.989342,0.034447,0.000000,510.372968
0.256298,0.087365,0.000000,510.372968
0.693596,0.071032,0.000000,510.372968
0.641122,0.029700,0.000000,510.372968
0.150905,0.024868,0.000000,510.372968
0.690853,0.039747,0.000000,510.372968
0.233593,0.077526,0.000000,510.372968
0.311377,0.004142,0.000000,510.372968
0.424843,0.026620,0.000000,510.372968
0.435778,0.068187,0.000000,510.372968
0.801513,0.041857,0.000000,510.372968
0.785865,0.078037,0.000000,510.372968
0.610464,0.026397,0.000000,510.372968
0.628852,0.028153,0.000000,510.372968
0.900555,0.012506,0.000000,510.372968
0.594819,0.091327,0.000000,510.372968
0.888758,0.064004,0.000000,510.372968
0.500576,0.094028,0.000000,510.372968
0.179586,0.074238,0.000000,510.372968
0.295988,0.064288,0.000000,510.372968
0.222692,0.011266,0.000000,510.372968
0.508848,0.096519,0.000000,510.372968
0.982274,0.026822,0.000000,510.372968
0.812481,0.064653,0.000000,510.372968
0.053584,0.035418,0.000000,510.372968
0.685724,0.064368,0.000000,510.372968
0.724568,0.061538,0.000000,510.372968
0.273561,0.049975,0.000000,510.372968
0.483090,0.046707,0.000000,510.372968
0.006405,0.061628,0.000000,510.372968
0.456446,0.060296,0.000000,510.372968
0.404985,0.091503,0.000000,510.372968
0.419883,0.066147,0.000000,510.372968
0.016469,0.079047,0.000000,510.372968
0.655125,0.070046,0.000000,510.372968
0.938331,0.017348,0.000000,510.372968
0.251141,0.066527,0.000000,510.372968
0.641656,0.056899,0.000000,510.372968
0.791453,0.046220,0.000000,510.372968
0.730854,0.044901,0.000000,510.372968
0.914049,0.010770,0.000000,510.372968
0.223715,0.070328,0.000000,510.372968
0.425275,0.013288,0.000000,510.372968
0.628140,0.018794,0.000000,510.372968
0.679001,0.014137,0.000000,510.372968
0.735689,0.029340,0.000000,510.372968
0.975735,0.099201,0.000000,510.372968
0.609824,0.001974,0.000000,510.372968
0.493575,0.042721,0.000000,510.372968
0.644314,0.089982,0.000000,510.372968
0.625067,0.045265,0.000000,510.372968
0.636011,0.009623,0.000000,510.372968
0.967794,0.030520,0.000000,510.372968
0.425708,0.061884,0.000000,510.372968
0.830040,0.031994,0.000000,510.372968
0.426724,0.072226,0.000000,510.372968
0.665329,0.014106,0.000000,510.372968
0.180263,0.010271,0.000000,510.372968
0.053788,0.061114,0.000000,510.372968
0.025500,0.095288,0.000000,510.372968
0.630460,0.090814,0.000000,510.372968
0.459926,0.066925,0.000000,510.372968
0.895578,0.076473,0.000000,510.372968
0.857543,0.090528,0.000000,510.372968
0.652279,0.095410,0.000000,510.372968
0.845891,0.028099,0.000000,510.372968
0.525368,0.089767,0.000000,510.372968
0.046068,0.071371,0.000000,510.372968
0.386219,0.044029,0.000000,510.372968
0.400680,0.020409,0.000000,510.372968
0.673771,0.059787,0.000000,510.372968
0.576937,0.039024,0.000000,510.372968
0.331498,0.057807,0.000000,510.372968
0.502327,0.073009,0.000000,510.372968
0.444593,0.087768,0.000000,510.372968
0.328644,0.068681,0.000000,510.372968
0.467577,0.008496,0.000000,510.372968
0.758122,0.039672,0.000000,510.372968
0.941124,0.029336,0.000000,510.372968
0.009664,0.043427,0.000000,510.372968
0.109053,0.067885,0.000000,510.372968
0.684345,0.009154,0.000000,510.372968
0.652121,0.062179,0.000000,510.372968
0.082098,0.070495,0.000000,510.372968
0.927132,0.022702,0.000000,510.372968
0.289018,0.040388,0.000000,510.372968
0.473660,0.098442,0.000000,510.372968
0.775682,0.033477,0.000000,510.372968
0.578192,0.003072,0.000000,510.372968
0.872055,0.032638,0.000000,510.372968
0.580566,0.055876,0.000000,510.372968
0.631577,0.019604,0.000000,510.372968
0.700614,0.028104,0.000000,510.372968
0.340232,0.009861,0.000000,510.372968
0.422738,0.012506,0.000000,510.372968
0.001975,0.015822,0.000000,510.372968
0.195040,0.050653,0.000000,510.372968
0.338077,0.066298,0.000000,510.372968
0.568849,0.051618,0.000000,510.372968
0.184496,0.082940,0.000000,510.372968
0.015077,0.011343,0.000000,510.372968
0.661169,0.077409,0.000000,510.372968
0.480841,0.044756,0.000000,510.372968
0.054779,0.042055,0.000000,510.372968
0.255243,0.077745,0.000000,510.372968
0.030238,0.020756,0.000000,510.372968
0.537478,0.083114,0.000000,510.372968
0.952597,0.043826,0.000000,510.372968
0.142727,0.071208,0.000000,510.372968
0.410530,0.029438,0.000000,510.372968
0.759545,0.046377,0.000000,510.372968
0.802941,0.043960,0.000000,510.372968
0.440621,0.084891,0.000000,510.372968
0.025949,0.000408,0.000000,510.372968
0.001448,0.056638,0.000000,510.372968
0.037983,0.063484,0.000000,510.372968
0.679755,0.097376,0.000000,510.372968
0.384441,0.045208,0.000000,510.372968
0.710432,0.033815,0.000000,510.372968
0.135653,0.003417,0.000000,510.372968
0.885640,0.087483,0.000000,510.372968
0.150774,0.026636,0.000000,510.372968
0.038985,0.093550,0.000000,510.372968
0.779406,0.004551,0.000000,510.372968
0.116990,0.008107,0.000000,510.372968
0.511154,0.077532,0.000000,510.372968
0.707320,0.037554,0.000000,510.372968
0.038525,0.014209,0.000000,510.372968
0.929706,0.071288,0.000000,510.372968
0.163630,0.035417,0.000000,510.372968
0.017729,0.009193,0.000000,510.372968
0.762920,0.071396,0.000000,510.372968
0.139739,0.056127,0.000000,510.372968
0.386811,0.047840,0.000000,510.372968
0.448405,0.012887,0.000000,510.372968
0.954638,0.070199,0.000000,510.372968
0.575629,0.077787,0.000000,510.372968
0.710725,0.048166,0.000000,510.372968
0.584538,0.031363,0.000000,510.372968
0.359985,0.032714,0.000000,510.372968
0.406831,0.065081,0.000000,510.372968
0.786235,0.009261,0.000000,510.372968
0.999661,0.040838,0.000000,510.372968
0.091805,0.048737,0.000000,510.372968
0.416438,0.095612,0.000000,510.372968
0.942495,0.085356,0.000000,510.372968
0.441360,0.093389,0.000000,510.372968
0.402086,0.014446,0.000000,510.372968
0.890559,0.088620,0.000000,510.372968
0.257078,0.058774,0.000000,510.372968
0.915799,0.056062,0.000000,510.372968
0.547390,0.022664,0.000000,510.372968
0.147952,0.045794,0.000000,510.372968
0.322240,0.017053,0.000000,510.372968
0.907937,0.037213,0.000000,510.372968
0.731436,0.066419,0.000000,510.372968
0.742329,0.081002,0.000000,510.372968
0.485622,0.070379,0.000000,510.372968
0.682749,0.062871,0.000000,510.372968
0.943619,0.091337,0.000000,510.372968
0.198695,0.071180,0.000000,510.372968
0.469279,0.097079,0.000000,510.372968
0.749086,0.038898,0.000000,510.372968
0.983075,0.094431,0.000000,510.372968
0.724593,0.021538,0.000000,510.372968
0.049184,0.024786,0.000000,510.372968
0.759488,0.080167,0.000000,510.372968
0.598773,0.028878,0.000000,510.372968
0.944197,0.084694,0.000000,510.372968
0.149810,0.010005,0.000000,510.372968
0.353212,0.075842,0.000000,510.372968
0.677807,0.046574,0.000000,510.372968
0.516995,0.018626,0.000000,510.372968
0.927286,0.059615,0.000000,510.372968
0.535660,0.012010,0.000000,510.372968
0.210942,0.089287,0.000000,510.372968
0.666504,0.060778,0.000000,510.372968
