0.418070,0.082161,-0.295893,-546.448600
0.466485,0.043860,-0.420949,-725.612789
0.472125,0.016069,-0.444380,-754.084106
0.484830,0.013111,-0.608420,-913.639566
0.484231,0.054177,-0.617113,-920.208068
0.056990,0.080813,-0.000464,243.277999
0.468505,0.053073,-0.428875,-735.412749
0.420084,0.068839,-0.299776,-552.770447
0.484252,0.037420,-0.526981,-842.939503
0.485897,0.050755,-0.563943,-877.083599
0.089171,0.016189,-0.010824,186.593474
0.480741,0.005428,-0.644798,-939.907902
0.458982,0.005367,-0.414642,-715.795021
0.023800,0.065765,0.008157,299.973168
0.482718,0.047403,-0.633855,-932.318189
0.468226,0.050996,-0.753169,-996.278407
0.470553,0.009495,-0.749138,-994.584474
0.421742,0.033232,-0.303025,-558.016417
0.477200,0.072919,-0.470234,-783.799562
-0.002699,0.061331,-0.004674,338.554091
0.470037,0.082340,-0.435208,-743.120673
0.481620,0.065208,-0.500251,-816.107870
0.485014,0.057770,-0.538535,-853.981022
0.408699,0.026385,-0.278690,-517.771138
0.417577,0.006181,-0.299894,-551.256205
0.473707,0.084020,-0.691999,-968.801303
0.468454,0.046250,-0.428667,-735.157448
0.459887,0.079479,-0.397722,-695.896061
0.436392,0.066973,-0.334151,-606.474030
0.484870,0.031867,-0.536058,-851.640946
0.431558,0.013554,-0.323354,-590.029625
0.461079,0.096198,-0.423085,-726.462820
0.467575,0.000711,-0.452948,-762.661306
0.478803,0.060077,-0.479956,-794.517948
0.479386,0.036016,-0.660061,-949.842706
0.411163,0.099226,-0.286874,-530.086116
0.465121,0.075553,-0.415839,-719.206826
0.388927,0.001306,-0.246963,-461.498640
0.471612,0.028146,-0.701762,-974.057459
0.485370,0.038522,-0.598183,-905.664580
0.000551,0.012660,0.000954,334.995259
0.482866,0.067465,-0.632417,-931.306892
0.473356,0.044449,-0.450128,-760.844768
0.478470,0.073085,-0.665969,-953.551115
0.467489,0.043707,-0.754445,-996.803725
0.484195,0.020373,-0.617593,-920.564094
0.414903,0.003609,-0.294370,-542.337847
0.430019,0.034838,-0.320034,-584.898437
0.479929,0.038981,-0.487469,-802.632346
0.395347,0.040308,-0.256270,-478.710572
0.482898,0.024467,-0.632114,-931.091069
0.419210,0.003272,-0.303342,-556.769999
0.447253,0.073691,-0.360815,-645.475369
0.459782,0.038258,-0.397378,-695.440810
0.475433,0.005584,-0.708009,-976.694867
0.393995,0.094930,-0.255443,-476.562785
0.450617,0.095441,-0.384793,-676.595344
0.467065,0.095797,-0.450332,-759.591287
0.483691,0.080598,-0.520103,-836.210037
0.483606,0.025466,-0.624686,-925.772729
