0.692800,0.093835,-0.038618,443.048292
0.412401,0.050467,-0.031032,443.048292
0.377655,0.007759,-0.013382,443.048292
0.072861,0.054396,-0.005660,443.048292
0.813942,0.000806,-0.050944,443.048292
0.846693,0.019230,-0.063405,443.048292
0.119001,0.003293,-0.002224,443.048292
0.564303,0.082320,-0.042484,443.048292
0.050278,0.096848,-0.000962,443.048292
0.160956,0.064387,-0.012276,443.048292
0.332711,0.019937,-0.024982,443.048292
0.563385,0.000923,-0.026486,443.048292
-0.000000,-0.000019,-0.000061,443.048292
0.744684,0.068797,-0.055928,443.048292
0.597395,0.055919,-0.044878,443.048292
0.064055,0.007355,-0.000911,443.048292
0.418119,0.061029,-0.031491,443.048292
0.235959,0.020311,-0.017750,443.048292
0.995433,0.049814,-0.074616,443.048292
0.503582,0.075869,-0.037925,443.048292
0.264821,0.033722,-0.019948,443.048292
0.058707,0.034791,-0.004543,443.048292
0.234414,0.042370,-0.017701,443.048292
0.121262,0.099699,-0.002632,443.048292
0.786464,0.046775,-0.058985,443.048292
0.218683,0.049451,-0.016546,443.048292
0.587332,0.055956,-0.044126,443.048292
0.590279,0.099081,-0.029199,443.048292
0.407581,0.006355,-0.015206,443.048292
0.869731,0.076032,-0.065298,443.048292
0.279048,0.050405,-0.021062,443.048292
0.406312,0.023819,-0.030496,443.048292
-0.000000,-0.000019,-0.000061,443.048292
0.913391,0.003095,-0.062825,443.048292
0.195313,0.075838,-0.014879,443.048292
0.798538,0.063484,-0.059938,443.048292
0.000000,0.100026,0.000000,443.048292
0.855206,0.076159,-0.064212,443.048292
0.597782,0.022579,-0.044806,443.048292
0.522621,0.092721,-0.023697,443.048292
0.608083,0.059153,-0.045687,443.048292
0.620385,0.026632,-0.046508,443.048292
0.134914,0.018304,-0.010190,443.048292
0.833419,0.082813,-0.062604,443.048292
0.793051,0.007335,-0.048606,443.048292
0.741760,0.073989,-0.055725,443.048292
0.976493,0.050893,-0.073204,443.048292
0.160033,0.096418,-0.003804,443.048292
0.886478,0.045024,-0.066457,443.048292
0.189358,0.099120,-0.004814,443.048292
0.939333,0.029610,-0.070361,443.048292
0.046100,0.001032,-0.000566,443.048292
0.216990,0.039371,-0.016389,443.048292
0.967164,0.072633,-0.072572,443.048292
0.461103,0.079110,-0.034759,443.048292
0.597792,0.096114,-0.029845,443.048292
0.219920,0.046767,-0.016631,443.048292
0.435647,0.000114,-0.017017,443.048292
0.090474,0.095052,-0.001831,443.048292
0.215389,0.005639,-0.005419,443.048292
0.673580,0.007197,-0.036280,443.048292
0.895068,0.098316,-0.061026,443.048292
0.215519,0.020042,-0.016221,443.048292
0.289837,0.048496,-0.021863,443.048292
0.619875,0.031016,-0.046483,443.048292
0.566329,0.019250,-0.042445,443.048292
0.974152,0.091953,-0.073152,443.048292
0.343890,0.003340,-0.011459,443.048292
0.023745,0.035312,-0.001931,443.048292
0.238084,0.019217,-0.017906,443.048292
0.997035,0.060190,-0.074767,443.048292
0.550878,0.043278,-0.041362,443.048292
0.000000,0.100026,0.000000,443.048292
0.062171,0.079127,-0.004935,443.048292
0.290935,0.038776,-0.021916,443.048292
0.729408,0.005943,-0.041818,443.048292
0.352361,0.071504,-0.026607,443.048292
0.961669,0.077469,-0.072175,443.048292
0.860160,0.051856,-0.064510,443.048292
0.952717,0.082422,-0.071521,443.048292
0.615572,0.098342,-0.031401,443.048292
0.968314,0.054212,-0.072602,443.048292
0.629617,0.065090,-0.047314,443.048292
0.630297,0.065250,-0.047366,443.048292
0.801386,0.036370,-0.060069,443.048292
0.629018,0.039615,-0.047193,443.048292
0.447235,0.033046,-0.033583,443.048292
0.027393,0.069818,-0.002307,443.048292
0.398085,0.001438,-0.014616,443.048292
0.522691,0.073622,-0.039347,443.048292
0.491596,0.035128,-0.036906,443.048292
0.722325,0.004639,-0.041094,443.048292
0.267429,0.084213,-0.020295,443.048292
0.167581,0.053004,-0.012737,443.048292
0.906248,0.081074,-0.068043,443.048292
0.118409,0.064331,-0.009095,443.048292
0.419691,0.093302,-0.016407,443.048292
0.056445,0.007859,-0.000759,443.048292
0.435685,0.065129,-0.032816,443.048292
0.890932,0.050856,-0.066807,443.048292
0.646586,0.051575,-0.048542,443.048292
0.561819,0.083302,-0.042301,443.048292
0.135640,0.036585,-0.010300,443.048292
0.011891,0.063352,-0.001129,443.048292
-0.000000,-0.000019,-0.000061,443.048292
0.162856,0.093438,-0.003896,443.048292
0.329095,0.071649,-0.024868,443.048292
0.488193,0.006914,-0.020667,443.048292
0.343470,0.073392,-0.025947,443.048292
0.583741,0.020434,-0.043750,443.048292
0.854893,0.021388,-0.064024,443.048292
0.731104,0.050503,-0.054857,443.048292
0.462315,0.092973,-0.019267,443.048292
0.116839,0.007706,-0.002164,443.048292
0.729137,0.041084,-0.054682,443.048292
0.313633,0.057032,-0.023668,443.048292
0.951095,0.057393,-0.071324,443.048292
0.024048,0.052481,-0.002005,443.048292
0.265323,0.071278,-0.020099,443.048292
0.720077,0.077927,-0.054116,443.048292
0.104723,0.067556,-0.008082,443.048292
0.672604,0.097768,-0.036659,443.048292
0.126891,0.048944,-0.009683,443.048292
0.952595,0.057026,-0.071436,443.048292
0.708848,0.094958,-0.040210,443.048292
0.234574,0.056254,-0.017755,443.048292
0.931958,0.043718,-0.069853,443.048292
0.356107,0.076605,-0.026902,443.048292
0.278298,0.006434,-0.008121,443.048292
0.953338,0.047681,-0.071463,443.048292
0.386487,0.093023,-0.014333,443.048292
0.530405,0.058881,-0.039879,443.048292
0.286844,0.097187,-0.008925,443.048292
0.964848,0.068353,-0.072386,443.048292
0.518576,0.081233,-0.039062,443.048292
0.519056,0.096517,-0.023422,443.048292
0.433343,0.033853,-0.032547,443.048292
0.780678,0.062685,-0.058600,443.048292
0.924702,0.082442,-0.069427,443.048292
0.528779,0.001136,-0.023721,443.048292
0.449602,0.018403,-0.033716,443.048292
0.760803,0.084252,-0.057179,443.048292
0.147141,0.056072,-0.011218,443.048292
0.583364,0.025354,-0.043737,443.048292
0.950158,0.057464,-0.071255,443.048292
0.172486,0.004931,-0.003856,443.048292
0.636565,0.048669,-0.047784,443.048292
0.870880,0.030033,-0.065245,443.048292
0.745041,0.083143,-0.055998,443.048292
0.998587,0.099965,-0.075054,443.048292
0.200227,0.004648,-0.004841,443.048292
0.313501,0.000415,-0.009848,443.048292
0.563661,0.017578,-0.042240,443.048292
0.649182,0.028998,-0.048668,443.048292
0.499351,0.002477,-0.021487,443.048292
0.174089,0.001425,-0.003911,443.048292
0.722418,0.002368,-0.041104,443.048292
0.755806,0.045347,-0.056689,443.048292
0.921839,0.039915,-0.069085,443.048292
0.056446,0.077715,-0.004503,443.048292
0.648680,0.079732,-0.048784,443.048292
0.496191,0.077937,-0.037378,443.048292
0.264584,0.033813,-0.019931,443.048292
0.000000,0.100026,0.000000,443.048292
0.897343,0.051846,-0.067289,443.048292
0.268012,0.065105,-0.020281,443.048292
0.267312,0.095758,-0.008008,443.048292
0.706155,0.029726,-0.052930,443.048292
0.046992,0.057206,-0.003734,443.048292
0.263917,0.075672,-0.020007,443.048292
0.859245,0.016781,-0.064336,443.048292
0.196200,0.003713,-0.004692,443.048292
0.011705,0.053138,-0.001084,443.048292
0.211252,0.078397,-0.016078,443.048292
0.870858,0.097536,-0.058075,443.048292
0.438619,0.057751,-0.033014,443.048292
0.048867,0.077179,-0.003935,443.048292
0.167594,0.046792,-0.012719,443.048292
0.996432,0.080227,-0.074783,443.048292
0.048058,0.040182,-0.003763,443.048292
-0.000000,-0.000019,-0.000061,443.048292
0.991072,0.052058,-0.074297,443.048292
0.274610,0.032665,-0.020677,443.048292
0.787492,0.046959,-0.059062,443.048292
0.502631,0.004500,-0.021730,443.048292
0.277841,0.096595,-0.008497,443.048292
0.768589,0.019471,-0.057566,443.048292
0.039949,0.081675,-0.003282,443.048292
0.889179,0.037175,-0.066635,443.048292
0.594747,0.069540,-0.044721,443.048292
0.362694,0.078667,-0.027401,443.048292
0.299624,0.001554,-0.009149,443.048292
0.224977,0.037871,-0.016982,443.048292
0.270839,0.040279,-0.020418,443.048292
0.316644,0.003070,-0.010009,443.048292
0.174962,0.002369,-0.003941,443.048292
0.475922,0.068034,-0.035833,443.048292
0.154023,0.051073,-0.011717,443.048292
0.975196,0.038484,-0.073069,443.048292
0.874266,0.002730,-0.058003,443.048292
0.177473,0.060483,-0.013499,443.048292
0.759675,0.098961,-0.045462,443.048292
0.234184,0.048961,-0.017704,443.048292
0.497056,0.092515,-0.021764,443.048292
0.050011,0.073832,-0.004010,443.048292
0.374533,0.004400,-0.013199,443.048292
0.347004,0.028483,-0.026076,443.048292
0.236581,0.016904,-0.017786,443.048292
0.917471,0.003034,-0.063339,443.048292
0.913214,0.093493,-0.063288,443.048292
0.588318,0.045306,-0.044167,443.048292
0.954147,0.042048,-0.071506,443.048292
0.000000,0.100026,0.000000,443.048292
0.597123,0.074222,-0.044913,443.048292
0.569335,0.073431,-0.042833,443.048292
0.711799,0.002134,-0.040029,443.048292
0.655750,0.006722,-0.034593,443.048292
0.974881,0.016755,-0.072980,443.048292
0.274560,0.025410,-0.020651,443.048292
0.536460,0.000429,-0.024322,443.048292
0.925465,0.075276,-0.069462,443.048292
0.842401,0.072635,-0.063245,443.048292
0.587292,0.023608,-0.044025,443.048292
0.210285,0.083493,-0.016021,443.048292
0.776814,0.093402,-0.047308,443.048292
0.044225,0.025731,-0.003433,443.048292
0.781964,0.049285,-0.058656,443.048292
0.628464,0.038607,-0.047148,443.048292
0.898094,0.020309,-0.067250,443.048292
0.431079,0.065142,-0.032472,443.048292
0.547154,0.040643,-0.041076,443.048292
-0.000000,-0.000019,-0.000061,443.048292
0.182284,0.098821,-0.004561,443.048292
0.713511,0.022150,-0.053457,443.048292
0.240336,0.092438,-0.006818,443.048292
0.938983,0.032905,-0.070345,443.048292
0.971083,0.019365,-0.072704,443.048292
0.533410,0.072549,-0.040145,443.048292
0.863831,0.096237,-0.057233,443.048292
0.836784,0.000345,-0.053563,443.048292
0.109525,0.002830,-0.001971,443.048292
0.898768,0.032341,-0.067337,443.048292
0.699930,0.082416,-0.052623,443.048292
0.551013,0.043573,-0.041373,443.048292
0.759508,0.058254,-0.057004,443.048292
0.978810,0.007352,-0.073246,443.048292
0.721183,0.095861,-0.041455,443.048292
0.329982,0.004887,-0.010707,443.048292
