0.345160,0.009552,-0.027249,374.274336
0.686949,0.058908,-0.101551,246.187601
0.108539,0.009518,-0.002708,457.804808
0.348911,0.008779,-0.027812,372.915869
0.841320,0.028172,-0.151113,185.214729
0.176611,0.011913,-0.007575,434.197999
0.851387,0.058489,-0.154693,181.198920
0.067355,0.002422,-0.000615,471.918465
0.340522,0.006395,-0.026561,375.948788
0.156631,0.028154,-0.005966,441.175936
0.190955,0.029746,-0.008827,429.194781
0.045414,0.086616,0.000219,479.457581
0.637383,0.080789,-0.087809,265.357611
0.207541,0.019880,-0.010369,423.365584
0.710631,0.046761,-0.108486,236.956242
0.046960,0.087496,0.000165,478.933043
0.854353,0.006364,-0.155790,179.955866
0.232106,0.087569,-0.012851,414.763495
0.837375,0.002193,-0.149730,186.772874
0.277520,0.098233,-0.018040,398.648382
0.098403,0.047166,-0.002140,461.321715
0.565255,0.090907,-0.069650,292.881676
0.740914,0.014145,-0.117712,225.068109
0.398847,0.006130,-0.035826,354.740272
0.038503,0.005617,0.000467,481.739158
0.109728,0.086886,-0.002790,457.457977
0.525364,0.060096,-0.060533,307.895683
0.276814,0.085911,-0.017953,398.890070
0.053618,0.013870,-0.000063,476.609925
0.313932,0.036895,-0.022776,385.558543
0.234889,0.066917,-0.013145,413.762709
0.774296,0.079787,-0.128296,211.969398
0.598367,0.086167,-0.077720,280.297344
0.375324,0.081071,-0.031923,363.388859
0.279687,0.064856,-0.018308,397.847054
0.885593,0.053143,-0.167260,167.384615
0.222040,0.073594,-0.011807,418.305264
0.123651,0.063609,-0.003645,452.636796
0.116922,0.024505,-0.003215,454.927863
0.631872,0.054223,-0.086355,267.450374
0.151634,0.025328,-0.005587,442.910759
0.436913,0.017728,-0.042592,340.770261
0.879318,0.057644,-0.164912,169.929732
0.261280,0.043204,-0.016093,404.385689
0.304444,0.095153,-0.021492,389.014575
0.449298,0.021536,-0.044917,336.201453
0.075094,0.010575,-0.000961,469.281148
0.454875,0.057860,-0.045978,334.170516
0.622942,0.004922,-0.084026,270.830998
0.714094,0.054328,-0.109516,235.610768
0.748379,0.023395,-0.120039,222.142009
0.248353,0.063420,-0.014616,408.992257
0.908315,0.091003,-0.175879,158.190919
0.016751,0.077073,0.001060,489.158240
0.317264,0.028489,-0.023236,384.353133
0.175686,0.077936,-0.007503,434.575459
0.944273,0.091869,-0.190043,143.491491
0.172487,0.084517,-0.007237,435.697687
0.211389,0.032799,-0.010743,422.022913
0.838011,0.044206,-0.149932,186.557577
0.674104,0.076849,-0.097886,251.185636
0.055086,0.072183,-0.000130,476.156838
0.589138,0.038533,-0.075439,283.769566
0.755159,0.003032,-0.122187,219.453702
0.803957,0.078748,-0.138135,200.197445
0.176801,0.019855,-0.007592,434.138245
