0.286785,0.094964,-0.044736,259.463198
0.474124,0.045184,-0.108865,130.734914
0.140526,0.033963,-0.011929,353.357304
0.062674,0.063889,-0.000797,401.815258
0.183462,0.070859,-0.020153,326.431422
0.174201,0.077118,-0.018362,332.374304
0.306617,0.048152,-0.050056,245.942281
0.151490,0.045169,-0.013924,346.532578
0.102479,0.076484,-0.006165,377.400021
0.149159,0.052064,-0.013552,348.051069
0.229539,0.006525,-0.029768,296.327746
0.692510,0.098543,-0.222035,-31.006615
0.251726,0.094138,-0.035597,282.516921
0.416097,0.091618,-0.086218,171.809012
0.214454,0.068568,-0.026691,306.533196
0.259558,0.000732,-0.036353,276.817368
0.084319,0.087810,-0.003702,388.698656
0.597405,0.085772,-0.166887,41.469723
0.446585,0.071978,-0.097793,150.378529
0.127129,0.010355,-0.009536,361.591963
0.473608,0.080957,-0.108781,131.383865
0.531927,0.088277,-0.134508,89.615698
0.064023,0.041312,-0.000802,400.836293
0.252681,0.014282,-0.035394,281.310316
0.163185,0.000207,-0.015348,338.872361
0.408180,0.064624,-0.083198,177.086466
0.021335,0.078000,0.003480,426.990064
0.132483,0.012397,-0.010431,358.253764
0.113283,0.052912,-0.007625,370.526618
0.342109,0.003452,-0.060520,221.789420
0.313982,0.089603,-0.052404,241.333946
0.381803,0.026996,-0.073694,194.961426
0.084140,0.083209,-0.003647,388.777455
0.007379,0.088084,0.004630,435.440785
0.091772,0.049029,-0.004456,383.836046
0.118548,0.086673,-0.008662,367.481388
0.113003,0.011668,-0.007310,370.414915
0.022184,0.072506,0.003441,426.441704
0.031682,0.045817,0.002722,420.530747
0.528818,0.013319,-0.132830,91.263988
0.297887,0.058832,-0.047626,251.833377
0.118534,0.018427,-0.008213,367.016004
0.396360,0.036637,-0.078827,185.032364
0.382812,0.035953,-0.074082,194.337809
0.236775,0.090934,-0.031949,292.239711
0.080076,0.075186,-0.003055,391.223207
0.119221,0.086103,-0.008764,367.057641
0.142362,0.041978,-0.012297,352.259769
0.252999,0.050217,-0.035672,281.364348
0.292888,0.014401,-0.045998,254.823937
0.258067,0.039616,-0.036886,277.969509
0.532271,0.080901,-0.134645,89.306310
0.196281,0.047971,-0.022646,318.070726
0.053544,0.094119,0.000055,407.591494
0.000550,0.075687,0.000953,439.242164
-0.000000,0.090022,-0.000000,439.626121
0.261126,0.049773,-0.037719,276.038123
0.336898,0.086758,-0.059295,225.932006
0.190319,0.007543,-0.021166,321.599942
0.377360,0.099419,-0.071997,198.660460
0.218248,0.088852,-0.027656,304.229989
0.172751,0.078435,-0.018089,333.305180
