0.140854,0.065440,-0.012818,344.166137
0.078203,0.084175,-0.002847,385.850955
0.110711,0.046650,-0.007672,364.389093
0.047132,0.071925,0.001060,406.193076
0.142200,0.045238,-0.013064,343.291451
0.436437,0.099643,-0.099522,133.317298
0.090975,0.067208,-0.004653,377.454047
0.206227,0.014837,-0.026250,299.654348
0.145103,0.054358,-0.013597,341.319053
0.009156,0.093490,0.004920,430.675065
0.069699,0.001193,-0.002255,391.520897
0.067666,0.048382,-0.001450,392.825335
0.158838,0.026733,-0.016202,332.070095
0.433915,0.017209,-0.098722,135.293483
0.022807,0.028775,0.003637,422.002447
0.087677,0.012143,-0.004182,379.719158
0.130140,0.020620,-0.010915,351.441573
0.015651,0.082350,0.004330,426.524514
0.185232,0.099005,-0.020832,314.067102
0.165738,0.049452,-0.017563,327.347565
0.384372,0.099722,-0.078769,172.325164
0.569132,0.092552,-0.162820,30.151169
0.220255,0.050146,-0.029548,289.882694
0.165554,0.060731,-0.017527,327.454133
0.228626,0.087431,-0.031589,283.999971
0.280905,0.056757,-0.045507,247.269407
0.016664,0.004828,0.004218,425.991301
0.091923,0.082417,-0.004790,376.803437
0.032814,0.039269,0.002626,415.527568
0.222936,0.093235,-0.030200,287.949640
0.328839,0.081528,-0.060143,212.847242
0.287108,0.052536,-0.047297,242.863343
0.429073,0.098930,-0.096441,138.888142
0.000053,-0.000022,0.002037,436.450814
0.085795,0.076280,-0.003907,380.861084
0.053730,0.016245,0.000278,401.983621
0.368350,0.015986,-0.073559,184.135189
0.382625,0.007385,-0.078725,173.625488
0.001405,0.043899,0.002434,435.544609
0.000240,0.072812,0.000415,436.135992
0.299057,0.001191,-0.049839,234.612469
0.165247,0.034233,-0.017465,327.705447
0.421641,0.086997,-0.093768,144.410303
0.011300,0.052721,0.004720,429.362607
0.361660,0.087429,-0.071222,188.922966
0.058716,0.081709,-0.000316,398.629037
0.163051,0.040066,-0.017029,329.188578
0.003038,0.032867,0.005432,434.682965
0.039051,0.021807,0.001956,411.516515
0.045845,0.056148,0.001205,407.053970
0.167211,0.001111,-0.017211,326.507725
