-0.001299,0.012451,0.004724,412.358463
-0.003667,0.088430,-0.000022,413.677781
0.121621,0.086624,-0.011518,324.774041
0.206492,0.051487,-0.031538,261.498757
0.361207,0.058758,-0.083700,140.281110
0.004425,0.054190,0.006931,408.596421
0.054440,0.084253,0.000328,373.319260
0.391274,0.092910,-0.096375,115.791864
0.306181,0.051914,-0.062735,184.303168
0.004136,0.100041,0.003143,408.523263
0.075317,0.090454,-0.002986,358.377217
0.006446,0.058152,0.006697,407.185635
0.165600,0.023283,-0.021110,292.242234
0.250042,0.001733,-0.044062,228.149694
-0.000000,0.090019,-0.000000,411.140471
0.229449,0.032708,-0.037951,243.996837
0.309506,0.077733,-0.063955,181.683540
0.205588,0.036279,-0.031274,262.177751
0.076462,0.072984,-0.003153,357.547531
0.040198,0.018675,0.002478,383.416786
0.214325,0.086852,-0.033730,255.562104
0.366987,0.043674,-0.086045,135.589264
0.181534,0.086044,-0.025078,280.344150
0.219983,0.015489,-0.035222,251.224077
0.030916,0.051947,0.003695,389.994641
0.402492,0.030413,-0.101237,106.538482
0.032842,0.048063,0.003444,388.632994
0.156822,0.002044,-0.019028,298.769404
-0.003363,0.057193,0.006921,413.964777
0.039184,0.059876,0.002564,384.150264
0.061981,0.038627,-0.000767,367.918563
0.464017,0.092522,-0.130598,55.122981
0.039542,0.005550,0.002587,383.876866
0.014839,0.077661,0.005690,401.316283
0.098796,0.081409,-0.007093,341.415001
0.131167,0.026035,-0.013408,317.744175
0.287135,0.032504,-0.056090,199.294310
0.181543,0.007919,-0.024980,280.306918
0.347012,0.039877,-0.078007,151.730366
-0.006461,0.036646,0.001556,415.702322
0.440741,0.045700,-0.119014,74.734596
0.054204,0.000044,-0.000216,373.383550
0.212762,0.021551,-0.033215,256.725397
0.115040,0.064728,-0.010174,329.579924
0.238530,0.019079,-0.040602,237.025894
0.210837,0.015463,-0.032677,258.186432
0.023575,0.010419,0.004702,395.153844
0.129935,0.008658,-0.013127,318.643324
0.340057,0.005463,-0.075254,157.304205
0.327026,0.002481,-0.070291,167.727624
0.024225,0.037712,0.004583,394.706369
0.510038,0.035550,-0.155017,15.643583
0.035074,0.032280,0.003165,387.049025
0.302387,0.042049,-0.061379,187.296601
0.084441,0.065484,-0.004503,351.797101
0.293358,0.010409,-0.058191,194.397974
0.263268,0.043390,-0.048253,217.924954
0.147877,0.067430,-0.017082,305.429815
0.145333,0.029892,-0.016468,307.298372
0.130946,0.040173,-0.013380,317.912520
0.305717,0.087391,-0.062614,184.684625
0.167431,0.082045,-0.021621,290.899036
0.095259,0.019790,-0.006364,343.956719
0.005820,0.036394,0.006798,407.615471
0.016289,0.045579,0.005558,400.287355
0.100719,0.081062,-0.007450,340.018213
0.085974,0.099359,-0.004873,350.696046
0.398131,0.039128,-0.099315,110.134316
0.458114,0.034296,-0.127554,60.096419
0.053698,0.077259,0.000449,373.844879
0.064720,0.091208,-0.001267,365.978780
0.033369,0.007979,0.003427,388.245915
0.135625,0.070502,-0.014410,314.480214
0.000031,0.094968,0.000998,411.196942
0.229569,0.083429,-0.038050,243.925265
0.011272,0.079125,0.006111,403.816595
0.246598,0.045470,-0.043064,230.824770
0.031095,0.028039,0.003703,389.859164
0.249213,0.000373,-0.042833,229.000075
0.093110,0.020066,-0.005976,345.513977
0.054428,0.075245,0.000342,373.324531
0.412797,0.023001,-0.105871,98.018886
0.248531,0.021644,-0.043624,229.324550
-0.002436,0.013126,0.002521,412.979827
0.012237,0.028631,0.006066,403.122371
0.131168,0.093700,-0.013496,317.769568
0.004136,0.100041,0.003143,408.523263
0.066211,0.025554,-0.001417,364.886969
-0.003116,0.086530,0.000599,413.341494
0.270289,0.015633,-0.050477,212.453751
0.040584,0.011586,0.002434,383.140715
0.133169,0.000478,-0.013389,316.322523
0.360445,0.073911,-0.083409,140.904941
-0.007340,0.053071,0.000033,416.208054
0.141766,0.058325,-0.015721,309.945357
0.300632,0.014209,-0.060727,188.670161
0.486048,0.095066,-0.142037,36.344436
0.094789,0.017878,-0.006277,344.296442
-0.000000,0.090019,-0.000000,411.140471
0.116977,0.078004,-0.010575,328.169301
0.061165,0.078200,-0.000692,368.516596
0.431519,0.082396,-0.114641,82.470472
0.428069,0.023004,-0.112942,85.324736
0.507638,0.005364,-0.153649,17.709296
0.245047,0.048479,-0.042596,232.021969
0.450255,0.061220,-0.123677,66.742571
-0.000000,0.009995,-0.000000,411.103215
0.075215,0.004675,-0.002855,358.418759
0.181784,0.004214,-0.025036,280.124621
0.100121,0.035333,-0.007278,340.435923
0.099860,0.009214,-0.007196,340.615010
0.219226,0.032315,-0.035030,251.807383
0.352977,0.000043,-0.079657,147.091446
0.006195,0.026562,0.006769,407.349437
0.131673,0.048475,-0.013544,317.380834
0.116007,0.052014,-0.010348,328.868367
0.125805,0.024943,-0.012292,321.683040
0.216072,0.077385,-0.034204,254.228461
0.005739,0.045621,0.006795,407.675104
0.358502,0.044417,-0.082588,142.464152
0.361846,0.026580,-0.083921,139.750261
0.060156,0.028262,-0.000469,369.219006
-0.005651,0.067530,0.002959,415.258226
0.453246,0.035815,-0.125128,64.209397
0.006360,0.035103,0.006738,407.237438
0.312042,0.097024,-0.064892,179.681697
0.265800,0.074891,-0.049102,215.970392
0.228668,0.075068,-0.037778,244.612136
0.172170,0.084379,-0.022766,287.359638
0.023220,0.007680,0.004750,395.402636
0.283530,0.025605,-0.054864,202.116736
0.064881,0.099443,-0.001696,365.823435
0.287923,0.038908,-0.056366,198.679017
0.286329,0.032394,-0.055817,199.926515
0.163948,0.091821,-0.020806,293.500727
0.171268,0.043135,-0.022494,288.018182
0.095567,0.071661,-0.006489,343.752852
0.008569,0.090843,0.006410,405.712624
0.245187,0.099665,-0.041620,232.166078
0.350845,0.079506,-0.079567,148.660878
0.060007,0.082250,-0.000518,369.345408
0.015328,0.080319,0.005627,400.974481
0.246352,0.077050,-0.043028,231.027643
0.135779,0.051732,-0.014419,314.359229
0.007777,0.074737,0.006523,406.261348
0.382394,0.042672,-0.092495,123.041223
0.218824,0.089152,-0.034989,252.136723
0.053012,0.054339,0.000582,374.325512
0.037569,0.079770,0.002761,385.301211
0.270639,0.061807,-0.050648,212.199362
-0.000000,0.009995,-0.000000,411.103215
0.102921,0.037422,-0.007804,338.402044
0.121131,0.062275,-0.011387,325.123501
0.226053,0.086392,-0.037039,246.616961
0.237650,0.040293,-0.040367,237.709891
0.100778,0.003492,-0.007359,339.946112
0.014214,0.031602,0.005827,401.738020
0.206534,0.066987,-0.031569,261.473174
0.062951,0.098378,-0.000998,367.247605
0.306297,0.096345,-0.062831,184.229726
-0.000000,0.090019,-0.000000,411.140471
0.372151,0.071325,-0.088215,131.404978
0.087726,0.026943,-0.005026,349.410467
0.042765,0.003323,0.002139,381.591425
0.300878,0.013457,-0.060812,188.476192
0.101211,0.091808,-0.007555,339.664840
0.462219,0.003812,-0.129586,56.608048
0.186008,0.030644,-0.026135,276.961110
0.002520,0.028057,0.007179,409.916608
0.257270,0.037212,-0.046350,222.573599
0.367303,0.008447,-0.086133,135.317985
0.096954,0.074852,-0.006746,342.748894
0.373557,0.063861,-0.088793,130.257299
0.245313,0.064367,-0.042697,231.823042
-0.002840,0.090229,0.001614,413.227696
0.149066,0.000321,-0.016706,304.611038
-0.007268,0.045974,0.000157,416.164132
0.242046,0.052585,-0.041696,234.334847
0.240344,0.055302,-0.041189,235.645023
-0.005538,0.032023,0.003155,415.178163
