0.864485,0.076866,0.000000,510.372968
0.813466,0.049439,0.000000,510.372968
0.424006,0.076330,0.000000,510.372968
0.291168,0.063829,0.000000,510.372968
0.096864,0.078848,0.000000,510.372968
0.986705,0.015333,0.000000,510.372968
0.502122,0.093967,0.000000,510.372968
0.974322,0.027890,0.000000,510.372968
0.817990,0.047307,0.000000,510.372968
0.931554,0.098016,0.000000,510.372968
0.537842,0.098451,0.000000,510.372968
0.984888,0.008475,0.000000,510.372968
0.710151,0.005832,0.000000,510.372968
0.864995,0.026595,0.000000,510.372968
0.853829,0.063467,0.000000,510.372968
0.134208,0.061565,0.000000,510.372968
0.570080,0.051649,0.000000,510.372968
0.176125,0.086550,0.000000,510.372968
0.614233,0.027075,0.000000,510.372968
0.869937,0.006509,0.000000,510.372968
0.034138,0.083841,0.000000,510.372968
0.209071,0.009467,0.000000,510.372968
0.047856,0.097023,0.000000,510.372968
0.271508,0.085227,0.000000,510.372968
0.646946,0.084970,0.000000,510.372968
0.128754,0.078618,0.000000,510.372968
0.760404,0.051621,0.000000,510.372968
0.552551,0.033983,0.000000,510.372968
0.648256,0.066497,0.000000,510.372968
0.744816,0.075724,0.000000,510.372968
0.131547,0.046678,0.000000,510.372968
0.764328,0.087384,0.000000,510.372968
0.612537,0.082246,0.000000,510.372968
0.492514,0.039132,0.000000,510.372968
0.919226,0.097063,0.000000,510.372968
0.576686,0.033090,0.000000,510.372968
0.289856,0.015332,0.000000,510.372968
0.921580,0.056161,0.000000,510.372968
0.108713,0.073184,0.000000,510.372968
0.961410,0.054260,0.000000,510.372968
0.867318,0.081234,0.000000,510.372968
0.201666,0.077727,0.000000,510.372968
0.946887,0.045076,0.000000,510.372968
0.540236,0.042653,0.000000,510.372968
0.915176,0.025353,0.000000,510.372968
0.521217,0.007254,0.000000,510.372968
0.666455,0.095482,0.000000,510.372968
0.347280,0.030098,0.000000,510.372968
0.645121,0.072388,0.000000,510.372968
0.137474,0.042862,0.000000,510.372968
0.759289,0.089919,0.000000,510.372968
0.532851,0.026423,0.000000,510.372968
0.034950,0.046289,0.000000,510.372968
0.877143,0.094722,0.000000,510.372968
0.792816,0.067357,0.000000,510.372968
0.325200,0.015041,0.000000,510.372968
0.212679,0.038085,0.000000,510.372968
0.637690,0.033832,0.000000,510.372968
0.950520,0.083816,0.000000,510.372968
0.988413,0.056983,0.000000,510.372968
0.894143,0.008978,0.000000,510.372968
0.490956,0.060101,0.000000,510.372968
0.401090,0.094383,0.000000,510.372968
0.766802,0.030752,0.000000,510.372968
0.650921,0.091404,0.000000,510.372968
0.688107,0.021713,0.000000,510.372968
0.216798,0.005123,0.000000,510.372968
0.259777,0.011081,0.000000,510.372968
0.200982,0.073292,0.000000,510.372968
0.874996,0.012321,0.000000,510.372968
0.901571,0.005646,0.000000,510.372968
0.219546,0.051796,0.000000,510.372968
0.332950,0.003600,0.000000,510.372968
0.910926,0.098929,0.000000,510.372968
0.670991,0.070304,0.000000,510.372968
0.767837,0.092415,0.000000,510.372968
0.674442,0.071882,0.000000,510.372968
0.131514,0.061501,0.000000,510.372968
0.497669,0.003613,0.000000,510.372968
0.049908,0.008541,0.000000,510.372968
0.505453,0.060813,0.000000,510.372968
0.426488,0.025138,0.000000,510.372968
0.352316,0.035999,0.000000,510.372968
0.382669,0.024215,0.000000,510.372968
0.080929,0.041233,0.000000,510.372968
0.644760,0.025449,0.000000,510.372968
0.932373,0.017745,0.000000,510.372968
0.628840,0.058077,0.000000,510.372968
0.039908,0.068535,0.000000,510.372968
0.378331,0.057214,0.000000,510.372968
0.109751,0.050944,0.000000,510.372968
0.830660,0.058328,0.000000,510.372968
0.883473,0.084730,0.000000,510.372968
0.748854,0.080472,0.000000,510.372968
0.645592,0.087019,0.000000,510.372968
0.990601,0.083300,0.000000,510.372968
0.712197,0.077967,0.000000,510.372968
0.211924,0.039411,0.000000,510.372968
0.562571,0.014880,0.000000,510.372968
0.595728,0.041314,0.000000,510.372968
0.674837,0.081632,0.000000,510.372968
0.528804,0.042542,0.000000,510.372968
0.946094,0.084143,0.000000,510.372968
0.784424,0.086813,0.000000,510.372968
0.737560,0.025436,0.000000,510.372968
0.339681,0.015710,0.000000,510.372968
0.878427,0.051787,0.000000,510.372968
0.566949,0.024005,0.000000,510.372968
0.533807,0.077481,0.000000,510.372968
0.840209,0.090174,0.000000,510.372968
0.501719,0.039411,0.000000,510.372968
0.003404,0.099341,0.000000,510.372968
0.930422,0.059473,0.000000,510.372968
0.319631,0.073285,0.000000,510.372968
0.052192,0.041393,0.000000,510.372968
0.850763,0.029942,0.000000,510.372968
0.155586,0.087474,0.000000,510.372968
0.505942,0.020099,0.000000,510.372968
0.006237,0.047703,0.000000,510.372968
0.721839,0.049258,0.000000,510.372968
0.354571,0.055529,0.000000,510.372968
0.439904,0.062520,0.000000,510.372968
0.493892,0.065819,0.000000,510.372968
0.067848,0.064431,0.000000,510.372968
0.566869,0.085873,0.000000,510.372968
0.885895,0.065009,0.000000,510.372968
0.774456,0.014131,0.000000,510.372968
0.296667,0.024023,0.000000,510.372968
0.889902,0.037428,0.000000,510.372968
0.806625,0.008155,0.000000,510.372968
0.024078,0.019759,0.000000,510.372968
0.203773,0.064863,0.000000,510.372968
0.282661,0.075313,0.000000,510.372968
0.185747,0.052068,0.000000,510.372968
0.826060,0.029489,0.000000,510.372968
0.641895,0.018913,0.000000,510.372968
0.647653,0.052821,0.000000,510.372968
0.153785,0.035731,0.000000,510.372968
0.037980,0.038628,0.000000,510.372968
0.380079,0.017515,0.000000,510.372968
0.862947,0.030974,0.000000,510.372968
0.244790,0.005469,0.000000,510.372968
0.478689,0.062574,0.000000,510.372968
0.639276,0.008995,0.000000,510.372968
0.280553,0.080584,0.000000,510.372968
0.253996,0.066457,0.000000,510.372968
0.333264,0.084772,0.000000,510.372968
0.833017,0.077701,0.000000,510.372968
0.608652,0.009366,0.000000,510.372968
0.739684,0.064413,0.000000,510.372968
0.815178,0.071931,0.000000,510.372968
0.218958,0.093127,0.000000,510.372968
0.717563,0.040924,0.000000,510.372968
0.762358,0.020370,0.000000,510.372968
0.693756,0.067826,0.000000,510.372968
0.417096,0.084255,0.000000,510.372968
0.510925,0.005884,0.000000,510.372968
0.245538,0.077144,0.000000,510.372968
0.164606,0.059210,0.000000,510.372968
0.467316,0.045565,0.000000,510.372968
0.350009,0.047852,0.000000,510.372968
0.693332,0.073660,0.000000,510.372968
0.052118,0.009736,0.000000,510.372968
0.031427,0.044253,0.000000,510.372968
0.336197,0.079422,0.000000,510.372968
