0.208309,0.012683,-0.041933,193.254231
0.324705,0.017701,-0.088966,90.630463
0.055080,0.079691,0.000060,320.329652
0.215963,0.009650,-0.044601,186.672342
0.125170,0.047606,-0.016512,263.287875
0.816777,0.069827,-0.501216,-431.233565
0.806699,0.036525,-0.487002,-418.250574
0.311829,0.004357,-0.083039,102.247239
0.034814,0.034405,0.004232,336.419054
-0.002707,0.016876,0.003563,365.038847
0.818846,0.080722,-0.504192,-433.911779
0.115337,0.008732,-0.013789,271.336130
-0.000000,0.009995,-0.000000,362.511498
0.060792,0.016769,-0.000936,315.663580
0.157257,0.083267,-0.025716,236.642948
0.129587,0.091016,-0.017844,259.697390
0.238948,0.000237,-0.051960,167.048958
0.191332,0.082664,-0.036407,207.864270
0.825768,0.044292,-0.510498,-440.817810
0.029835,0.035714,0.005163,340.366596
0.324343,0.037940,-0.088854,90.990120
0.019605,0.037771,0.007012,348.450174
0.254295,0.059590,-0.059009,153.453533
0.061600,0.013513,-0.001097,315.010234
0.013660,0.047601,0.008017,353.142474
0.000471,0.094934,0.004242,362.827270
0.306174,0.001431,-0.079725,107.588876
-0.001033,0.087092,0.006956,364.297065
-0.008148,0.049555,0.001125,368.973752
0.820761,0.037068,-0.506903,-436.518229
0.089777,0.073802,-0.007635,292.329172
0.130418,0.046202,-0.017931,258.945611
0.029384,0.053084,0.005190,340.747189
-0.001062,0.016438,0.006670,364.159393
0.098324,0.046546,-0.009611,285.328581
0.219364,0.066324,-0.045977,183.826797
0.198324,0.075767,-0.038716,201.893464
0.227120,0.072318,-0.048789,177.137090
0.078674,0.022325,-0.004888,301.261586
0.186896,0.001468,-0.033750,211.756165
0.217377,0.099461,-0.044408,185.849304
-0.000000,0.090019,0.000000,362.653783
-0.002464,0.083750,0.003845,365.004873
-0.004700,0.082135,0.000189,366.272574
0.069218,0.067720,-0.002919,308.959105
0.300620,0.051069,-0.078189,112.390397
0.338901,0.000957,-0.095040,77.894326
-0.009085,0.046383,-0.000496,369.494311
0.069996,0.027047,-0.002959,308.275580
0.011673,0.045620,0.008363,354.700428
0.042868,0.041399,0.002651,330.026743
-0.004454,0.019819,0.000632,366.026888
0.210234,0.062990,-0.042751,191.676861
-0.003770,0.018072,0.001783,365.638606
-0.001728,0.049825,0.012247,365.403056
0.239238,0.087151,-0.053316,166.643993
0.216786,0.000492,-0.043862,186.221401
0.794992,0.016741,-0.471023,-403.337800
0.825814,0.065268,-0.510417,-440.726282
0.009676,0.080184,0.008588,356.314919
0.097804,-0.000255,-0.009010,285.747721
