0.652686,0.049971,-0.047671,378.678577
0.467170,0.069526,-0.024662,416.529163
0.017178,0.060678,-0.000016,504.915038
0.076176,0.045712,-0.000754,493.601006
0.207038,0.059748,-0.005071,468.210746
0.700529,0.020646,-0.054840,368.781757
0.810393,0.077875,-0.073241,345.840744
0.248909,0.073876,-0.007233,460.000935
0.639342,0.082472,-0.045762,381.428735
0.294395,0.038483,-0.010011,451.035605
0.683640,0.091730,-0.052251,372.281087
0.499093,0.051280,-0.028082,410.075375
0.285378,0.076753,-0.009425,452.816381
0.481749,0.016399,-0.026196,413.585355
0.154785,0.099963,-0.003036,478.396413
0.256774,0.063397,-0.007681,458.454258
0.661129,0.049149,-0.048899,376.936058
0.536238,0.075256,-0.032342,402.534399
0.209315,0.028420,-0.005179,467.765810
0.880892,0.047868,-0.086483,330.962695
0.216645,0.090546,-0.005533,466.330401
0.600303,0.059647,-0.040405,389.450717
0.015306,0.050817,-0.000005,505.272828
0.297561,0.017016,-0.010222,450.409898
0.847609,0.010711,-0.080091,338.002799
0.435879,0.081318,-0.021526,422.831343
0.212808,0.016153,-0.005346,467.082467
0.518281,0.059144,-0.030245,406.184092
0.309301,0.047764,-0.011019,448.086499
0.173661,0.004651,-0.003619,474.725758
0.273869,0.078552,-0.008702,455.087041
0.873656,0.070920,-0.085072,332.495304
0.283120,0.046822,-0.009281,453.262507
0.110063,0.071049,-0.001518,487.064954
0.524512,0.032108,-0.030965,404.918902
0.339627,0.093176,-0.013219,442.070297
0.768194,0.014274,-0.065853,354.688163
0.354358,0.085829,-0.014360,439.140331
0.493696,0.028606,-0.027488,411.168450
0.700688,0.069852,-0.054865,368.748240
0.322418,0.094932,-0.011946,445.486672
0.446305,0.084261,-0.022547,420.734064
0.934351,0.011240,-0.097279,319.597992
0.426431,0.045386,-0.020621,424.730125
0.494225,0.031142,-0.027546,411.061306
0.385370,0.032123,-0.016915,432.955346
0.325672,0.088998,-0.012182,444.841227
0.909533,0.092514,-0.092186,324.882094
0.299847,0.077795,-0.010374,449.957103
0.621536,0.052242,-0.043277,385.092438
0.414440,0.066117,-0.019501,427.135994
0.387671,0.022119,-0.017113,432.495606
0.560146,0.053749,-0.035245,397.663613
0.033080,0.004357,-0.000142,501.874075
0.171937,0.077872,-0.003550,475.060865
0.189618,0.050205,-0.004283,471.614200
0.423316,0.049290,-0.020327,425.355477
0.839510,0.029248,-0.078574,339.711342
0.107856,0.048595,-0.001461,487.491600
0.520351,0.097446,-0.030483,405.763450
0.178288,0.014757,-0.003806,473.824313
0.669285,0.066481,-0.050101,375.250873
0.349886,0.014846,-0.014009,440.031172
0.541865,0.003626,-0.033014,401.390040
0.144526,0.009387,-0.002548,480.390652
0.298932,0.055412,-0.010313,450.138267
0.001567,0.063296,0.000054,507.895006
0.619031,0.015936,-0.042933,385.607520
0.865580,0.082236,-0.083511,334.204339
0.719092,0.063073,-0.057759,364.926079
0.039495,0.063805,-0.000207,500.644854
0.475163,0.083679,-0.025497,414.915351
0.473378,0.063132,-0.025309,415.275932
0.382427,0.029579,-0.016664,433.543482
0.732447,0.028985,-0.059907,362.147556
0.955347,0.002229,-0.101698,315.114916
0.817334,0.052188,-0.074495,344.381587
0.454646,0.045775,-0.023381,419.054615
0.840282,0.015665,-0.078717,339.548771
0.621867,0.053442,-0.043322,385.024281
0.829358,0.072749,-0.076693,341.850527
0.762648,0.098552,-0.064911,355.846500
0.337519,0.042003,-0.013060,442.489752
0.807546,0.080798,-0.072730,346.438857
0.335941,0.089362,-0.012941,442.802795
0.588398,0.061963,-0.038838,391.889450
0.057389,0.047166,-0.000438,497.212790
0.136898,0.010580,-0.002298,481.870458
0.699284,0.002281,-0.054647,369.040238
0.070536,0.034497,-0.000652,494.686181
0.666857,0.081253,-0.049741,375.752426
0.158241,0.025203,-0.003029,477.726424
0.402880,0.002119,-0.018451,429.453087
0.867112,0.026896,-0.083806,333.880790
0.720164,0.038561,-0.057930,364.703429
0.026581,0.013812,-0.000084,503.117852
0.123546,0.082167,-0.001890,484.456660
0.729518,0.076561,-0.059433,362.756958
0.823103,0.043766,-0.075545,343.167963
0.805948,0.033172,-0.072444,346.775048
0.090749,0.087644,-0.001052,490.793135
0.720685,0.011458,-0.058013,364.595477
0.810934,0.014569,-0.073338,345.727819
0.800970,0.083778,-0.071556,347.819963
0.715676,0.094658,-0.057216,365.635665
0.378078,0.073607,-0.016296,434.411380
0.723305,0.019990,-0.058432,364.050465
0.136772,0.097117,-0.002294,481.893921
0.926652,0.032059,-0.095684,321.238945
0.851969,0.061756,-0.080914,337.081562
0.681327,0.094533,-0.051902,372.759837
0.323993,0.091085,-0.012060,445.174414
0.048536,0.054543,-0.000315,498.911755
0.313760,0.034873,-0.011330,447.203619
0.136608,0.076313,-0.002288,481.926054
0.426898,0.086555,-0.020665,424.635729
0.692711,0.058881,-0.053634,370.402493
0.214864,0.072956,-0.005446,466.679281
0.870225,0.022105,-0.084407,333.222134
0.760543,0.009665,-0.064556,356.287363
0.132937,0.050463,-0.002173,482.637887
0.145941,0.039867,-0.002596,480.115703
0.128141,0.088340,-0.002026,483.566841
0.080431,0.077081,-0.000837,492.781532
0.366684,0.005100,-0.015351,436.685415
0.906810,0.088904,-0.091636,325.461152
0.280948,0.052925,-0.009143,453.691061
0.119572,0.015036,-0.001777,485.226505
0.202038,0.065183,-0.004838,469.188287
0.825801,0.022305,-0.076039,342.600144
0.987691,0.002232,-0.108704,308.186537
0.081645,0.080351,-0.000861,492.547559
0.691249,0.009851,-0.053410,370.706058
0.224070,0.082669,-0.005904,464.876007
0.072591,0.017880,-0.000688,494.291209
0.086892,0.065402,-0.000969,491.536858
0.916390,0.066879,-0.093579,323.423823
0.339795,0.070777,-0.013232,442.037163
0.296251,0.007608,-0.010134,450.668919
0.906267,0.025085,-0.091526,325.577406
0.042886,0.095824,-0.000245,499.994598
0.445613,0.073962,-0.022478,420.873363
0.663904,0.079894,-0.049306,376.362528
0.353229,0.027681,-0.014271,439.365753
0.849063,0.014824,-0.080365,337.695821
0.305571,0.044794,-0.010763,448.825091
0.343607,0.058039,-0.013523,441.279580
0.047535,0.067519,-0.000302,499.103654
0.299124,0.071654,-0.010326,450.100195
0.398697,0.020225,-0.018078,430.290370
0.795670,0.026394,-0.070618,348.932832
