0.393962,0.079021,-0.034800,356.471108
0.820023,0.021606,-0.144635,188.616731
0.387449,0.023736,-0.033711,358.919285
0.796995,0.056729,-0.136669,198.091221
0.192991,0.023156,-0.009027,430.491363
0.153891,0.086070,-0.005868,444.526016
0.849818,0.091477,-0.155305,176.287756
0.203985,0.011480,-0.010023,426.523677
0.480851,0.067164,-0.050970,323.472950
0.133133,0.060665,-0.004434,451.928064
0.038862,0.062648,-0.000034,485.127374
0.031550,0.091515,0.000162,487.674116
0.652972,0.084780,-0.092267,256.271780
0.543081,0.076180,-0.064461,299.461790
0.289071,0.024057,-0.019345,395.500199
0.002653,0.026004,0.000738,497.696529
0.394567,0.033685,-0.034901,356.242817
0.139756,0.060766,-0.004873,449.569987
0.681228,0.085289,-0.100255,245.000671
0.575863,0.017344,-0.072219,286.682993
0.210857,0.071019,-0.010670,424.039763
0.655765,0.065403,-0.093041,255.160854
0.799318,0.034193,-0.137462,197.137182
0.225240,0.042058,-0.012084,418.827394
0.676635,0.021720,-0.098933,246.836610
0.123322,0.047638,-0.003814,455.415058
0.802352,0.014854,-0.138501,195.891136
0.811653,0.071174,-0.141711,192.066359
0.702448,0.047799,-0.106483,236.490129
0.973311,0.067870,-0.203426,124.384319
0.460088,0.016825,-0.046825,331.413138
0.352292,0.096465,-0.028132,372.081160
0.255931,0.021701,-0.015374,407.650740
0.811056,0.061847,-0.141504,192.312283
0.361292,0.020975,-0.029513,368.720578
0.155747,0.017393,-0.006004,443.861792
0.203949,0.051054,-0.010020,426.537447
0.058740,0.060887,-0.000674,478.183637
0.251217,0.085559,-0.014845,409.372848
0.137619,0.099662,-0.004730,450.331471
0.590131,0.054611,-0.075737,281.094062
0.272172,0.081120,-0.017266,401.707557
0.273136,0.090872,-0.017382,401.354098
0.196138,0.010816,-0.009307,429.356357
0.079911,0.087310,-0.001525,470.755628
0.388347,0.012977,-0.033860,358.582006
0.244005,0.077128,-0.014052,412.002996
0.685536,0.004552,-0.101504,243.275081
0.096391,0.090515,-0.002308,464.949053
0.378050,0.093975,-0.032171,362.448233
0.013416,0.089231,0.000561,493.971644
0.233859,0.098089,-0.012971,415.696691
0.481633,0.056550,-0.051129,323.173051
0.631775,0.018541,-0.086502,264.681739
0.465625,0.046266,-0.047913,329.299404
0.189351,0.025895,-0.008708,431.802805
0.652244,0.001315,-0.092065,256.560644
0.241712,0.092983,-0.013804,412.838560
0.068960,0.004321,-0.001063,474.601645
0.398866,0.058097,-0.035630,354.624489
0.469980,0.053860,-0.048777,327.634924
0.441563,0.006502,-0.043276,338.468453
0.623767,0.070890,-0.084374,267.849764
0.155455,0.075134,-0.005983,443.966785
0.363845,0.022553,-0.029910,367.766389
0.431160,0.077086,-0.041345,342.419027
0.223088,0.096026,-0.011868,419.608673
0.036126,0.003379,0.000042,486.079907
0.001039,0.032701,0.000760,498.254753
0.317030,0.034206,-0.023034,385.182129
0.225536,0.079001,-0.012114,418.720251
0.341231,0.077983,-0.026479,376.201330
0.296992,0.048768,-0.020358,392.583546
0.382971,0.036530,-0.032973,360.601189
0.075843,0.085201,-0.001348,472.185608
0.129433,0.093526,-0.004196,453.244543
0.484823,0.042560,-0.051783,321.949588
0.479105,0.027373,-0.050614,324.141557
0.253194,0.028738,-0.015066,408.650753
0.433463,0.039310,-0.041769,341.544869
0.400311,0.067331,-0.035877,354.080512
0.491671,0.030833,-0.053200,319.320475
0.282128,0.032416,-0.018477,398.052974
0.059623,0.082177,-0.000706,477.874795
0.930617,0.064366,-0.186348,142.432981
0.032190,0.028694,0.000147,487.450658
0.451136,0.056839,-0.045092,334.826583
0.314062,0.099654,-0.022628,386.280834
0.778790,0.027078,-0.130544,205.546319
0.467758,0.011358,-0.048335,328.483786
0.591171,0.008191,-0.075997,280.685461
