0.775614,0.071534,-0.559038,-212.778053
0.198559,0.021011,-0.047931,130.449081
0.000740,0.053709,0.001281,353.159680
0.126358,0.095931,-0.020089,197.746494
0.756697,0.056129,-0.539903,-411.734521
0.739659,0.017654,-0.516421,-455.567953
0.723400,0.093713,-0.487894,-429.053722
0.729383,0.018820,-0.501106,-447.447421
0.664165,0.025372,-0.411408,-389.181750
0.758856,0.001996,-0.539361,-432.840200
0.726650,0.082556,-0.490708,-450.230755
0.731327,0.052524,-0.500850,-459.114973
0.001128,-0.000007,0.010770,-53.158561
0.048048,0.041252,0.000647,401.826132
-0.000730,0.066472,-0.001264,353.369616
0.083660,0.004897,-0.007058,264.789627
0.708741,0.018945,-0.471458,-431.239924
0.009280,0.030683,0.003600,376.388351
0.077866,0.045108,-0.004987,278.928892
0.135710,0.045110,-0.023086,189.539677
0.763719,0.075001,-0.546550,-340.190546
-0.001419,0.050189,-0.002457,332.870861
0.714956,0.044978,-0.478253,-420.169332
0.059720,0.061995,-0.000622,344.653291
0.696771,0.096154,-0.451695,-400.084265
0.744689,0.029436,-0.524464,-480.191836
0.647348,0.001921,-0.386349,-353.079952
-0.001698,0.051899,-0.002942,334.213132
0.042024,0.004057,0.001598,373.471258
0.006386,0.082373,0.005427,391.573963
0.643045,0.095689,-0.382625,-349.108204
0.737480,0.027586,-0.513249,-460.425102
0.010329,0.100091,0.007412,381.923548
0.118711,0.047198,-0.017209,202.999993
0.767942,0.099712,-0.557215,-285.581130
0.242533,0.075756,-0.065975,84.190132
0.773303,0.000250,-0.564093,-199.917617
0.045915,0.000337,0.002223,344.810300
0.674752,0.031187,-0.425068,-398.803831
0.044597,0.010137,0.000476,385.439914
0.640544,0.064842,-0.378200,-349.563802
0.000000,0.009991,-0.000000,194.979294
0.204759,0.041492,-0.049929,120.917984
0.733261,0.044297,-0.505034,-460.761394
0.001096,0.036997,0.001899,316.951265
0.135479,0.073784,-0.022414,193.927063
0.182770,0.093085,-0.040491,147.878842
0.709408,0.018190,-0.472360,-431.577130
0.767611,0.006735,-0.555984,-337.536106
0.744766,0.071112,-0.519989,-484.520264
0.643480,0.093269,-0.382366,-354.032966
0.055232,0.004060,-0.000531,340.549509
0.023381,0.060958,0.003230,450.875125
0.711275,0.075972,-0.468770,-418.065568
0.119368,0.042616,-0.017530,201.439800
0.767649,0.001224,-0.552292,-377.572811
0.681590,0.047537,-0.432337,-398.246381
0.751757,0.095372,-0.534088,-425.122343
-0.001628,0.040217,-0.002820,308.266995
0.757187,0.028493,-0.544018,-421.868139
0.009428,0.018969,0.003692,355.697015
0.643644,0.069794,-0.381479,-356.625955
0.713003,0.056724,-0.473639,-415.470683
0.773857,0.018459,-0.562699,-147.677110
0.723508,0.007440,-0.490259,-419.862696
0.150208,0.051219,-0.028114,176.697544
0.152720,0.052376,-0.029008,174.022024
0.658863,0.000966,-0.400665,-337.640904
0.667805,0.094623,-0.413195,-382.605265
0.639176,0.051880,-0.377964,-350.154314
0.728243,0.080520,-0.493065,-456.440223
0.688247,0.052608,-0.440573,-402.067882
0.764700,0.018562,-0.553996,-325.287028
0.671195,0.014520,-0.420339,-397.062233
0.716231,0.067061,-0.476577,-423.859586
0.029733,0.024582,0.001676,452.026062
0.647601,0.093902,-0.387605,-357.842162
0.751762,0.079980,-0.530628,-446.080483
0.013508,0.026426,0.002993,405.276719
0.094465,0.065625,-0.009203,235.553210
0.093318,0.021014,-0.009946,245.843685
0.718361,0.008697,-0.483399,-422.216900
0.103659,0.032473,-0.012686,220.647039
0.720643,0.037355,-0.487365,-429.211719
0.121828,0.041834,-0.018381,199.102712
0.057222,0.078176,0.000111,353.801820
0.651252,0.053345,-0.392483,-365.677994
0.711534,0.025750,-0.475507,-429.183937
0.710255,0.080998,-0.467221,-419.008455
0.733659,0.056429,-0.503861,-466.400782
0.174806,0.036106,-0.037793,153.815924
0.744234,0.057285,-0.520687,-485.308516
0.709967,0.084324,-0.466963,-420.007472
0.000000,0.090009,0.000000,349.913197
0.035505,0.015849,0.001258,428.640766
0.119646,0.024962,-0.018219,197.227366
0.750730,0.061936,-0.530420,-459.997427
0.154772,0.099514,-0.030652,171.518387
0.705850,0.058449,-0.463566,-408.053080
0.737357,0.088692,-0.508582,-493.555363
0.763745,0.014025,-0.552719,-363.940280
0.651432,0.005117,-0.392996,-360.833457
0.122503,0.053903,-0.018362,201.502436
0.723213,0.085212,-0.485820,-437.045388
0.000000,0.090009,0.000000,349.913197
0.037541,0.012148,0.001209,412.628961
0.169451,0.057556,-0.035221,156.828976
0.086483,0.083272,-0.006800,246.148498
0.000080,0.034161,0.000138,302.316844
0.000909,0.070530,0.001574,362.886791
0.010255,0.027794,0.003422,381.063119
0.269842,0.098862,-0.081072,56.918031
0.667889,0.070149,-0.411788,-384.652801
0.187859,0.021941,-0.043491,139.382569
0.195007,0.096471,-0.046011,123.888892
0.106583,0.022454,-0.013951,215.317457
0.031637,0.036618,0.001888,455.489447
0.039965,0.013862,0.000865,408.484186
0.661941,0.032999,-0.408054,-384.424076
0.710686,0.029674,-0.474091,-427.428130
0.742185,0.032595,-0.520280,-475.754214
0.700068,0.048504,-0.457133,-411.533659
0.000000,0.090009,0.000000,349.913197
0.205435,0.099505,-0.050843,115.633506
0.741461,0.000335,-0.513409,-400.769963
0.653251,0.059605,-0.394277,-368.888750
0.652189,0.015844,-0.396225,-369.712679
0.725495,0.057900,-0.491246,-444.391821
0.734746,0.079989,-0.503260,-484.194723
0.715708,0.032855,-0.480907,-425.116513
0.660537,0.077200,-0.402029,-373.021883
0.023560,0.076765,0.003810,448.372266
0.116511,0.009422,-0.017213,204.645750
0.732818,0.052542,-0.503139,-462.872146
0.709755,0.011555,-0.471867,-429.755518
0.760560,0.074551,-0.542759,-370.150277
0.724222,0.042428,-0.491806,-437.112250
0.034322,0.000092,0.004247,351.132206
0.677916,0.021359,-0.429688,-400.607948
0.742360,0.055588,-0.517859,-484.764993
0.707174,0.028823,-0.469172,-427.057844
0.693058,0.011181,-0.448964,-396.015367
0.202462,0.040716,-0.048967,123.170229
0.086590,0.015730,-0.008231,263.899235
0.698850,0.042190,-0.456290,-412.917814
0.072327,0.064351,-0.003218,293.014284
0.781693,0.032968,-0.567409,-52.235088
0.680071,0.098706,-0.430760,-359.611967
0.739099,0.073710,-0.510531,-488.981739
0.677819,0.099768,-0.427851,-351.409897
0.760688,0.063140,-0.544135,-367.694628
0.048551,0.045995,0.000703,400.395165
0.756073,0.028568,-0.542431,-435.401076
0.709936,0.096496,-0.470241,-407.776254
0.054242,0.094603,-0.000205,361.450420
0.033390,0.018137,0.001394,438.920935
0.082845,0.018136,-0.007186,273.124583
0.683584,0.020684,-0.437244,-402.087089
0.195436,0.067724,-0.045409,133.301449
0.655510,0.074327,-0.395852,-370.987784
0.713669,0.098804,-0.476620,-388.056995
0.109588,0.010840,-0.015009,216.504196
0.016266,0.028872,0.002737,424.237851
0.646904,0.023682,-0.389817,-368.625616
0.008106,0.073971,0.004981,410.034384
0.000000,0.090009,0.000000,349.913197
0.716170,0.040100,-0.480672,-422.734601
0.692422,0.060978,-0.445059,-401.812977
0.695739,0.033701,-0.452929,-410.673756
0.077091,0.065106,-0.004373,277.025765
0.750431,0.057213,-0.530595,-463.131306
0.761738,0.059686,-0.545907,-356.391449
0.784492,0.044730,-0.567963,-49.183805
0.665610,0.083065,-0.408417,-381.807739
0.158892,0.007189,-0.032197,174.346191
