0.102796,0.038084,-0.006687,360.394540
0.340795,0.024024,-0.068014,184.682204
0.194456,0.012463,-0.024949,294.729574
0.130677,0.050207,-0.011562,340.654347
0.235273,0.009300,-0.035196,264.695829
0.212138,0.000148,-0.028043,281.993979
0.504440,0.014824,-0.138450,53.374083
0.000327,0.083721,0.000566,430.662626
0.288154,0.084303,-0.050503,224.957202
0.034368,0.077537,0.002788,407.853795
0.281002,0.071178,-0.048297,230.384527
0.000177,0.100013,0.003483,430.920716
0.033520,0.013002,0.002889,408.497156
0.106827,0.076263,-0.007361,357.517562
0.376294,0.079218,-0.081217,156.914802
0.153073,0.012135,-0.015900,324.686498
0.081325,0.094988,-0.003342,375.382088
-0.001107,0.069331,-0.001917,431.494993
0.446437,0.015939,-0.110583,100.994462
0.364886,0.033208,-0.076839,165.914887
0.130281,0.017382,-0.011483,340.969033
0.329883,0.074401,-0.064206,193.061270
0.350074,0.059182,-0.071367,177.440892
0.069448,0.029760,-0.001629,383.713502
0.491690,0.005112,-0.132030,63.960715
0.099127,0.000498,-0.006254,362.993529
0.138028,0.086622,-0.012952,335.379554
0.083196,0.001815,-0.004098,374.118953
0.256311,0.060588,-0.041017,248.966070
0.374098,0.000844,-0.079432,158.965084
0.273742,0.000752,-0.044748,236.214979
0.060036,0.039456,-0.000354,390.226685
0.197046,0.067817,-0.025574,292.781274
0.306122,0.056113,-0.056214,211.316320
0.328995,0.067123,-0.063896,193.753686
0.000803,0.085251,0.001390,430.389880
0.180271,0.007497,-0.021695,305.059182
0.372146,0.031028,-0.079598,160.226787
0.353292,0.039081,-0.072533,174.959032
-0.000000,0.090009,-0.000000,430.842882
0.000957,0.091037,0.006152,430.563488
0.437015,0.011566,-0.106365,108.619920
0.314272,0.008206,-0.058880,205.133624
0.042212,0.035720,0.001882,402.515958
0.095713,0.052496,-0.005545,365.357371
0.026795,0.055546,0.003625,413.052326
0.068816,0.085753,-0.001547,384.096644
0.030319,0.091082,0.003239,410.611163
0.000314,0.048131,0.000543,430.704315
0.286043,0.019601,-0.049826,226.626423
0.147837,0.009874,-0.014849,328.443393
-0.000302,0.064197,-0.000523,431.040206
0.256629,0.083803,-0.041115,248.703274
0.316862,0.005488,-0.059744,203.150943
0.108908,0.078424,-0.007711,356.048145
0.334889,0.067014,-0.065947,189.204625
0.219980,0.019673,-0.031204,275.997179
0.000941,0.081742,0.001630,430.314476
0.141966,0.018595,-0.013698,332.635980
0.060257,0.043408,-0.000383,390.069739
0.162939,0.037722,-0.017941,317.563137
0.401273,0.030336,-0.091142,137.223363
0.112933,0.094248,-0.008399,353.191156
0.184404,0.001083,-0.021640,302.218446
0.448211,0.084959,-0.111425,99.476550
0.335556,0.048135,-0.066173,188.709664
0.076129,0.000410,-0.003208,379.034766
0.017990,0.014781,0.004544,419.091331
0.342878,0.092619,-0.068786,182.991912
0.376462,0.050743,-0.081269,156.814401
0.034349,0.077094,0.002791,407.867334
0.278090,0.083782,-0.047417,232.571242
0.024649,0.055469,0.003853,414.516766
0.250621,0.002373,-0.038072,253.536163
0.267587,0.036417,-0.044270,240.533939
0.289400,0.093769,-0.050895,224.001618
0.309687,0.038639,-0.057375,208.610275
0.000489,0.082722,0.000847,430.570985
0.450773,0.088604,-0.112593,97.392679
0.000177,0.100013,0.003483,430.920716
0.224603,0.086630,-0.032411,272.514358
0.229225,0.024306,-0.033598,269.162357
0.363128,0.022443,-0.076174,167.302073
0.132021,0.042272,-0.011811,339.705549
0.098724,0.019887,-0.006022,363.276182
0.501017,0.020901,-0.136716,56.212283
0.289282,0.019747,-0.050832,224.171093
0.291844,0.099924,-0.050341,222.426637
0.407527,0.060408,-0.093737,132.211929
0.126679,0.058803,-0.010828,343.487768
0.320670,0.031451,-0.061035,200.199865
0.351143,0.000992,-0.070669,176.939544
0.087508,0.075090,-0.004269,371.082930
0.137861,0.036596,-0.012911,335.549198
0.040313,0.096486,0.002102,403.760672
0.402314,0.084155,-0.091595,136.334897
-0.000000,0.090009,-0.000000,430.842882
0.124966,0.092269,-0.010523,344.670799
0.012034,0.061819,0.005129,423.092503
0.479251,0.061305,-0.125965,74.152853
0.363923,0.039177,-0.076480,166.661653
-0.000000,0.090009,-0.000000,430.842882
0.003825,0.046001,0.005897,428.668339
0.068320,0.000883,-0.002280,384.448430
0.037409,0.060824,0.002442,405.787065
-0.000356,0.062827,-0.000617,431.072390
0.305207,0.020483,-0.055902,212.053697
0.467009,0.087729,-0.120128,84.161900
