0.596041,0.014156,-0.044520,410.227099
0.744165,0.002448,-0.049402,388.556281
0.329538,0.083913,-0.022805,412.876677
0.088505,0.069565,-0.006255,427.557763
0.191638,0.033969,-0.015494,429.863627
0.892515,0.058657,-0.075158,433.263819
0.883948,0.052998,-0.074747,434.492315
0.770650,0.088700,-0.058099,405.994300
0.055684,0.001806,-0.000853,394.304787
0.107904,0.057112,-0.009432,433.736767
0.607060,0.014377,-0.045522,410.536681
0.049271,0.002317,-0.000709,395.299697
0.842536,0.025187,-0.068439,423.150600
0.278086,0.083345,-0.018674,413.626088
0.062505,0.098464,-0.001051,393.806026
0.179977,0.051080,-0.015708,434.641788
0.475927,0.057569,-0.040283,433.603605
0.137838,0.085753,-0.006097,410.400195
0.825374,0.019037,-0.065358,416.590344
0.770512,0.057023,-0.065040,433.743877
0.235471,0.065169,-0.019301,430.403646
0.455425,0.034862,-0.037765,430.399172
0.717499,0.016122,-0.055386,412.917988
0.612738,0.086619,-0.045627,409.108056
0.942071,0.026811,-0.077163,424.635852
0.547912,0.087459,-0.039882,407.892551
0.612715,0.040587,-0.051620,433.022521
0.211072,0.062735,-0.017571,431.668164
0.288147,0.046319,-0.024728,434.407892
0.223671,0.044981,-0.019263,434.190125
0.071819,0.004506,-0.001241,397.561253
0.912388,0.030340,-0.075384,427.480823
0.343139,0.004489,-0.013145,389.739895
0.039698,0.035129,-0.002909,430.526664
0.609586,0.017491,-0.046768,414.668697
0.715183,0.083518,-0.055286,413.347843
0.838421,0.041861,-0.070667,433.443366
0.234328,0.098192,-0.007192,388.006768
0.755782,0.080769,-0.059549,416.766631
0.108448,0.085176,-0.003832,411.203965
0.483661,0.001438,-0.023305,383.071708
0.136371,0.020771,-0.008020,418.524125
0.059288,0.074326,-0.002817,423.622016
-0.000608,0.019665,-0.001395,418.763620
0.033335,0.076068,-0.000222,421.958457
0.887235,0.017922,-0.070212,415.240672
0.119000,0.039572,-0.010090,432.630881
0.308394,0.069465,-0.024722,427.615814
0.705767,0.040454,-0.059418,432.978868
-0.001515,0.065507,-0.002744,430.485000
0.374551,0.072426,-0.029688,425.275903
0.077703,0.059432,-0.006720,433.029688
0.973001,0.014867,-0.076414,411.262014
0.590817,0.075823,-0.047054,422.148945
0.000000,0.100123,0.000050,394.193721
0.171016,0.072926,-0.012504,424.863292
0.042072,0.068725,-0.002510,428.163830
0.380863,0.041980,-0.032274,433.466132
0.717224,0.004257,-0.046264,390.811056
0.574856,0.083105,-0.043648,413.899806
0.797886,0.042383,-0.067303,433.594438
-0.000018,0.063811,-0.000159,431.175257
0.566985,0.002489,-0.030624,385.226529
0.740142,0.040574,-0.062314,433.022226
0.430709,0.100094,-0.019173,380.705623
0.221400,0.022478,-0.015623,420.391957
0.344203,0.065038,-0.028443,430.471529
0.452693,0.068991,-0.036915,427.948333
0.997127,0.088885,-0.082814,408.450855
0.279701,0.048811,-0.024075,434.634677
-0.002551,0.070154,-0.004515,427.888877
0.345866,0.002907,-0.013316,387.017986
0.413210,0.030909,-0.033588,427.860653
0.630440,0.058859,-0.053150,433.206233
0.605962,0.068704,-0.049826,428.141017
0.131434,0.001089,-0.002988,390.239575
0.228552,0.016089,-0.014327,412.813477
0.205737,0.059320,-0.017473,433.064415
0.996641,0.091825,-0.083650,405.192913
0.367090,0.051992,-0.031397,434.589856
0.149318,0.069409,-0.011386,427.667918
0.798871,0.004285,-0.056089,393.139356
0.623528,0.069550,-0.051147,427.531633
0.248517,0.095012,-0.007880,392.757968
0.228113,0.099161,-0.006900,386.610432
0.282816,0.058628,-0.023999,433.291456
0.219637,0.083220,-0.013811,413.794516
0.843868,0.075632,-0.068331,422.313308
0.442136,0.044826,-0.037590,434.164771
0.150843,0.097472,-0.003703,391.909380
0.440484,0.066230,-0.036347,429.770355
0.350730,0.079204,-0.026021,418.616138
0.235075,0.010402,-0.012817,404.588538
0.449457,0.039121,-0.037780,432.464017
0.817502,0.050510,-0.069213,434.656685
0.431943,0.026087,-0.034181,423.947324
0.845681,0.052851,-0.071540,434.508777
0.627797,0.047719,-0.053271,434.566290
0.236385,0.050258,-0.020447,434.661008
0.317965,0.045972,-0.027218,434.358486
0.221419,0.070472,-0.017236,426.866785
0.238621,0.046933,-0.020591,434.484667
0.851605,0.071061,-0.069994,426.359822
0.571666,0.060164,-0.048102,432.747010
0.121847,0.063549,-0.009984,431.274728
0.124743,0.037862,-0.010392,431.910981
0.540322,0.026343,-0.043336,424.187220
0.380365,0.017362,-0.027484,414.478983
0.982281,0.028965,-0.080988,426.434705
0.529840,0.070654,-0.043077,426.702990
0.417497,0.003448,-0.018181,386.954841
0.369960,0.027850,-0.029362,425.479449
0.524534,0.050659,-0.044626,434.654013
0.781038,0.078960,-0.062189,418.843844
0.627631,0.037554,-0.052564,431.791534
0.243366,0.023017,-0.017607,420.955280
0.638389,0.001565,-0.037664,384.586502
0.657445,0.001381,-0.039663,384.633438
-0.000004,0.009957,-0.000395,407.576685
0.000000,0.100123,0.000050,394.193721
0.351496,0.098231,-0.013702,385.066220
0.995112,0.041806,-0.086411,433.487896
0.423773,0.027759,-0.033861,425.407865
0.104052,0.062687,-0.008596,431.695353
0.904743,0.084081,-0.071002,412.582457
0.842523,0.048884,-0.071309,434.640041
0.593931,0.099123,-0.033176,382.678903
0.066425,0.070106,-0.004301,427.156495
-0.000072,0.091479,-0.000117,405.802082
0.576838,0.002285,-0.031553,384.966869
-0.002072,0.064971,-0.003711,430.835588
0.961213,0.023878,-0.078084,421.895003
0.311802,0.037156,-0.026009,431.589924
0.976425,0.004582,-0.072572,394.759712
