0.227240,0.078076,-0.016625,415.894581
0.856928,0.005194,-0.066163,390.111031
0.305968,0.079820,-0.023027,413.750436
0.420175,0.042471,-0.037075,429.641942
0.438515,0.039611,-0.038443,428.596863
0.792700,0.053104,-0.070092,430.679139
0.247727,0.054670,-0.022082,430.566409
0.346033,0.024435,-0.027596,417.327887
0.968176,0.065821,-0.084289,425.711819
0.215891,0.022621,-0.015608,415.131589
0.886331,0.004905,-0.070305,390.845260
0.837687,0.079910,-0.069588,412.726159
0.350206,0.017043,-0.025789,408.330926
0.704816,0.051184,-0.062404,430.855109
0.651023,0.043243,-0.057474,429.961433
0.998841,0.029501,-0.082762,422.319243
0.998647,0.031691,-0.083095,424.089780
0.401975,0.043160,-0.035519,429.840517
0.123102,0.045212,-0.011064,430.260953
0.084661,0.062180,-0.007168,428.373383
0.102956,0.035972,-0.008403,426.509814
0.718534,0.076013,-0.060246,417.378320
0.704253,0.051169,-0.062354,430.855803
0.075458,0.042712,-0.006707,429.563603
0.708847,0.049923,-0.062769,430.881850
0.768751,0.071556,-0.065709,421.594585
0.133507,0.077162,-0.008655,417.036822
0.243715,0.020705,-0.017521,412.910675
0.447438,0.034933,-0.038652,426.178696
0.853230,0.003273,-0.065650,386.892053
0.071144,0.031479,-0.004860,423.413347
0.485896,0.015129,-0.037143,405.880076
0.672511,0.056484,-0.059352,430.071030
-0.000003,0.019979,-0.000346,413.112291
0.510817,0.075692,-0.042116,418.018670
0.996475,0.060875,-0.086810,428.348429
0.997154,0.010262,-0.085678,402.134763
0.768639,0.099686,-0.054431,378.351526
0.568413,0.095052,-0.032117,382.628647
0.626325,0.037930,-0.054826,427.955703
0.161801,0.080857,-0.010085,412.738126
0.064522,0.002723,-0.001149,388.005971
0.448229,0.049223,-0.039820,430.855880
0.180550,0.086928,-0.009673,404.366890
0.543796,0.098395,-0.029768,376.416019
0.713737,0.012293,-0.056275,402.050107
0.285732,0.070604,-0.023522,422.958313
0.733786,0.098672,-0.050135,379.042171
0.736273,0.021675,-0.061365,414.891024
0.840037,0.072948,-0.071653,420.250884
0.890705,0.076378,-0.075243,416.727313
0.111187,0.079867,-0.005946,414.022876
0.300785,0.072381,-0.024474,421.452114
0.855976,0.044620,-0.075609,430.355452
0.516511,0.066281,-0.044552,425.826844
0.000718,0.049941,0.001049,430.859142
0.482341,0.098826,-0.024280,375.699422
0.187845,0.099314,-0.005390,382.290731
0.614371,0.003058,-0.036751,379.056322
0.568591,0.099131,-0.032134,375.181917
0.288211,0.012622,-0.018706,401.616633
0.086411,0.065530,-0.006891,426.653248
0.828725,0.019821,-0.069010,412.841172
0.078519,0.019287,-0.002473,410.826155
0.327821,0.080239,-0.024817,413.206963
0.514983,0.053215,-0.045650,430.713164
0.949617,0.079212,-0.079605,413.385466
0.533321,0.041508,-0.046975,429.378449
0.795021,0.060726,-0.069758,428.569287
0.287675,0.050517,-0.025688,430.881841
0.748540,0.019976,-0.061962,412.892615
0.587392,0.078810,-0.047983,414.473448
0.135824,0.053317,-0.012281,430.759485
0.287147,0.098786,-0.010393,379.553480
0.145107,0.087894,-0.006207,402.960362
0.243114,0.085922,-0.015519,405.737936
0.522086,0.063508,-0.045443,427.429373
0.425593,0.098380,-0.019687,377.085941
0.627827,0.095159,-0.038141,383.021636
0.000000,0.090127,0.000000,403.559612
0.701900,0.012176,-0.055181,401.837873
0.320347,0.033427,-0.027202,425.088232
0.286808,0.030389,-0.023698,422.792104
0.956329,0.099847,-0.080574,385.827976
0.369533,0.023455,-0.029419,416.308591
0.890337,0.099004,-0.070802,384.175497
0.675944,0.088176,-0.052540,401.323765
0.426512,0.003709,-0.019764,379.322901
0.318180,0.052281,-0.028354,430.823870
0.679779,0.052625,-0.060170,430.751678
0.893479,0.025724,-0.076297,419.415536
0.550450,0.034795,-0.047723,426.183173
0.360444,-0.000009,-0.014983,373.359938
0.707604,0.074100,-0.059766,419.333210
0.295801,0.069358,-0.024645,423.912631
0.803211,0.013548,-0.064671,404.191836
0.874773,0.057934,-0.077033,429.573006
