0.814302,0.075657,-0.071106,414.981136
0.606879,0.058052,-0.055261,427.072642
0.559242,0.045913,-0.051190,428.029793
0.365194,0.048562,-0.033638,428.310436
0.940885,0.019803,-0.081564,410.362306
0.062662,0.016857,-0.000676,405.591761
0.080937,0.024352,-0.004570,414.792693
0.077333,0.069776,-0.005655,420.886259
0.824828,0.032519,-0.073957,422.434582
0.124441,0.063878,-0.010883,424.739872
-0.001544,0.060496,-0.003194,426.490869
0.140911,0.051837,-0.013273,428.316774
0.352198,0.002401,-0.015098,375.395551
0.202653,0.048166,-0.018874,428.271893
0.073728,0.026031,-0.004331,416.504402
0.127893,0.014308,-0.005715,401.960547
0.252163,0.063168,-0.022558,425.059711
0.884544,0.048653,-0.080793,428.337010
0.255830,0.020347,-0.019374,410.368927
0.492895,0.031880,-0.043668,421.796243
0.351539,0.001223,-0.015053,373.250412
0.682550,0.072314,-0.059975,418.352137
-0.000411,0.039065,-0.001605,425.881053
0.078665,0.030526,-0.005752,420.516199
0.922328,0.014904,-0.078277,403.770868
0.174569,0.000687,-0.005129,377.947816
0.602558,0.029239,-0.053141,419.802340
0.884838,0.068866,-0.079017,421.099152
0.102262,0.052392,-0.009755,428.280356
0.149726,0.072539,-0.011646,418.526569
0.083550,0.003485,-0.001785,386.333952
0.065110,0.023430,-0.002889,413.784135
0.694348,0.055111,-0.063391,427.826461
0.104202,0.034093,-0.008698,423.109688
0.873579,0.040297,-0.079385,426.591128
0.453339,0.060145,-0.041145,426.364918
0.399119,0.002941,-0.018493,375.591418
0.172743,0.065415,-0.015046,423.842268
0.581323,0.071445,-0.050992,419.191104
0.775380,0.052475,-0.070849,428.224167
0.239528,0.073245,-0.019624,417.817054
0.762564,0.057646,-0.069417,427.161826
0.083083,0.031137,-0.006270,420.997866
0.317899,0.038310,-0.028691,425.565582
0.215468,0.037952,-0.019342,425.355344
0.765892,0.099672,-0.056050,375.129736
0.491424,0.063727,-0.044181,424.665298
0.563209,0.039811,-0.051140,426.307025
0.398228,0.097900,-0.018422,374.611341
0.068668,0.012549,0.000346,399.150681
0.014642,0.012335,0.005350,398.739161
0.498069,0.061277,-0.045084,425.873102
0.281426,0.050082,-0.026043,428.360534
0.780385,0.098903,-0.057938,376.992570
0.227727,0.031151,-0.019425,421.096045
0.965801,0.034590,-0.087096,423.843731
0.996180,0.028996,-0.089929,420.021170
0.721009,0.095954,-0.050401,380.227529
0.525754,0.004823,-0.029253,378.512517
0.898204,0.080674,-0.077269,409.063192
0.196582,0.017057,-0.012937,406.015052
0.289469,0.096823,-0.011046,379.134305
0.658116,0.047355,-0.060213,428.229901
0.028513,0.073558,-0.000433,417.680352
0.908302,0.040162,-0.082528,426.550711
0.406995,0.049085,-0.037439,428.339397
0.951067,0.066990,-0.085357,422.428838
0.864836,0.067227,-0.077500,422.311053
0.446349,0.000407,-0.022234,370.364009
0.465698,0.019770,-0.038302,409.858989
0.104626,0.004506,-0.002453,387.027353
0.552978,0.099090,-0.031864,371.539174
0.282665,0.060308,-0.025648,426.353677
0.998816,0.049574,-0.085334,428.360809
0.454229,0.076639,-0.038234,414.234838
0.966626,0.064167,-0.087210,424.210055
0.085551,0.037037,-0.007422,424.836417
0.396112,0.078176,-0.032549,412.571095
0.828116,0.098728,-0.064372,379.131453
0.595613,0.064685,-0.053495,424.078237
0.498817,0.018470,-0.040914,408.232503
0.326639,0.046132,-0.030075,428.035706
0.338280,0.020070,-0.026795,410.107401
-0.000015,0.030018,-0.001078,420.442768
0.302180,0.030140,-0.026003,420.347213
0.699201,0.051416,-0.063957,428.315708
0.140184,0.027326,-0.010678,417.795824
0.926308,0.084471,-0.078539,403.849121
0.081764,0.002151,-0.001731,384.349856
0.353085,0.065574,-0.031374,423.659456
0.209312,0.086111,-0.013056,402.256542
0.682070,0.082738,-0.057033,406.562109
0.318963,0.098991,-0.012878,374.407594
0.144558,0.039657,-0.013085,426.107414
0.928475,0.085640,-0.078310,402.114677
0.850809,0.021341,-0.073814,412.118882
-0.002123,0.059023,-0.004222,427.024642
0.035022,0.047569,-0.003639,428.200392
0.747404,0.095555,-0.053688,381.676795
0.370355,0.049276,-0.034114,428.345571
0.533119,0.036738,-0.048061,424.864832
-0.000684,0.039302,-0.002075,426.003795
0.698361,0.097828,-0.047662,376.300912
0.543377,0.025744,-0.046988,416.585153
0.479620,0.056646,-0.043817,427.508787
0.813480,0.065656,-0.073102,423.382855
0.398606,0.055875,-0.036513,427.711551
0.229386,0.073956,-0.018540,417.153809
0.456188,0.070183,-0.039912,420.328200
0.212284,0.014073,-0.013314,401.704153
0.001006,0.037156,0.000816,424.826826
0.402281,0.046444,-0.036956,428.092487
0.414743,0.067748,-0.036609,422.193539
0.326700,0.073586,-0.027443,417.433038
0.567348,0.080391,-0.047401,409.751031
0.489811,0.022029,-0.041154,412.586122
0.886571,0.018997,-0.076376,409.302816
0.994698,0.062115,-0.092447,425.434590
0.619783,0.041583,-0.056436,426.974907
0.849022,0.095793,-0.067297,384.792439
-0.000035,0.094099,0.000010,394.882150
0.591052,0.017206,-0.048901,406.644896
0.225167,0.079114,-0.016799,411.634406
0.943690,0.027137,-0.083722,418.202874
0.584840,0.054934,-0.053462,427.879033
0.384822,0.018121,-0.030424,407.654656
0.402775,0.082894,-0.031698,406.647910
0.449373,0.056672,-0.041070,427.508174
0.846489,0.084598,-0.071270,403.755104
0.413407,0.001329,-0.019591,372.417289
0.757328,0.017556,-0.064154,407.293151
0.159188,0.079220,-0.010793,411.569540
0.873703,0.098884,-0.070831,380.808397
0.613815,0.002968,-0.038112,376.079003
0.749652,0.064431,-0.067498,424.156025
0.396148,0.049008,-0.036454,428.335752
0.844341,0.068227,-0.075465,421.603993
0.995402,0.068671,-0.091219,421.467572
0.501667,0.019735,-0.041566,409.849922
0.336973,0.043089,-0.030855,427.367344
0.390023,0.065067,-0.034798,423.948079
0.094214,0.084327,-0.003280,404.995067
0.935785,0.084539,-0.079373,403.738799
0.426071,0.044447,-0.039029,427.727305
0.899977,0.004935,-0.074762,388.726880
0.725687,0.083603,-0.060686,405.315371
0.437621,0.000790,-0.021518,371.154347
0.835988,0.056855,-0.076136,427.376893
0.658579,0.097597,-0.043033,375.772281
0.773951,0.034291,-0.069612,423.569316
0.776834,0.098044,-0.057473,378.348783
0.570613,0.031839,-0.050727,421.811264
0.697964,0.077482,-0.060080,413.090862
0.733886,0.021293,-0.063159,411.955632
0.627345,0.039093,-0.056896,426.028548
0.816054,0.044088,-0.074431,427.715331
0.105976,0.030393,-0.008210,420.427159
-0.000015,0.030018,-0.001078,420.442768
0.545589,0.086804,-0.043226,400.793289
0.857467,0.004093,-0.068552,385.626874
0.287770,0.030734,-0.024807,420.809729
0.652928,0.025751,-0.056956,416.676601
0.417120,0.083615,-0.032753,405.639007
