0.085221,0.041052,-0.000908,706.966011
0.715396,0.030369,-0.055762,603.069769
0.148294,0.051414,-0.002608,697.141920
0.450955,0.025466,-0.022445,648.229933
0.228599,0.029763,-0.005984,684.450499
0.317156,0.066456,-0.011285,670.214983
0.489875,0.039854,-0.026406,641.726087
0.051287,0.037952,-0.000339,712.198971
0.086205,0.012986,-0.000928,706.814018
0.254629,0.011190,-0.007371,680.292515
0.700855,0.033976,-0.053537,605.612453
0.703467,0.074830,-0.053934,605.155821
0.580104,0.091342,-0.036836,626.458798
0.714133,0.047059,-0.055567,603.290780
0.024573,0.023645,-0.000062,716.292754
0.929525,0.019852,-0.093884,564.811731
0.528401,0.030608,-0.030646,635.239903
0.683989,0.071946,-0.051015,608.552677
0.193268,0.078643,-0.004331,690.059307
0.557738,0.059478,-0.034088,630.268152
0.779683,0.087502,-0.066148,591.743733
0.830140,0.043760,-0.074934,582.758952
0.267798,0.057709,-0.008126,678.180160
0.656484,0.016163,-0.047034,613.328663
0.501932,0.070210,-0.027699,639.700975
0.986792,0.054507,-0.105802,554.318251
0.443646,0.075814,-0.021737,649.445291
0.623671,0.098276,-0.042499,618.992312
0.767284,0.032093,-0.064074,593.939292
0.591890,0.019440,-0.038328,624.445876
0.858509,0.060233,-0.080120,577.669591
0.156032,0.045633,-0.002874,695.928060
0.574825,0.073344,-0.036178,627.359601
0.751428,0.044543,-0.061472,596.738748
0.340993,0.082020,-0.012995,666.340118
0.020573,0.015004,-0.000033,716.903767
0.584743,0.036397,-0.037420,625.667364
0.854890,0.008377,-0.079449,578.320806
0.900912,0.040889,-0.088204,570.012654
0.310119,0.015376,-0.010803,671.355853
0.689346,0.058618,-0.051809,607.619893
0.189231,0.029171,-0.004159,690.698131
0.358731,0.020672,-0.014346,663.445556
0.269821,0.001789,-0.008246,677.855767
0.498409,0.070946,-0.027318,640.293192
0.490995,0.007666,-0.026525,641.538386
0.427693,0.065987,-0.020231,652.093242
0.684589,0.054338,-0.051104,608.448491
0.520971,0.042854,-0.029804,636.494469
0.106344,0.051784,-0.001384,703.689970
0.264054,0.033821,-0.007908,678.781311
0.824479,0.098644,-0.073920,583.770712
0.232492,0.002094,-0.006183,683.830194
0.627849,0.038143,-0.043063,618.273664
0.047267,0.073987,-0.000288,712.816094
0.350398,0.000727,-0.013703,664.807068
0.064002,0.066595,-0.000524,710.242288
0.906197,0.038478,-0.089239,569.054044
0.010338,0.066220,0.000025,718.464447
0.129953,0.032766,-0.002027,700.011897
0.448975,0.030400,-0.022252,648.559438
0.831417,0.017637,-0.075164,582.530716
0.791135,0.087524,-0.068093,589.711934
0.430205,0.023218,-0.020465,651.677201
0.136926,0.002002,-0.002240,698.922457
0.310752,0.030015,-0.010846,671.253062
0.360367,0.030099,-0.014474,663.178000
0.972709,0.067623,-0.102803,556.908799
0.806607,0.093917,-0.070767,586.959669
0.666116,0.092483,-0.048409,611.658505
0.106799,0.050636,-0.001395,703.619242
0.845975,0.088385,-0.077807,579.921120
0.130974,0.065826,-0.002057,699.852186
0.794069,0.089558,-0.068596,589.190539
0.092340,0.095976,-0.001057,705.863016
0.348112,0.038863,-0.013529,665.179781
0.811335,0.037164,-0.071594,586.117687
0.499105,0.034411,-0.027393,640.176575
0.150962,0.056253,-0.002698,696.723585
0.611995,0.032053,-0.040941,621.000043
0.954588,0.039862,-0.099010,560.232841
0.306490,0.075636,-0.010559,671.942754
0.857574,0.000804,-0.079946,577.838454
0.286401,0.019365,-0.009256,675.187593
0.219601,0.019221,-0.005538,685.882894
0.811445,0.001801,-0.071613,586.098470
0.247123,0.070884,-0.006956,681.493226
0.306913,0.098436,-0.010587,671.874065
0.037053,0.001715,-0.000173,714.383241
0.434042,0.032680,-0.020824,651.040695
0.403786,0.008483,-0.018077,656.046559
0.652601,0.070200,-0.046485,614.000203
0.635694,0.006759,-0.044134,616.921785
0.932356,0.021447,-0.094456,564.295580
0.721698,0.082516,-0.056740,601.965034
0.442922,0.004596,-0.021668,649.566252
