0.099819,0.048632,-0.009183,277.056169
0.000922,-0.000049,0.009577,353.904790
0.852221,0.055472,-0.537036,-454.744994
0.811866,0.071727,-0.488438,-409.147935
0.847855,0.100034,-0.538073,-453.670479
0.816646,0.067823,-0.494957,-415.071310
-0.001421,0.086344,0.002058,354.527868
0.000922,-0.000049,0.009577,353.904790
0.000922,-0.000049,0.009577,353.904790
0.810688,0.057670,-0.486786,-407.645183
0.828271,0.063387,-0.511201,-429.639248
0.114694,0.051193,-0.013059,265.175497
0.118003,0.058057,-0.013955,262.508733
0.236175,0.039841,-0.052078,165.255815
0.031526,0.017705,0.006206,330.667226
0.852196,0.058232,-0.537080,-454.763201
0.817988,0.074184,-0.496832,-416.763860
0.156035,0.071766,-0.024867,231.720746
0.251404,0.062463,-0.057971,152.288746
0.070755,0.016948,-0.002132,300.103208
0.193416,0.008981,-0.036761,201.117721
0.007923,0.044062,0.010583,348.756179
0.226422,0.088739,-0.048508,173.372698
0.288210,0.046841,-0.073054,120.729046
0.814083,0.035707,-0.491314,-411.778841
-0.000000,0.009991,-0.000000,353.348758
-0.000311,0.084065,0.003721,353.915949
0.804121,0.080881,-0.478068,-399.633680
0.267685,0.096839,-0.064538,138.301598
0.804705,0.078344,-0.478835,-400.342061
0.199995,0.064228,-0.039071,195.534385
0.810369,0.069190,-0.486399,-407.288347
0.060086,0.065198,0.000218,308.368513
0.132558,0.056899,-0.017973,250.799973
0.126369,0.078851,-0.016265,255.742238
0.013078,0.011617,0.009689,344.874730
0.032987,0.056142,0.005884,329.459883
0.813928,0.071647,-0.491246,-411.704154
0.001162,0.085054,0.006538,353.176820
0.364121,0.031202,-0.108575,53.842559
0.157280,0.057483,-0.025229,230.735120
0.007494,0.089538,0.010620,348.992919
-0.000798,0.018658,0.007830,354.925161
0.823927,0.080910,-0.505133,-424.223464
-0.001211,0.017916,0.007076,355.138106
0.822853,0.031984,-0.503427,-422.712047
0.079987,0.036015,-0.004302,292.795732
0.137528,0.052258,-0.019382,246.794205
0.105859,0.010113,-0.010692,272.323667
0.847899,-0.000028,-0.537853,-453.475354
0.801531,0.096565,-0.474698,-396.512152
0.081491,0.025781,-0.004649,291.629827
