-0.000764,0.082882,0.006392,322.952262
-0.006564,0.017048,0.001451,326.104261
0.790116,0.025569,-0.521002,-458.003361
0.751378,0.025339,-0.465472,-407.688002
0.777888,0.068718,-0.502587,-441.330213
-0.003396,0.021007,0.006213,324.439385
0.155586,0.096634,-0.028848,195.625354
0.787023,0.069168,-0.516124,-453.372408
0.094363,0.015434,-0.009073,246.450746
0.788152,0.012687,-0.518085,-455.537433
0.757240,0.037930,-0.473430,-414.995775
0.795071,0.093069,-0.528263,-463.837541
0.809825,0.085784,-0.551607,-483.973881
0.001312,-0.000062,0.011759,321.529009
0.341920,0.027698,-0.110141,29.152669
0.094796,0.026565,-0.009267,246.173229
0.021525,0.031419,0.009380,305.949125
0.024582,0.041585,0.008626,303.567854
0.200980,0.027404,-0.045059,156.026143
0.780605,0.088916,-0.506488,-444.662320
0.010368,0.100121,0.008174,314.847744
0.743982,0.080420,-0.455403,-397.755635
0.783959,0.083588,-0.511476,-449.145052
0.120997,0.073962,-0.017399,224.683112
-0.003999,0.090518,0.002131,324.835029
0.050975,0.020069,0.002517,282.090273
0.145838,0.093207,-0.025527,203.882486
0.748404,0.013573,-0.461501,-404.061125
0.814551,0.089692,-0.559300,-490.450654
0.000000,0.090009,0.000000,321.413960
0.813512,0.033561,-0.557917,-489.699297
0.196087,0.088098,-0.043498,160.743999
0.750739,0.029151,-0.464596,-406.836401
0.029944,0.019800,0.007552,299.100688
0.128953,0.012452,-0.019539,217.541952
0.180863,0.009456,-0.037355,173.307710
0.194986,0.060074,-0.042927,161.483803
0.740548,0.079004,-0.450882,-393.474042
0.111998,0.088439,-0.014724,232.319314
0.062351,0.016516,-0.000345,272.795513
0.787042,0.082708,-0.516091,-453.238689
0.010368,0.100121,0.008174,314.847744
0.830648,0.017128,-0.567785,-502.181930
0.763796,0.067090,-0.482430,-423.059774
0.772066,0.077098,-0.494119,-433.634626
0.005015,0.094900,0.003954,318.226261
0.777845,0.082504,-0.502466,-441.113407
0.790375,0.019681,-0.521423,-458.418384
0.785052,0.093775,-0.513060,-450.471049
0.758580,0.004262,-0.475394,-417.085896
0.744873,0.026522,-0.456745,-399.472184
0.766972,0.001528,-0.487378,-428.040453
0.784629,-0.000017,-0.512126,-450.568990
0.829599,0.038208,-0.569610,-502.739426
0.789595,0.016265,-0.520254,-457.418095
0.087693,0.082242,-0.007596,252.457855
0.790515,0.023071,-0.521620,-458.564795
0.048574,0.030651,0.003041,284.116485
0.146417,0.067268,-0.025570,203.197271
0.809157,0.091538,-0.550496,-482.986465
0.743355,0.026291,-0.454733,-397.570196
-0.005110,0.012778,0.004360,325.400888
0.758291,0.030694,-0.474904,-416.418719
0.790028,0.026803,-0.520862,-457.870692
